naver=     100 wsit(ifre)=REAL(w(ifre)*CONJG(w(ifre)))
time=       1.00(fs).
  0.36674E-02  0.45961E-02  0.65885E-01  0.17358E-01  0.11601E-03  0.42169E-01  0.64930E-01
  0.51087E-02  0.88971E-05  0.58327E-01  0.28447E-01  0.14418E-02  0.66133E-03  0.29189E-01
  0.35428E-01  0.33263E-01  0.40592E-01  0.69653E-01  0.81245E-01  0.10804E+00  0.74477E-01
  0.56160E-01  0.61225E-01  0.42965E-01  0.19073E-01  0.15992E-01  0.25402E-02  0.84826E-02
  0.96790E-02  0.42503E-02  0.16703E-02  0.66678E-02  0.25580E-03  0.11234E-03  0.19159E-02
  0.11358E-02  0.46213E-03  0.42227E-03  0.10158E-02  0.13729E-02
time=     609.00(fs).
  0.88424E-02  0.11699E-02  0.64973E-01  0.17513E-01  0.78363E-04  0.41354E-01  0.60099E-01
  0.82533E-02  0.42567E-02  0.54585E-01  0.28660E-01  0.99522E-02  0.68146E-04  0.20829E-01
  0.33496E-01  0.32781E-01  0.44896E-01  0.67350E-01  0.82353E-01  0.10112E+00  0.84193E-01
  0.54243E-01  0.60820E-01  0.42294E-01  0.20145E-01  0.13856E-01  0.39507E-02  0.87695E-02
  0.91455E-02  0.37559E-02  0.20824E-02  0.73917E-02  0.32529E-03  0.13063E-03  0.19760E-02
  0.10992E-02  0.49951E-03  0.40344E-03  0.91937E-03  0.13716E-02
time=     610.00(fs).
  0.12505E-01  0.86002E-03  0.64491E-01  0.94376E-02  0.30252E-04  0.45342E-01  0.59121E-01
  0.14999E-01  0.47414E-03  0.54394E-01  0.28708E-01  0.10842E-01  0.12134E-04  0.19014E-01
  0.30868E-01  0.30873E-01  0.44986E-01  0.72372E-01  0.82562E-01  0.95677E-01  0.92030E-01
  0.49436E-01  0.62302E-01  0.43732E-01  0.13649E-01  0.15184E-01  0.32143E-02  0.13215E-01
  0.88248E-02  0.41168E-02  0.20337E-02  0.81345E-02  0.28144E-03  0.14211E-03  0.21366E-02
  0.11804E-02  0.38418E-03  0.35331E-03  0.81248E-03  0.12658E-02
time=     611.00(fs).
  0.12411E-01  0.36621E-02  0.65957E-01  0.74084E-02  0.76870E-05  0.45854E-01  0.61783E-01
  0.14448E-01  0.55453E-04  0.49590E-01  0.30701E-01  0.10065E-01  0.37887E-27  0.17837E-01
  0.29403E-01  0.29532E-01  0.43045E-01  0.78210E-01  0.81764E-01  0.88990E-01  0.93119E-01
  0.55705E-01  0.59607E-01  0.45147E-01  0.15634E-01  0.12200E-01  0.25586E-02  0.14196E-01
  0.95815E-02  0.37231E-02  0.23385E-02  0.86926E-02  0.22755E-03  0.11244E-03  0.23091E-02
  0.13964E-02  0.35647E-03  0.34743E-03  0.73448E-03  0.12879E-02
time=     612.00(fs).
  0.12482E-01  0.37652E-02  0.65068E-01  0.35059E-02  0.22853E-04  0.50083E-01  0.58648E-01
  0.10483E-01  0.32186E-02  0.54752E-01  0.31855E-01  0.65751E-02  0.94933E-04  0.20081E-01
  0.28435E-01  0.28730E-01  0.41610E-01  0.75834E-01  0.84288E-01  0.84963E-01  0.97436E-01
  0.57214E-01  0.59141E-01  0.43615E-01  0.18609E-01  0.90957E-02  0.29868E-02  0.16068E-01
  0.76417E-02  0.35661E-02  0.36029E-02  0.96867E-02  0.17763E-03  0.10925E-03  0.21183E-02
  0.15684E-02  0.39079E-03  0.35923E-03  0.77416E-03  0.13436E-02
time=     613.00(fs).
  0.12300E-01  0.31019E-02  0.62747E-01  0.58655E-02  0.56343E-03  0.50029E-01  0.60250E-01
  0.11663E-01  0.46542E-02  0.54643E-01  0.28791E-01  0.78625E-02  0.44645E-04  0.19793E-01
  0.29376E-01  0.30795E-01  0.37527E-01  0.74256E-01  0.78742E-01  0.93797E-01  0.93056E-01
  0.55335E-01  0.63810E-01  0.47223E-01  0.12645E-01  0.10790E-01  0.35369E-02  0.16626E-01
  0.64036E-02  0.34202E-02  0.34214E-02  0.10127E-01  0.15059E-03  0.13140E-03  0.16250E-02
  0.18008E-02  0.44344E-03  0.36532E-03  0.10300E-02  0.12601E-02
time=     614.00(fs).
  0.11976E-01  0.30381E-02  0.63764E-01  0.95185E-02  0.24275E-03  0.46645E-01  0.67495E-01
  0.16710E-01  0.23161E-04  0.47952E-01  0.23850E-01  0.11013E-01  0.50469E-02  0.15604E-01
  0.30659E-01  0.32188E-01  0.36269E-01  0.70354E-01  0.78823E-01  0.88695E-01  0.98258E-01
  0.48970E-01  0.64980E-01  0.51364E-01  0.13772E-01  0.13004E-01  0.26439E-02  0.15884E-01
  0.59636E-02  0.50767E-02  0.21702E-02  0.10743E-01  0.13835E-03  0.10250E-03  0.18661E-02
  0.17747E-02  0.48616E-03  0.41096E-03  0.12824E-02  0.12426E-02
time=     615.00(fs).
  0.97768E-02  0.44771E-02  0.57822E-01  0.99099E-02  0.57199E-02  0.48923E-01  0.67271E-01
  0.12480E-01  0.72104E-04  0.52279E-01  0.29026E-01  0.19153E-02  0.10849E-03  0.26604E-01
  0.31336E-01  0.32051E-01  0.37124E-01  0.68279E-01  0.74604E-01  0.78900E-01  0.10676E+00
  0.51310E-01  0.63086E-01  0.48112E-01  0.19164E-01  0.12579E-01  0.31129E-02  0.15868E-01
  0.79114E-02  0.48292E-02  0.17278E-02  0.94798E-02  0.12446E-03  0.10021E-03  0.18942E-02
  0.16791E-02  0.52457E-03  0.40030E-03  0.13059E-02  0.13554E-02
time=     616.00(fs).
  0.80694E-02  0.62938E-02  0.59294E-01  0.13164E-01  0.50065E-02  0.44495E-01  0.68736E-01
  0.20511E-01  0.11732E-03  0.45813E-01  0.28339E-01  0.16827E-02  0.20434E-28  0.27082E-01
  0.31712E-01  0.31327E-01  0.37251E-01  0.64856E-01  0.73559E-01  0.80504E-01  0.10378E+00
  0.58644E-01  0.58560E-01  0.46635E-01  0.19426E-01  0.17979E-01  0.25579E-02  0.16228E-01
  0.57963E-02  0.40411E-02  0.16262E-02  0.10220E-01  0.12340E-03  0.89248E-04  0.15887E-02
  0.14216E-02  0.56428E-03  0.33676E-03  0.11763E-02  0.13935E-02
time=     617.00(fs).
  0.72005E-02  0.65455E-02  0.57077E-01  0.13927E-01  0.53453E-02  0.43077E-01  0.66735E-01
  0.28419E-01  0.11794E-28  0.40253E-01  0.28729E-01  0.43474E-02  0.90616E-29  0.22958E-01
  0.31739E-01  0.30242E-01  0.37904E-01  0.66405E-01  0.72544E-01  0.83641E-01  0.95774E-01
  0.58205E-01  0.61168E-01  0.51647E-01  0.15032E-01  0.24190E-01  0.24725E-02  0.15936E-01
  0.59472E-02  0.35747E-02  0.16924E-02  0.10969E-01  0.12587E-03  0.86952E-04  0.15765E-02
  0.12193E-02  0.54503E-03  0.34372E-03  0.10643E-02  0.13418E-02
time=     618.00(fs).
  0.92810E-02  0.71732E-02  0.61134E-01  0.12535E-01  0.83294E-04  0.42034E-01  0.60654E-01
  0.26470E-01  0.37051E-02  0.42785E-01  0.27719E-01  0.58289E-02  0.28040E-29  0.22154E-01
  0.31045E-01  0.31028E-01  0.34478E-01  0.70728E-01  0.70460E-01  0.89272E-01  0.92206E-01
  0.55393E-01  0.59888E-01  0.53389E-01  0.21920E-01  0.18489E-01  0.50958E-02  0.16158E-01
  0.58746E-02  0.39802E-02  0.16822E-02  0.11198E-01  0.12865E-03  0.94255E-04  0.15660E-02
  0.12610E-02  0.54743E-03  0.35838E-03  0.95703E-03  0.12463E-02
time=     619.00(fs).
  0.11003E-01  0.69771E-02  0.61278E-01  0.12644E-01  0.36850E-04  0.42518E-01  0.65540E-01
  0.14929E-01  0.44735E-04  0.51683E-01  0.26808E-01  0.63365E-02  0.33933E-04  0.23402E-01
  0.30267E-01  0.31316E-01  0.33797E-01  0.67547E-01  0.73686E-01  0.95213E-01  0.86003E-01
  0.53131E-01  0.58639E-01  0.60276E-01  0.18755E-01  0.21675E-01  0.24319E-02  0.16107E-01
  0.57692E-02  0.43502E-02  0.19569E-02  0.10008E-01  0.13294E-03  0.10037E-03  0.15586E-02
  0.13290E-02  0.38197E-03  0.35461E-03  0.85141E-03  0.11279E-02
time=     620.00(fs).
  0.10404E-01  0.97221E-02  0.61646E-01  0.19607E-01  0.95587E-05  0.35695E-01  0.61609E-01
  0.13833E-01  0.18702E-05  0.52466E-01  0.26723E-01  0.54660E-02  0.12205E-28  0.24903E-01
  0.30236E-01  0.32109E-01  0.34294E-01  0.69691E-01  0.74191E-01  0.99385E-01  0.93437E-01
  0.40381E-01  0.59919E-01  0.54646E-01  0.21000E-01  0.22747E-01  0.25927E-02  0.16799E-01
  0.56300E-02  0.40948E-02  0.17260E-02  0.95243E-02  0.13584E-03  0.11553E-03  0.14165E-02
  0.13024E-02  0.31199E-03  0.41461E-03  0.79005E-03  0.10254E-02
time=     621.00(fs).
  0.12180E-01  0.43133E-02  0.61729E-01  0.19175E-01  0.10380E-04  0.39433E-01  0.55316E-01
  0.25290E-01  0.15898E-28  0.46970E-01  0.29592E-01  0.71252E-02  0.10348E-28  0.22206E-01
  0.30927E-01  0.31756E-01  0.37025E-01  0.70093E-01  0.74362E-01  0.10062E+00  0.88567E-01
  0.47377E-01  0.55574E-01  0.53606E-01  0.25884E-01  0.16885E-01  0.50854E-02  0.13909E-01
  0.55306E-02  0.35161E-02  0.15844E-02  0.87797E-02  0.13369E-03  0.13464E-03  0.15776E-02
  0.11972E-02  0.32413E-03  0.38160E-03  0.85196E-03  0.97753E-03
time=     622.00(fs).
  0.12732E-01  0.12423E-02  0.62437E-01  0.17986E-01  0.10990E-03  0.38390E-01  0.65733E-01
  0.10387E-01  0.11783E-28  0.54872E-01  0.24059E-01  0.94666E-02  0.88804E-03  0.24124E-01
  0.30675E-01  0.30131E-01  0.40460E-01  0.68977E-01  0.76812E-01  0.10461E+00  0.81533E-01
  0.51116E-01  0.54093E-01  0.55399E-01  0.22678E-01  0.23695E-01  0.42297E-02  0.86326E-02
  0.53087E-02  0.38001E-02  0.14778E-02  0.81429E-02  0.13031E-03  0.14216E-03  0.17520E-02
  0.11487E-02  0.29776E-03  0.35684E-03  0.89917E-03  0.10710E-02
time=     623.00(fs).
  0.10431E-01  0.47909E-03  0.59048E-01  0.25792E-01  0.38007E-06  0.33981E-01  0.67690E-01
  0.99833E-02  0.68476E-29  0.57119E-01  0.27209E-01  0.25303E-02  0.12777E-02  0.25692E-01
  0.30234E-01  0.26711E-01  0.42908E-01  0.73799E-01  0.76408E-01  0.96229E-01  0.85443E-01
  0.49063E-01  0.64566E-01  0.51849E-01  0.26726E-01  0.15952E-01  0.33874E-02  0.11053E-01
  0.57160E-02  0.38238E-02  0.16631E-02  0.75889E-02  0.13081E-03  0.13317E-03  0.17043E-02
  0.10309E-02  0.42188E-03  0.23463E-03  0.89142E-03  0.10996E-02
time=     624.00(fs).
  0.91396E-02  0.74753E-03  0.59832E-01  0.26104E-01  0.12710E-03  0.34973E-01  0.67925E-01
  0.13136E-01  0.34000E-03  0.53397E-01  0.25578E-01  0.64446E-02  0.48050E-03  0.21600E-01
  0.31455E-01  0.27020E-01  0.42174E-01  0.77202E-01  0.75758E-01  0.91583E-01  0.99629E-01
  0.42517E-01  0.59938E-01  0.51148E-01  0.23906E-01  0.20212E-01  0.35618E-02  0.10862E-01
  0.56668E-02  0.34779E-02  0.17934E-02  0.66673E-02  0.14684E-03  0.12486E-03  0.16411E-02
  0.11368E-02  0.31613E-03  0.25226E-03  0.84563E-03  0.11407E-02
time=     625.00(fs).
  0.97595E-02  0.74814E-03  0.56510E-01  0.16716E-01  0.47890E-03  0.47942E-01  0.65903E-01
  0.14833E-01  0.39371E-02  0.51081E-01  0.24834E-01  0.55073E-02  0.24243E-03  0.21319E-01
  0.32242E-01  0.28559E-01  0.41934E-01  0.77061E-01  0.72535E-01  0.88969E-01  0.10394E+00
  0.40551E-01  0.58289E-01  0.52447E-01  0.27007E-01  0.22677E-01  0.24530E-02  0.81096E-02
  0.62044E-02  0.33145E-02  0.19448E-02  0.63637E-02  0.16520E-03  0.99453E-04  0.16576E-02
  0.11959E-02  0.27793E-03  0.27521E-03  0.83057E-03  0.10798E-02
time=     626.00(fs).
  0.87234E-02  0.14350E-02  0.56616E-01  0.15439E-01  0.17321E-02  0.47787E-01  0.67093E-01
  0.12265E-01  0.31582E-04  0.54382E-01  0.25792E-01  0.34167E-02  0.83891E-05  0.22371E-01
  0.32835E-01  0.32450E-01  0.40101E-01  0.78842E-01  0.77807E-01  0.85397E-01  0.96207E-01
  0.45401E-01  0.53268E-01  0.53268E-01  0.26088E-01  0.24264E-01  0.16400E-02  0.95485E-02
  0.70156E-02  0.46292E-02  0.19734E-02  0.64698E-02  0.17281E-03  0.86742E-04  0.17025E-02
  0.12594E-02  0.34317E-03  0.26431E-03  0.76916E-03  0.11050E-02
time=     627.00(fs).
  0.83105E-02  0.13878E-02  0.53777E-01  0.20493E-01  0.43301E-02  0.42888E-01  0.68162E-01
  0.13107E-01  0.19856E-04  0.51572E-01  0.27473E-01  0.10102E-01  0.37158E-05  0.16184E-01
  0.31945E-01  0.33713E-01  0.39653E-01  0.84308E-01  0.73077E-01  0.86306E-01  0.85583E-01
  0.48717E-01  0.60181E-01  0.53911E-01  0.20254E-01  0.24949E-01  0.15918E-02  0.11622E-01
  0.77539E-02  0.39326E-02  0.14717E-02  0.74946E-02  0.18214E-03  0.10432E-03  0.17537E-02
  0.12834E-02  0.34878E-03  0.26550E-03  0.65179E-03  0.11359E-02
time=     628.00(fs).
  0.65154E-02  0.58294E-02  0.60402E-01  0.26096E-01  0.15272E-02  0.31800E-01  0.62177E-01
  0.19709E-01  0.70131E-05  0.47367E-01  0.26718E-01  0.64289E-02  0.26001E-05  0.22749E-01
  0.30668E-01  0.35531E-01  0.41409E-01  0.83353E-01  0.70210E-01  0.87830E-01  0.86588E-01
  0.49316E-01  0.57725E-01  0.56501E-01  0.21037E-01  0.20290E-01  0.18913E-02  0.13952E-01
  0.78459E-02  0.39963E-02  0.12801E-02  0.75352E-02  0.18517E-03  0.13237E-03  0.16704E-02
  0.12570E-02  0.34031E-03  0.30079E-03  0.69824E-03  0.11290E-02
time=     629.00(fs).
  0.79656E-02  0.27244E-02  0.60405E-01  0.20146E-01  0.40482E-02  0.37737E-01  0.58218E-01
  0.17680E-01  0.34722E-02  0.48779E-01  0.27842E-01  0.59814E-02  0.13371E-04  0.24366E-01
  0.29911E-01  0.36812E-01  0.41622E-01  0.73195E-01  0.73358E-01  0.93596E-01  0.84327E-01
  0.46610E-01  0.57987E-01  0.63413E-01  0.22956E-01  0.12215E-01  0.14677E-02  0.16988E-01
  0.81089E-02  0.55190E-02  0.11094E-02  0.55951E-02  0.17835E-03  0.14016E-03  0.16985E-02
  0.11836E-02  0.33239E-03  0.39369E-03  0.79342E-03  0.11114E-02
time=     630.00(fs).
  0.78813E-02  0.91662E-03  0.59554E-01  0.22879E-01  0.43663E-02  0.34996E-01  0.65448E-01
  0.17691E-01  0.59201E-03  0.49069E-01  0.25218E-01  0.84349E-02  0.24816E-03  0.21978E-01
  0.29910E-01  0.38768E-01  0.41338E-01  0.69359E-01  0.74768E-01  0.92537E-01  0.82299E-01
  0.47253E-01  0.60344E-01  0.63510E-01  0.23337E-01  0.11974E-01  0.20050E-02  0.17757E-01
  0.84294E-02  0.36235E-02  0.22908E-02  0.53210E-02  0.15627E-03  0.13198E-03  0.17106E-02
  0.10442E-02  0.32835E-03  0.48398E-03  0.94055E-03  0.11089E-02
time=     631.00(fs).
  0.81700E-02  0.97334E-03  0.59310E-01  0.18270E-01  0.38493E-02  0.40115E-01  0.76608E-01
  0.12240E-01  0.12104E-05  0.44018E-01  0.27600E-01  0.11959E-01  0.14036E-27  0.15254E-01
  0.29065E-01  0.41169E-01  0.41235E-01  0.63742E-01  0.77134E-01  0.90740E-01  0.85935E-01
  0.45730E-01  0.61211E-01  0.66010E-01  0.20430E-01  0.16589E-01  0.24749E-02  0.14987E-01
  0.79243E-02  0.36267E-02  0.19939E-02  0.57687E-02  0.14164E-03  0.11576E-03  0.16961E-02
  0.95669E-03  0.34628E-03  0.47345E-03  0.10253E-02  0.11109E-02
time=     632.00(fs).
  0.91933E-02  0.10377E-02  0.64052E-01  0.20563E-01  0.25731E-05  0.37513E-01  0.68022E-01
  0.13255E-01  0.89013E-05  0.49330E-01  0.28131E-01  0.18462E-02  0.57813E-27  0.24309E-01
  0.28538E-01  0.42481E-01  0.41455E-01  0.58632E-01  0.79169E-01  0.87878E-01  0.89061E-01
  0.44716E-01  0.65085E-01  0.65258E-01  0.22440E-01  0.14244E-01  0.14631E-02  0.17187E-01
  0.76212E-02  0.35047E-02  0.15027E-02  0.68621E-02  0.12933E-03  0.10546E-03  0.16325E-02
  0.95046E-03  0.36827E-03  0.37936E-03  0.89643E-03  0.11797E-02
time=     633.00(fs).
  0.91572E-02  0.95445E-03  0.59315E-01  0.29385E-01  0.78658E-03  0.33130E-01  0.65835E-01
  0.16113E-01  0.22493E-04  0.47407E-01  0.27288E-01  0.55222E-02  0.46900E-28  0.21956E-01
  0.30102E-01  0.40241E-01  0.44592E-01  0.62034E-01  0.74743E-01  0.85937E-01  0.84191E-01
  0.60846E-01  0.59612E-01  0.58233E-01  0.16535E-01  0.18481E-01  0.23884E-02  0.20010E-01
  0.78931E-02  0.30697E-02  0.10703E-02  0.74983E-02  0.12687E-03  0.94826E-04  0.16183E-02
  0.10571E-02  0.41028E-03  0.28713E-03  0.79411E-03  0.12645E-02
time=     634.00(fs).
  0.66118E-02  0.39682E-02  0.56450E-01  0.23643E-01  0.18393E-02  0.38249E-01  0.63959E-01
  0.18382E-01  0.95588E-03  0.47250E-01  0.25690E-01  0.18448E-02  0.38161E-28  0.25530E-01
  0.29161E-01  0.39886E-01  0.43967E-01  0.64611E-01  0.73925E-01  0.76406E-01  0.96809E-01
  0.61063E-01  0.61027E-01  0.53929E-01  0.13055E-01  0.20444E-01  0.23670E-02  0.23131E-01
  0.85257E-02  0.27355E-02  0.11829E-02  0.78199E-02  0.12434E-03  0.80783E-04  0.15531E-02
  0.11143E-02  0.41666E-03  0.25811E-03  0.67495E-03  0.13604E-02
time=     635.00(fs).
  0.64638E-02  0.52824E-02  0.58415E-01  0.95929E-02  0.46404E-02  0.46077E-01  0.61741E-01
  0.13655E-01  0.29612E-02  0.53702E-01  0.25038E-01  0.73302E-02  0.14797E-03  0.20389E-01
  0.27991E-01  0.39362E-01  0.44316E-01  0.59790E-01  0.79051E-01  0.81272E-01  0.93421E-01
  0.61578E-01  0.58248E-01  0.56274E-01  0.10823E-01  0.19913E-01  0.30779E-02  0.22876E-01
  0.90237E-02  0.28359E-02  0.15905E-02  0.76141E-02  0.13549E-03  0.85950E-04  0.15083E-02
  0.11479E-02  0.42237E-03  0.21794E-03  0.66249E-03  0.13237E-02
time=     636.00(fs).
  0.29010E-02  0.84026E-02  0.58058E-01  0.13770E-01  0.47903E-02  0.48412E-01  0.62279E-01
  0.98888E-02  0.43039E-03  0.54896E-01  0.25846E-01  0.56776E-02  0.64795E-03  0.20611E-01
  0.26282E-01  0.37593E-01  0.42423E-01  0.62103E-01  0.77921E-01  0.83079E-01  0.90921E-01
  0.62046E-01  0.58196E-01  0.56603E-01  0.11084E-01  0.21280E-01  0.33880E-02  0.22023E-01
  0.90127E-02  0.34874E-02  0.24102E-02  0.76594E-02  0.13559E-03  0.98507E-04  0.15704E-02
  0.12679E-02  0.39883E-03  0.22843E-03  0.80930E-03  0.13670E-02
time=     637.00(fs).
  0.44556E-02  0.67561E-02  0.66643E-01  0.16688E-01  0.61874E-05  0.44165E-01  0.62463E-01
  0.22240E-01  0.68229E-04  0.41120E-01  0.24131E-01  0.17635E-02  0.13283E-02  0.24514E-01
  0.25602E-01  0.37219E-01  0.38690E-01  0.64036E-01  0.78038E-01  0.86569E-01  0.87087E-01
  0.58913E-01  0.66100E-01  0.56118E-01  0.10532E-01  0.21388E-01  0.34255E-02  0.20186E-01
  0.80792E-02  0.33428E-02  0.35398E-02  0.86974E-02  0.12881E-03  0.97908E-04  0.16077E-02
  0.13428E-02  0.37964E-03  0.31745E-03  0.85957E-03  0.13596E-02
time=     638.00(fs).
  0.46185E-02  0.33898E-02  0.62891E-01  0.18290E-01  0.55670E-04  0.44888E-01  0.63547E-01
  0.13966E-01  0.24659E-03  0.52721E-01  0.25561E-01  0.81101E-02  0.52567E-04  0.17893E-01
  0.27490E-01  0.36161E-01  0.37091E-01  0.61540E-01  0.80231E-01  0.90655E-01  0.86729E-01
  0.57483E-01  0.69754E-01  0.52253E-01  0.12558E-01  0.16994E-01  0.24658E-02  0.23200E-01
  0.71009E-02  0.27204E-02  0.28803E-02  0.10391E-01  0.12836E-03  0.10407E-03  0.15557E-02
  0.13250E-02  0.40935E-03  0.27970E-03  0.90376E-03  0.13660E-02
time=     639.00(fs).
  0.24380E-02  0.38760E-02  0.64524E-01  0.19481E-01  0.69773E-04  0.40887E-01  0.65489E-01
  0.16774E-01  0.29652E-04  0.48425E-01  0.23152E-01  0.67574E-02  0.70829E-04  0.19793E-01
  0.29937E-01  0.35306E-01  0.37017E-01  0.65796E-01  0.72229E-01  0.97832E-01  0.81885E-01
  0.57223E-01  0.75841E-01  0.52210E-01  0.12627E-01  0.16133E-01  0.45781E-02  0.22099E-01
  0.68360E-02  0.28181E-02  0.24257E-02  0.97775E-02  0.13157E-03  0.12982E-03  0.12784E-02
  0.12314E-02  0.35205E-03  0.35192E-03  0.90067E-03  0.12859E-02
time=     640.00(fs).
  0.29698E-02  0.40666E-02  0.63558E-01  0.28469E-01  0.92346E-05  0.33705E-01  0.63725E-01
  0.21758E-01  0.10365E-26  0.40794E-01  0.19738E-01  0.10066E-01  0.57015E-05  0.18887E-01
  0.33819E-01  0.32057E-01  0.37675E-01  0.70976E-01  0.66832E-01  0.99656E-01  0.83766E-01
  0.53636E-01  0.78870E-01  0.52909E-01  0.13847E-01  0.15012E-01  0.32232E-02  0.23613E-01
  0.55526E-02  0.30622E-02  0.30515E-02  0.88833E-02  0.14006E-03  0.13165E-03  0.12459E-02
  0.14409E-02  0.30676E-03  0.38129E-03  0.92031E-03  0.12419E-02
time=     641.00(fs).
  0.60415E-02  0.18193E-02  0.60029E-01  0.28008E-01  0.11063E-04  0.36427E-01  0.59965E-01
  0.13528E-01  0.34406E-02  0.46718E-01  0.22676E-01  0.74642E-02  0.94882E-05  0.19428E-01
  0.35036E-01  0.30553E-01  0.35637E-01  0.71110E-01  0.74913E-01  0.10126E+00  0.82365E-01
  0.53506E-01  0.78070E-01  0.51970E-01  0.16680E-01  0.16451E-01  0.47162E-02  0.17483E-01
  0.48595E-02  0.34033E-02  0.30798E-02  0.76520E-02  0.13937E-03  0.11878E-03  0.12463E-02
  0.13805E-02  0.29460E-03  0.44091E-03  0.80269E-03  0.12676E-02
time=     642.00(fs).
  0.56610E-02  0.13066E-02  0.58646E-01  0.18276E-01  0.18836E-02  0.43950E-01  0.59262E-01
  0.88131E-02  0.84282E-06  0.51973E-01  0.24832E-01  0.75596E-02  0.16304E-04  0.19189E-01
  0.34447E-01  0.31304E-01  0.36376E-01  0.74286E-01  0.80901E-01  0.10310E+00  0.84079E-01
  0.50966E-01  0.68588E-01  0.56102E-01  0.13983E-01  0.23186E-01  0.33480E-02  0.15458E-01
  0.45681E-02  0.29612E-02  0.27669E-02  0.66370E-02  0.14916E-03  0.99064E-04  0.13402E-02
  0.10339E-02  0.45202E-03  0.35053E-03  0.82308E-03  0.13202E-02
time=     643.00(fs).
  0.57099E-02  0.16799E-02  0.54944E-01  0.20303E-01  0.24881E-02  0.44079E-01  0.59459E-01
  0.11919E-01  0.87838E-05  0.48944E-01  0.25077E-01  0.79170E-02  0.86534E-05  0.18428E-01
  0.34067E-01  0.31047E-01  0.38829E-01  0.81964E-01  0.77389E-01  0.10392E+00  0.86232E-01
  0.54147E-01  0.66519E-01  0.48132E-01  0.12750E-01  0.24851E-01  0.35754E-02  0.13900E-01
  0.44019E-02  0.23528E-02  0.22901E-02  0.69990E-02  0.15791E-03  0.90937E-04  0.13218E-02
  0.12098E-02  0.42343E-03  0.34562E-03  0.94209E-03  0.11716E-02
time=     644.00(fs).
  0.55946E-02  0.21761E-02  0.57660E-01  0.97879E-02  0.53099E-02  0.51718E-01  0.55498E-01
  0.87826E-02  0.40278E-02  0.51893E-01  0.26305E-01  0.17685E-02  0.52099E-05  0.23260E-01
  0.32953E-01  0.33999E-01  0.37901E-01  0.85623E-01  0.74572E-01  0.10415E+00  0.88823E-01
  0.51234E-01  0.64895E-01  0.45799E-01  0.15131E-01  0.22297E-01  0.19098E-02  0.14629E-01
  0.44150E-02  0.18600E-02  0.23931E-02  0.78314E-02  0.15783E-03  0.10243E-03  0.12814E-02
  0.13705E-02  0.39954E-03  0.33383E-03  0.97875E-03  0.11730E-02
time=     645.00(fs).
  0.71111E-02  0.40731E-02  0.60151E-01  0.15497E-01  0.29620E-02  0.44791E-01  0.55418E-01
  0.97267E-02  0.46072E-02  0.47837E-01  0.27136E-01  0.52497E-02  0.54383E-05  0.21722E-01
  0.31873E-01  0.34036E-01  0.41130E-01  0.80311E-01  0.76456E-01  0.10512E+00  0.85841E-01
  0.52941E-01  0.65000E-01  0.47430E-01  0.16123E-01  0.18732E-01  0.31098E-02  0.12519E-01
  0.49568E-02  0.13653E-02  0.25385E-02  0.86513E-02  0.14053E-03  0.15597E-03  0.12276E-02
  0.12800E-02  0.30684E-03  0.28132E-03  0.96168E-03  0.12274E-02
time=     646.00(fs).
  0.97348E-02  0.66959E-02  0.58958E-01  0.11339E-01  0.17243E-04  0.46749E-01  0.55354E-01
  0.83394E-02  0.48067E-02  0.53923E-01  0.26636E-01  0.99043E-02  0.92033E-05  0.13990E-01
  0.32468E-01  0.33351E-01  0.43753E-01  0.77365E-01  0.79415E-01  0.10159E+00  0.87877E-01
  0.52038E-01  0.62372E-01  0.51967E-01  0.14833E-01  0.17430E-01  0.36065E-02  0.10276E-01
  0.68708E-02  0.16382E-02  0.20940E-02  0.92381E-02  0.13122E-03  0.16190E-03  0.12511E-02
  0.10853E-02  0.25782E-03  0.23968E-03  0.10272E-02  0.12087E-02
time=     647.00(fs).
  0.70574E-02  0.50373E-02  0.57532E-01  0.17152E-01  0.30987E-04  0.43625E-01  0.61879E-01
  0.57684E-02  0.38905E-03  0.57696E-01  0.25327E-01  0.62768E-02  0.16869E-03  0.17660E-01
  0.35246E-01  0.34125E-01  0.41870E-01  0.69699E-01  0.86071E-01  0.94813E-01  0.94652E-01
  0.51934E-01  0.61369E-01  0.50651E-01  0.20555E-01  0.17399E-01  0.25028E-02  0.70705E-02
  0.68575E-02  0.21336E-02  0.18251E-02  0.10228E-01  0.15626E-03  0.15860E-03  0.13620E-02
  0.10140E-02  0.28293E-03  0.23650E-03  0.96667E-03  0.12205E-02
time=     648.00(fs).
  0.71727E-02  0.29108E-02  0.57398E-01  0.16153E-01  0.78997E-04  0.46144E-01  0.63933E-01
  0.13674E-01  0.41556E-03  0.47895E-01  0.24663E-01  0.34113E-02  0.25518E-03  0.21794E-01
  0.37775E-01  0.34695E-01  0.39835E-01  0.66482E-01  0.87504E-01  0.89827E-01  0.96976E-01
  0.51400E-01  0.65070E-01  0.47916E-01  0.21878E-01  0.19870E-01  0.17419E-02  0.67036E-02
  0.62427E-02  0.28951E-02  0.17037E-02  0.10274E-01  0.17130E-03  0.16821E-03  0.12827E-02
  0.11376E-02  0.28714E-03  0.19553E-03  0.89308E-03  0.11766E-02
time=     649.00(fs).
  0.11847E-01  0.20632E-02  0.52545E-01  0.15836E-01  0.19769E-02  0.45911E-01  0.57874E-01
  0.13308E-01  0.78147E-03  0.52905E-01  0.23009E-01  0.17019E-02  0.56613E-03  0.23501E-01
