naver=     100          psit(ifre)=P(ifre,isurface)**2
time=       1.00(fs).
  0.56182E-03  0.56182E-03  0.20030E-02  0.20030E-02  0.27086E-01  0.27086E-01  0.43214E+00
  0.43214E+00  0.32579E-01  0.32579E-01  0.14184E-02  0.14184E-02  0.44372E-03  0.44372E-03
  0.23313E-03  0.56318E-03  0.78807E-03  0.16753E-03  0.67915E-03  0.95790E-06  0.53358E-03
  0.17514E-05  0.43254E-03  0.16416E-05  0.44747E-03  0.15487E-05
time=     734.00(fs).
  0.42936E-03  0.16107E-05  0.40933E-03  0.21861E-05  0.36740E-03  0.20007E-05  0.49830E-03
  0.91239E-05  0.60345E-03  0.42409E-05  0.57846E-03  0.63319E-04  0.27068E-03  0.52593E-03
  0.66491E-03  0.66491E-03  0.17145E-02  0.17145E-02  0.34565E-01  0.34565E-01  0.42316E+00
  0.42316E+00  0.33751E-01  0.33751E-01  0.17644E-02  0.17644E-02  0.53117E-03  0.53117E-03
  0.26880E-03  0.59937E-03  0.77569E-03  0.15999E-03  0.68488E-03  0.11453E-05  0.54569E-03
  0.18415E-05  0.41439E-03  0.15303E-05  0.48215E-03  0.18099E-05
time=     735.00(fs).
  0.43008E-03  0.15793E-05  0.40086E-03  0.23896E-05  0.38644E-03  0.27394E-05  0.55794E-03
  0.93693E-05  0.60763E-03  0.72528E-05  0.56469E-03  0.52776E-04  0.28274E-03  0.56396E-03
  0.67515E-03  0.67515E-03  0.14635E-02  0.14635E-02  0.37547E-01  0.37547E-01  0.41576E+00
  0.41576E+00  0.38638E-01  0.38638E-01  0.14212E-02  0.14212E-02  0.53517E-03  0.53517E-03
  0.27211E-03  0.64267E-03  0.76381E-03  0.14986E-03  0.69159E-03  0.11349E-05  0.60923E-03
  0.17096E-05  0.43806E-03  0.14386E-05  0.46931E-03  0.20385E-05
time=     736.00(fs).
  0.43353E-03  0.14734E-05  0.42458E-03  0.24854E-05  0.39669E-03  0.28480E-05  0.56505E-03
  0.10377E-04  0.60085E-03  0.64139E-05  0.55796E-03  0.50623E-04  0.27261E-03  0.56620E-03
  0.72028E-03  0.72028E-03  0.14305E-02  0.14305E-02  0.39924E-01  0.39924E-01  0.41211E+00
  0.41211E+00  0.39806E-01  0.39806E-01  0.14514E-02  0.14514E-02  0.57457E-03  0.57457E-03
  0.26797E-03  0.64860E-03  0.75840E-03  0.15393E-03  0.68317E-03  0.11818E-05  0.61628E-03
  0.18116E-05  0.44982E-03  0.14457E-05  0.49682E-03  0.21289E-05
time=     737.00(fs).
  0.44180E-03  0.15735E-05  0.43348E-03  0.24413E-05  0.41128E-03  0.33179E-05  0.56752E-03
  0.11304E-04  0.60890E-03  0.48722E-05  0.54371E-03  0.48483E-04  0.26291E-03  0.57011E-03
  0.67763E-03  0.67763E-03  0.14784E-02  0.14784E-02  0.39822E-01  0.39822E-01  0.41360E+00
  0.41360E+00  0.38334E-01  0.38334E-01  0.15309E-02  0.15309E-02  0.55379E-03  0.55379E-03
  0.25804E-03  0.65146E-03  0.74493E-03  0.16109E-03  0.68753E-03  0.11948E-05  0.61771E-03
  0.19879E-05  0.46195E-03  0.16623E-05  0.50872E-03  0.20918E-05
time=     738.00(fs).
  0.49019E-03  0.18279E-05  0.42241E-03  0.21660E-05  0.42334E-03  0.40390E-05  0.56059E-03
  0.11379E-04  0.61866E-03  0.52677E-05  0.53466E-03  0.50511E-04  0.25349E-03  0.57434E-03
  0.59851E-03  0.59851E-03  0.14917E-02  0.14917E-02  0.38624E-01  0.38624E-01  0.41442E+00
  0.41442E+00  0.38769E-01  0.38769E-01  0.16127E-02  0.16127E-02  0.46111E-03  0.46111E-03
  0.24801E-03  0.65602E-03  0.73030E-03  0.16849E-03  0.69245E-03  0.11583E-05  0.60666E-03
  0.22030E-05  0.47893E-03  0.19988E-05  0.49845E-03  0.17722E-05
time=     739.00(fs).
  0.48790E-03  0.19794E-05  0.44438E-03  0.20195E-05  0.42471E-03  0.43037E-05  0.56527E-03
  0.10211E-04  0.62271E-03  0.58210E-05  0.52362E-03  0.52937E-04  0.24841E-03  0.57908E-03
  0.48396E-03  0.48396E-03  0.14495E-02  0.14495E-02  0.41496E-01  0.41496E-01  0.41007E+00
  0.41007E+00  0.40563E-01  0.40563E-01  0.15262E-02  0.15262E-02  0.37472E-03  0.37472E-03
  0.24342E-03  0.66590E-03  0.71719E-03  0.17088E-03  0.68854E-03  0.10597E-05  0.61164E-03
  0.19645E-05  0.47754E-03  0.21406E-05  0.52564E-03  0.16369E-05
time=     740.00(fs).
  0.50318E-03  0.21505E-05  0.45572E-03  0.18415E-05  0.42958E-03  0.45367E-05  0.55568E-03
  0.87902E-05  0.64303E-03  0.69823E-05  0.51099E-03  0.53755E-04  0.25090E-03  0.57762E-03
  0.42531E-03  0.42531E-03  0.15133E-02  0.15133E-02  0.41236E-01  0.41236E-01  0.40929E+00
  0.40929E+00  0.41627E-01  0.41627E-01  0.15338E-02  0.15338E-02  0.32780E-03  0.32780E-03
  0.24296E-03  0.65956E-03  0.69976E-03  0.16102E-03  0.70381E-03  0.10800E-05  0.60260E-03
  0.16783E-05  0.48067E-03  0.22178E-05  0.54094E-03  0.14940E-05
time=     741.00(fs).
  0.52022E-03  0.21988E-05  0.46063E-03  0.18345E-05  0.43247E-03  0.33592E-05  0.55561E-03
  0.77934E-05  0.58644E-03  0.48650E-05  0.51159E-03  0.52387E-04  0.25946E-03  0.56671E-03
  0.41556E-03  0.41556E-03  0.15275E-02  0.15275E-02  0.40428E-01  0.40428E-01  0.41103E+00
  0.41103E+00  0.40718E-01  0.40718E-01  0.15445E-02  0.15445E-02  0.32475E-03  0.32475E-03
  0.24769E-03  0.64590E-03  0.70133E-03  0.15245E-03  0.66444E-03  0.11536E-05  0.60285E-03
  0.13453E-05  0.48238E-03  0.18268E-05  0.54901E-03  0.14956E-05
time=     742.00(fs).
  0.52363E-03  0.20954E-05  0.48195E-03  0.19275E-05  0.44512E-03  0.28910E-05  0.55821E-03
  0.71760E-05  0.61027E-03  0.50646E-05  0.50752E-03  0.51811E-04  0.25850E-03  0.53823E-03
  0.46943E-03  0.46943E-03  0.14689E-02  0.14689E-02  0.40205E-01  0.40205E-01  0.40910E+00
  0.40910E+00  0.42886E-01  0.42886E-01  0.14816E-02  0.14816E-02  0.37591E-03  0.37591E-03
  0.24592E-03  0.61471E-03  0.70235E-03  0.15447E-03  0.65181E-03  0.12538E-05  0.58385E-03
  0.11893E-05  0.49134E-03  0.17290E-05  0.57523E-03  0.15526E-05
time=     743.00(fs).
  0.52286E-03  0.18985E-05  0.47039E-03  0.21241E-05  0.45411E-03  0.27069E-05  0.54004E-03
  0.71990E-05  0.60647E-03  0.50904E-05  0.51608E-03  0.53191E-04  0.25966E-03  0.51609E-03
  0.55925E-03  0.55925E-03  0.15198E-02  0.15198E-02  0.39664E-01  0.39664E-01  0.41307E+00
  0.41307E+00  0.39168E-01  0.39168E-01  0.15459E-02  0.15459E-02  0.45502E-03  0.45502E-03
  0.24905E-03  0.58877E-03  0.71599E-03  0.17121E-03  0.69286E-03  0.12745E-05  0.58527E-03
  0.12463E-05  0.50431E-03  0.16616E-05  0.56092E-03  0.17295E-05
time=     744.00(fs).
  0.53235E-03  0.17425E-05  0.48423E-03  0.24089E-05  0.44997E-03  0.31406E-05  0.54186E-03
  0.69919E-05  0.62087E-03  0.67097E-05  0.48579E-03  0.56530E-04  0.28865E-03  0.53949E-03
  0.57672E-03  0.57672E-03  0.17030E-02  0.17030E-02  0.40308E-01  0.40308E-01  0.41205E+00
  0.41205E+00  0.39079E-01  0.39079E-01  0.17237E-02  0.17237E-02  0.47631E-03  0.47631E-03
  0.27750E-03  0.62681E-03  0.67666E-03  0.18185E-03  0.71214E-03  0.13534E-05  0.58477E-03
  0.13155E-05  0.50101E-03  0.17271E-05  0.57478E-03  0.19988E-05
time=     745.00(fs).
  0.55158E-03  0.16429E-05  0.48715E-03  0.28430E-05  0.44614E-03  0.29727E-05  0.53857E-03
  0.75797E-05  0.63552E-03  0.52510E-05  0.48448E-03  0.50179E-04  0.30093E-03  0.51557E-03
  0.52363E-03  0.52363E-03  0.17179E-02  0.17179E-02  0.40612E-01  0.40612E-01  0.41291E+00
  0.41291E+00  0.38001E-01  0.38001E-01  0.17046E-02  0.17046E-02  0.43120E-03  0.43120E-03
  0.29291E-03  0.62802E-03  0.67727E-03  0.18012E-03  0.72936E-03  0.13424E-05  0.58060E-03
  0.13858E-05  0.49795E-03  0.16880E-05  0.57742E-03  0.24673E-05
time=     746.00(fs).
  0.56693E-03  0.15951E-05  0.49269E-03  0.29416E-05  0.44562E-03  0.29007E-05  0.53610E-03
  0.79905E-05  0.64556E-03  0.53057E-05  0.49879E-03  0.51691E-04  0.30757E-03  0.50710E-03
  0.47137E-03  0.47137E-03  0.17413E-02  0.17413E-02  0.38770E-01  0.38770E-01  0.41472E+00
  0.41472E+00  0.38100E-01  0.38100E-01  0.17053E-02  0.17053E-02  0.38423E-03  0.38423E-03
  0.29584E-03  0.58429E-03  0.69309E-03  0.17188E-03  0.73353E-03  0.12018E-05  0.58372E-03
  0.14921E-05  0.49880E-03  0.16629E-05  0.58422E-03  0.24971E-05
time=     747.00(fs).
  0.58337E-03  0.15796E-05  0.50752E-03  0.26495E-05  0.43247E-03  0.29653E-05  0.55294E-03
  0.80784E-05  0.66846E-03  0.68101E-05  0.50747E-03  0.46050E-04  0.28879E-03  0.50185E-03
  0.46469E-03  0.46469E-03  0.14561E-02  0.14561E-02  0.35067E-01  0.35067E-01  0.42175E+00
  0.42175E+00  0.35352E-01  0.35352E-01  0.14217E-02  0.14217E-02  0.35670E-03  0.35670E-03
  0.27497E-03  0.56927E-03  0.70433E-03  0.16151E-03  0.75420E-03  0.10063E-05  0.60247E-03
  0.15194E-05  0.48469E-03  0.16348E-05  0.60277E-03  0.22197E-05
time=     748.00(fs).
  0.58655E-03  0.15324E-05  0.51348E-03  0.21470E-05  0.43602E-03  0.31337E-05  0.55552E-03
  0.76350E-05  0.67657E-03  0.86888E-05  0.51265E-03  0.46440E-04  0.27090E-03  0.48110E-03
  0.42392E-03  0.42392E-03  0.15329E-02  0.15329E-02  0.33768E-01  0.33768E-01  0.42296E+00
  0.42296E+00  0.35403E-01  0.35403E-01  0.14683E-02  0.14683E-02  0.32355E-03  0.32355E-03
  0.25917E-03  0.54261E-03  0.71206E-03  0.16041E-03  0.75393E-03  0.91611E-06  0.60247E-03
  0.15394E-05  0.48766E-03  0.17083E-05  0.61004E-03  0.17948E-05
time=     749.00(fs).
  0.58230E-03  0.16533E-05  0.51099E-03  0.16979E-05  0.43773E-03  0.39019E-05  0.54854E-03
  0.69907E-05  0.69550E-03  0.10259E-04  0.52227E-03  0.48215E-04  0.26656E-03  0.46796E-03
  0.43037E-03  0.43037E-03  0.16623E-02  0.16623E-02  0.31581E-01  0.31581E-01  0.42315E+00
  0.42315E+00  0.37245E-01  0.37245E-01  0.14835E-02  0.14835E-02  0.33089E-03  0.33089E-03
  0.25697E-03  0.52328E-03  0.72771E-03  0.16566E-03  0.76807E-03  0.88454E-06  0.59079E-03
  0.15230E-05  0.47814E-03  0.19750E-05  0.60975E-03  0.14064E-05
time=     750.00(fs).
  0.57201E-03  0.17029E-05  0.51321E-03  0.14375E-05  0.42766E-03  0.37269E-05  0.53549E-03
  0.65369E-05  0.68848E-03  0.11033E-04  0.52769E-03  0.45859E-04  0.28052E-03  0.47502E-03
  0.47125E-03  0.47125E-03  0.16830E-02  0.16830E-02  0.32145E-01  0.32145E-01  0.42245E+00
  0.42245E+00  0.37267E-01  0.37267E-01  0.15103E-02  0.15103E-02  0.36529E-03  0.36529E-03
  0.27113E-03  0.52829E-03  0.72419E-03  0.17195E-03  0.75803E-03  0.92852E-06  0.58437E-03
  0.14965E-05  0.47635E-03  0.19508E-05  0.61466E-03  0.11592E-05
time=     751.00(fs).
  0.55504E-03  0.17253E-05  0.51895E-03  0.14490E-05  0.42093E-03  0.32416E-05  0.52638E-03
  0.64919E-05  0.68605E-03  0.10643E-04  0.51538E-03  0.43979E-04  0.29368E-03  0.48088E-03
  0.50935E-03  0.50935E-03  0.15651E-02  0.15651E-02  0.34646E-01  0.34646E-01  0.42120E+00
  0.42120E+00  0.36068E-01  0.36068E-01  0.15110E-02  0.15110E-02  0.40594E-03  0.40594E-03
  0.28350E-03  0.54186E-03  0.71928E-03  0.17143E-03  0.74747E-03  0.10220E-05  0.57117E-03
  0.14648E-05  0.47171E-03  0.17715E-05  0.61955E-03  0.11597E-05
time=     752.00(fs).
  0.54115E-03  0.17240E-05  0.52248E-03  0.17105E-05  0.41595E-03  0.27636E-05  0.51655E-03
  0.68543E-05  0.68712E-03  0.94677E-05  0.50465E-03  0.41581E-04  0.29523E-03  0.49115E-03
  0.51419E-03  0.51419E-03  0.13949E-02  0.13949E-02  0.35352E-01  0.35352E-01  0.42019E+00
  0.42019E+00  0.36686E-01  0.36686E-01  0.13689E-02  0.13689E-02  0.41716E-03  0.41716E-03
  0.28337E-03  0.55364E-03  0.70187E-03  0.15961E-03  0.74960E-03  0.11321E-05  0.56308E-03
  0.14454E-05  0.46656E-03  0.15717E-05  0.62525E-03  0.14010E-05
time=     753.00(fs).
  0.53378E-03  0.16131E-05  0.52653E-03  0.22313E-05  0.41346E-03  0.22741E-05  0.51326E-03
  0.75167E-05  0.68585E-03  0.83560E-05  0.49493E-03  0.39471E-04  0.27602E-03  0.49473E-03
  0.51000E-03  0.51000E-03  0.13153E-02  0.13153E-02  0.33549E-01  0.33549E-01  0.42409E+00
  0.42409E+00  0.34787E-01  0.34787E-01  0.12977E-02  0.12977E-02  0.42075E-03  0.42075E-03
  0.26290E-03  0.55889E-03  0.68457E-03  0.14269E-03  0.75243E-03  0.12030E-05  0.56143E-03
  0.14389E-05  0.46484E-03  0.14453E-05  0.63130E-03  0.18718E-05
time=     754.00(fs).
  0.52699E-03  0.15328E-05  0.51827E-03  0.26648E-05  0.41294E-03  0.21019E-05  0.50424E-03
  0.81008E-05  0.71262E-03  0.80035E-05  0.46834E-03  0.40395E-04  0.26415E-03  0.50445E-03
  0.49963E-03  0.49963E-03  0.12324E-02  0.12324E-02  0.35779E-01  0.35779E-01  0.42020E+00
  0.42020E+00  0.36692E-01  0.36692E-01  0.11755E-02  0.11755E-02  0.42181E-03  0.42181E-03
  0.24802E-03  0.57124E-03  0.64386E-03  0.12894E-03  0.79657E-03  0.12632E-05  0.54939E-03
  0.14716E-05  0.46506E-03  0.14921E-05  0.62274E-03  0.22928E-05
time=     755.00(fs).
  0.51994E-03  0.17780E-05  0.51878E-03  0.26831E-05  0.41702E-03  0.26495E-05  0.52464E-03
  0.88722E-05  0.70998E-03  0.86451E-05  0.48095E-03  0.42475E-04  0.24164E-03  0.48384E-03
  0.53544E-03  0.53544E-03  0.11510E-02  0.11510E-02  0.36406E-01  0.36406E-01  0.41922E+00
  0.41922E+00  0.37103E-01  0.37103E-01  0.11170E-02  0.11170E-02  0.46225E-03  0.46225E-03
  0.22731E-03  0.54933E-03  0.66306E-03  0.13009E-03  0.80192E-03  0.12495E-05  0.56822E-03
  0.15863E-05  0.46996E-03  0.16682E-05  0.62478E-03  0.22934E-05
time=     756.00(fs).
  0.53106E-03  0.15791E-05  0.53150E-03  0.26410E-05  0.40020E-03  0.29574E-05  0.54047E-03
  0.92635E-05  0.72914E-03  0.86733E-05  0.48494E-03  0.44621E-04  0.24266E-03  0.49248E-03
  0.57182E-03  0.57182E-03  0.12087E-02  0.12087E-02  0.35922E-01  0.35922E-01  0.41895E+00
  0.41895E+00  0.37674E-01  0.37674E-01  0.11386E-02  0.11386E-02  0.48622E-03  0.48622E-03
  0.22711E-03  0.55425E-03  0.66476E-03  0.13710E-03  0.81939E-03  0.11363E-05  0.58149E-03
  0.16649E-05  0.44727E-03  0.17393E-05  0.64056E-03  0.22583E-05
time=     757.00(fs).
  0.55125E-03  0.16163E-05  0.52457E-03  0.22184E-05  0.39122E-03  0.27258E-05  0.54618E-03
  0.94703E-05  0.69970E-03  0.63916E-05  0.47461E-03  0.48350E-04  0.28291E-03  0.52638E-03
  0.58914E-03  0.58914E-03  0.13561E-02  0.13561E-02  0.37839E-01  0.37839E-01  0.41845E+00
  0.41845E+00  0.35839E-01  0.35839E-01  0.13131E-02  0.13131E-02  0.50410E-03  0.50410E-03
  0.26441E-03  0.58790E-03  0.65408E-03  0.14671E-03  0.83223E-03  0.10992E-05  0.57739E-03
  0.17467E-05  0.43634E-03  0.15996E-05  0.63598E-03  0.18305E-05
time=     758.00(fs).
  0.54439E-03  0.16713E-05  0.53059E-03  0.20226E-05  0.39227E-03  0.28773E-05  0.55101E-03
  0.87398E-05  0.72984E-03  0.64308E-05  0.49187E-03  0.51549E-04  0.30734E-03  0.52875E-03
  0.60304E-03  0.60304E-03  0.13123E-02  0.13123E-02  0.32307E-01  0.32307E-01  0.42490E+00
  0.42490E+00  0.34939E-01  0.34939E-01  0.12570E-02  0.12570E-02  0.50613E-03  0.50613E-03
  0.28759E-03  0.59131E-03  0.67159E-03  0.15493E-03  0.83267E-03  0.10882E-05  0.58439E-03
  0.16337E-05  0.43877E-03  0.16626E-05  0.64223E-03  0.16225E-05
time=     759.00(fs).
  0.53235E-03  0.15930E-05  0.51247E-03  0.19127E-05  0.41681E-03  0.24171E-05  0.51957E-03
  0.77453E-05  0.72811E-03  0.67840E-05  0.50099E-03  0.54711E-04  0.31953E-03  0.53494E-03
  0.66522E-03  0.66522E-03  0.13318E-02  0.13318E-02  0.27831E-01  0.27831E-01  0.43037E+00
  0.43037E+00  0.33768E-01  0.33768E-01  0.12921E-02  0.12921E-02  0.56187E-03  0.56187E-03
  0.30198E-03  0.59883E-03  0.67936E-03  0.16124E-03  0.82812E-03  0.11175E-05  0.54581E-03
  0.14872E-05  0.46759E-03  0.16532E-05  0.62563E-03  0.15022E-05
time=     760.00(fs).
  0.52644E-03  0.16687E-05  0.50354E-03  0.17960E-05  0.40526E-03  0.27737E-05  0.51372E-03
  0.70117E-05  0.73325E-03  0.72123E-05  0.50415E-03  0.50938E-04  0.30650E-03  0.52032E-03
  0.68769E-03  0.68769E-03  0.13381E-02  0.13381E-02  0.29280E-01  0.29280E-01  0.43022E+00
  0.43022E+00  0.32406E-01  0.32406E-01  0.13670E-02  0.13670E-02  0.57790E-03  0.57790E-03
  0.29310E-03  0.58355E-03  0.68384E-03  0.15703E-03  0.82944E-03  0.11439E-05  0.54075E-03
  0.13392E-05  0.45432E-03  0.17746E-05  0.61706E-03  0.14104E-05
time=     761.00(fs).
  0.51378E-03  0.17769E-05  0.50810E-03  0.18262E-05  0.38824E-03  0.31881E-05  0.55026E-03
  0.70795E-05  0.74450E-03  0.70152E-05  0.50181E-03  0.41065E-04  0.26380E-03  0.49269E-03
  0.67186E-03  0.67186E-03  0.14190E-02  0.14190E-02  0.28258E-01  0.28258E-01  0.43491E+00
  0.43491E+00  0.28700E-01  0.28700E-01  0.14387E-02  0.14387E-02  0.53821E-03  0.53821E-03
  0.25598E-03  0.55572E-03  0.68492E-03  0.14156E-03  0.83941E-03  0.11807E-05  0.58102E-03
  0.13839E-05  0.42871E-03  0.18535E-05  0.61266E-03  0.14896E-05
time=     762.00(fs).
  0.50659E-03  0.18251E-05  0.50086E-03  0.21629E-05  0.37740E-03  0.31578E-05  0.52641E-03
  0.74878E-05  0.74031E-03  0.66592E-05  0.50361E-03  0.42413E-04  0.22864E-03  0.45309E-03
  0.59883E-03  0.59883E-03  0.15230E-02  0.15230E-02  0.27724E-01  0.27724E-01  0.43466E+00
  0.43466E+00  0.29580E-01  0.29580E-01  0.14874E-02  0.14874E-02  0.48041E-03  0.48041E-03
  0.21863E-03  0.51041E-03  0.68425E-03  0.13674E-03  0.83089E-03  0.10659E-05  0.56148E-03
  0.13080E-05  0.42791E-03  0.19442E-05  0.60844E-03  0.17264E-05
time=     763.00(fs).
  0.49678E-03  0.18298E-05  0.50373E-03  0.26679E-05  0.38120E-03  0.29546E-05  0.52612E-03
  0.85400E-05  0.71701E-03  0.57274E-05  0.50742E-03  0.46152E-04  0.22007E-03  0.43224E-03
  0.54666E-03  0.54666E-03  0.16047E-02  0.16047E-02  0.27903E-01  0.27903E-01  0.43130E+00
  0.43130E+00  0.32775E-01  0.32775E-01  0.15668E-02  0.15668E-02  0.41353E-03  0.41353E-03
  0.20069E-03  0.47503E-03  0.68748E-03  0.14539E-03  0.80351E-03  0.10355E-05  0.56796E-03
  0.14710E-05  0.43548E-03  0.18355E-05  0.60375E-03  0.21437E-05
time=     764.00(fs).
  0.48556E-03  0.17645E-05  0.50169E-03  0.30030E-05  0.38734E-03  0.29250E-05  0.53004E-03
  0.98599E-05  0.67207E-03  0.49233E-05  0.50581E-03  0.54201E-04  0.22147E-03  0.41747E-03
  0.51526E-03  0.51526E-03  0.14950E-02  0.14950E-02  0.28372E-01  0.28372E-01  0.43575E+00
  0.43575E+00  0.28161E-01  0.28161E-01  0.14619E-02  0.14619E-02  0.38420E-03  0.38420E-03
  0.21661E-03  0.47203E-03  0.69318E-03  0.16900E-03  0.75614E-03  0.10139E-05  0.56576E-03
  0.18179E-05  0.44069E-03  0.17544E-05  0.59745E-03  0.24211E-05
time=     765.00(fs).
  0.47143E-03  0.17340E-05  0.50209E-03  0.31388E-05  0.41883E-03  0.23541E-05  0.51891E-03
  0.10312E-04  0.65689E-03  0.63488E-05  0.50322E-03  0.64839E-04  0.24493E-03  0.41986E-03
  0.54506E-03  0.54506E-03  0.13652E-02  0.13652E-02  0.28351E-01  0.28351E-01  0.43510E+00
  0.43510E+00  0.28987E-01  0.28987E-01  0.13478E-02  0.13478E-02  0.40627E-03  0.40627E-03
  0.23895E-03  0.47520E-03  0.69218E-03  0.19437E-03  0.73555E-03  0.10574E-05  0.55422E-03
  0.20828E-05  0.47530E-03  0.15737E-05  0.59011E-03  0.25722E-05
time=     766.00(fs).
  0.45509E-03  0.15770E-05  0.52074E-03  0.30685E-05  0.42429E-03  0.21029E-05  0.52604E-03
  0.10585E-04  0.63864E-03  0.65051E-05  0.49806E-03  0.66160E-04  0.27281E-03  0.43793E-03
  0.58815E-03  0.58815E-03  0.13486E-02  0.13486E-02  0.28551E-01  0.28551E-01  0.43341E+00
  0.43341E+00  0.30420E-01  0.30420E-01  0.12941E-02  0.12941E-02  0.45038E-03  0.45038E-03
  0.26400E-03  0.49788E-03  0.68601E-03  0.19635E-03  0.71701E-03  0.10911E-05  0.55877E-03
  0.22651E-05  0.48086E-03  0.15627E-05  0.61128E-03  0.25270E-05
time=     767.00(fs).
  0.44224E-03  0.14664E-05  0.49031E-03  0.26600E-05  0.42707E-03  0.20029E-05  0.50678E-03
  0.10241E-04  0.62469E-03  0.61414E-05  0.48889E-03  0.61504E-04  0.28907E-03  0.44957E-03
  0.61002E-03  0.61002E-03  0.12693E-02  0.12693E-02  0.29616E-01  0.29616E-01  0.43209E+00
  0.43209E+00  0.30809E-01  0.30809E-01  0.12637E-02  0.12637E-02  0.47786E-03  0.47786E-03
  0.27117E-03  0.50414E-03  0.67469E-03  0.18266E-03  0.69793E-03  0.11885E-05  0.54715E-03
  0.22935E-05  0.47994E-03  0.15111E-05  0.56538E-03  0.21514E-05
time=     768.00(fs).
  0.43454E-03  0.15173E-05  0.50407E-03  0.22806E-05  0.43012E-03  0.23875E-05  0.50778E-03
  0.95656E-05  0.61808E-03  0.58614E-05  0.47600E-03  0.50694E-04  0.27368E-03  0.46484E-03
  0.60397E-03  0.60397E-03  0.11719E-02  0.11719E-02  0.30287E-01  0.30287E-01  0.43195E+00
  0.43195E+00  0.30491E-01  0.30491E-01  0.11608E-02  0.11608E-02  0.48198E-03  0.48198E-03
  0.26577E-03  0.53211E-03  0.65737E-03  0.15859E-03  0.69448E-03  0.11094E-05  0.54648E-03
  0.20565E-05  0.48155E-03  0.17030E-05  0.58162E-03  0.18535E-05
time=     769.00(fs).
  0.43010E-03  0.18706E-05  0.49010E-03  0.19954E-05  0.43491E-03  0.26077E-05  0.50982E-03
  0.88176E-05  0.61780E-03  0.57188E-05  0.46031E-03  0.39951E-04  0.25694E-03  0.47867E-03
  0.55822E-03  0.55822E-03  0.10485E-02  0.10485E-02  0.27619E-01  0.27619E-01  0.43724E+00
  0.43724E+00  0.28235E-01  0.28235E-01  0.10460E-02  0.10460E-02  0.44996E-03  0.44996E-03
  0.24525E-03  0.54270E-03  0.63830E-03  0.14092E-03  0.69869E-03  0.10447E-05  0.54856E-03
  0.17076E-05  0.48286E-03  0.18114E-05  0.56711E-03  0.16107E-05
time=     770.00(fs).
  0.43608E-03  0.18298E-05  0.46140E-03  0.19051E-05  0.41442E-03  0.30478E-05  0.50651E-03
  0.82346E-05  0.62891E-03  0.57978E-05  0.45669E-03  0.34282E-04  0.24192E-03  0.51159E-03
  0.50876E-03  0.50876E-03  0.10635E-02  0.10635E-02  0.29223E-01  0.29223E-01  0.43435E+00
  0.43435E+00  0.29604E-01  0.29604E-01  0.10478E-02  0.10478E-02  0.41996E-03  0.41996E-03
  0.23197E-03  0.58006E-03  0.63323E-03  0.13545E-03  0.71591E-03  0.99095E-06  0.54295E-03
  0.14177E-05  0.46484E-03  0.19885E-05  0.53811E-03  0.15536E-05
time=     771.00(fs).
  0.45418E-03  0.17723E-05  0.45828E-03  0.20382E-05  0.40344E-03  0.26917E-05  0.51528E-03
  0.82823E-05  0.62890E-03  0.63570E-05  0.45824E-03  0.36146E-04  0.23347E-03  0.53857E-03
  0.52618E-03  0.52618E-03  0.10516E-02  0.10516E-02  0.28981E-01  0.28981E-01  0.43531E+00
  0.43531E+00  0.28836E-01  0.28836E-01  0.10370E-02  0.10370E-02  0.44030E-03  0.44030E-03
  0.22838E-03  0.60445E-03  0.63504E-03  0.14581E-03  0.71914E-03  0.94357E-06  0.54924E-03
  0.13133E-05  0.45434E-03  0.19743E-05  0.53671E-03  0.16790E-05
time=     772.00(fs).
  0.46800E-03  0.17406E-05  0.45474E-03  0.22597E-05  0.39440E-03  0.26267E-05  0.52231E-03
  0.85702E-05  0.63267E-03  0.67733E-05  0.46442E-03  0.47189E-04  0.24064E-03  0.57044E-03
  0.59638E-03  0.59638E-03  0.11276E-02  0.11276E-02  0.28143E-01  0.28143E-01  0.43645E+00
  0.43645E+00  0.28197E-01  0.28197E-01  0.10950E-02  0.10950E-02  0.50193E-03  0.50193E-03
  0.23749E-03  0.63734E-03  0.64418E-03  0.17264E-03  0.72361E-03  0.10320E-05  0.55596E-03
  0.14220E-05  0.44285E-03  0.19295E-05  0.53508E-03  0.18920E-05
time=     773.00(fs).
  0.47196E-03  0.17933E-05  0.44623E-03  0.25367E-05  0.38497E-03  0.24644E-05  0.52985E-03
  0.86836E-05  0.63603E-03  0.74504E-05  0.46798E-03  0.58079E-04  0.25170E-03  0.59142E-03
  0.64716E-03  0.64716E-03  0.12795E-02  0.12795E-02  0.27282E-01  0.27282E-01  0.43612E+00
  0.43612E+00  0.28951E-01  0.28951E-01  0.12487E-02  0.12487E-02  0.54149E-03  0.54149E-03
  0.24686E-03  0.66043E-03  0.64957E-03  0.19406E-03  0.71815E-03  0.11327E-05  0.55963E-03
  0.15438E-05  0.43655E-03  0.18049E-05  0.52773E-03  0.21437E-05
time=     774.00(fs).
  0.47710E-03  0.19436E-05  0.43415E-03  0.26186E-05  0.37917E-03  0.23175E-05  0.54044E-03
  0.85579E-05  0.63786E-03  0.71970E-05  0.46885E-03  0.59609E-04  0.26554E-03  0.60717E-03
  0.66867E-03  0.66867E-03  0.14154E-02  0.14154E-02  0.27232E-01  0.27232E-01  0.43530E+00
  0.43530E+00  0.29487E-01  0.29487E-01  0.13925E-02  0.13925E-02  0.55100E-03  0.55100E-03
