naver=     100 csit(ifre)=REAL(c(ifre)*CONJG(c(ifre)))
time=       1.00 (fs)
  0.14578E-03  0.50838E-01  0.40734E-03  0.26230E-01  0.72858E-03
time=     448.00 (fs)
  0.24082E-01  0.54826E-03  0.24235E-01  0.53347E-03  0.54594E-01  0.37631E-03  0.55033E-01
  0.12688E-03  0.77894E-02  0.15266E-03  0.13510E-02  0.74784E-03  0.78183E-01  0.65017E-01
  0.29198E-01  0.29198E-01  0.31169E-01  0.31169E-01  0.38706E-01  0.38706E-01  0.75933E-02
  0.75933E-02  0.45758E-01  0.45758E-01  0.21586E-01  0.21586E-01  0.20417E-01  0.20417E-01
  0.94514E-01  0.47534E-01  0.14800E-02  0.91789E-03  0.92952E-02  0.17931E-03  0.63186E-01
  0.14754E-03  0.53319E-01  0.42706E-03  0.26662E-01  0.70952E-03
time=     449.00 (fs)
  0.25398E-01  0.53487E-03  0.24797E-01  0.49583E-03  0.55233E-01  0.38361E-03  0.53881E-01
  0.13170E-03  0.79531E-02  0.16452E-03  0.15319E-02  0.71192E-03  0.78524E-01  0.62743E-01
  0.29688E-01  0.29688E-01  0.31354E-01  0.31354E-01  0.34629E-01  0.34629E-01  0.98333E-02
  0.98333E-02  0.47458E-01  0.47458E-01  0.21970E-01  0.21970E-01  0.18327E-01  0.18327E-01
  0.96847E-01  0.47017E-01  0.15839E-02  0.89153E-03  0.87312E-02  0.19275E-03  0.62009E-01
  0.14060E-03  0.54816E-01  0.42524E-03  0.27648E-01  0.69445E-03
time=     450.00 (fs)
  0.25587E-01  0.51717E-03  0.25386E-01  0.50396E-03  0.56574E-01  0.38851E-03  0.52849E-01
  0.12990E-03  0.86655E-02  0.18402E-03  0.17565E-02  0.73283E-03  0.80595E-01  0.60585E-01
  0.31621E-01  0.31621E-01  0.30215E-01  0.30215E-01  0.30793E-01  0.30793E-01  0.11220E-01
  0.11220E-01  0.49782E-01  0.49782E-01  0.23378E-01  0.23378E-01  0.16334E-01  0.16334E-01
  0.96529E-01  0.46290E-01  0.18284E-02  0.83640E-03  0.79527E-02  0.18008E-03  0.59776E-01
  0.14071E-03  0.55794E-01  0.39740E-03  0.28457E-01  0.67687E-03
time=     451.00 (fs)
  0.24887E-01  0.52625E-03  0.27485E-01  0.54392E-03  0.56085E-01  0.38901E-03  0.52513E-01
  0.12418E-03  0.90397E-02  0.19206E-03  0.17499E-02  0.70324E-03  0.84741E-01  0.58870E-01
  0.32239E-01  0.32239E-01  0.28845E-01  0.28845E-01  0.28805E-01  0.28805E-01  0.11117E-01
  0.11117E-01  0.51715E-01  0.51715E-01  0.25636E-01  0.25636E-01  0.15513E-01  0.15513E-01
  0.93246E-01  0.45462E-01  0.17252E-02  0.73483E-03  0.78881E-02  0.16697E-03  0.57658E-01
  0.13331E-03  0.56566E-01  0.37138E-03  0.29771E-01  0.68986E-03
time=     452.00 (fs)
  0.25620E-01  0.54797E-03  0.29317E-01  0.58534E-03  0.56163E-01  0.38554E-03  0.50827E-01
  0.11142E-03  0.98558E-02  0.18661E-03  0.15613E-02  0.63415E-03  0.88421E-01  0.59346E-01
  0.31411E-01  0.31411E-01  0.27977E-01  0.27977E-01  0.25622E-01  0.25622E-01  0.10908E-01
  0.10908E-01  0.52607E-01  0.52607E-01  0.27804E-01  0.27804E-01  0.16791E-01  0.16791E-01
  0.89524E-01  0.44218E-01  0.17340E-02  0.73358E-03  0.78569E-02  0.16596E-03  0.55140E-01
  0.14381E-03  0.58582E-01  0.37014E-03  0.31035E-01  0.69562E-03
time=     453.00 (fs)
  0.25320E-01  0.58966E-03  0.30356E-01  0.63762E-03  0.56066E-01  0.37893E-03  0.52130E-01
  0.99117E-04  0.11565E-01  0.17790E-03  0.14549E-02  0.61002E-03  0.89687E-01  0.59900E-01
  0.29371E-01  0.29371E-01  0.27959E-01  0.27959E-01  0.23133E-01  0.23133E-01  0.12167E-01
  0.12167E-01  0.55670E-01  0.55670E-01  0.28232E-01  0.28232E-01  0.15894E-01  0.15894E-01
  0.83732E-01  0.43541E-01  0.17118E-02  0.67667E-03  0.81476E-02  0.17439E-03  0.53038E-01
  0.14348E-03  0.61700E-01  0.40141E-03  0.32192E-01  0.72087E-03
time=     454.00 (fs)
  0.24204E-01  0.63461E-03  0.30273E-01  0.67766E-03  0.56763E-01  0.39804E-03  0.53869E-01
  0.94675E-04  0.12848E-01  0.17222E-03  0.12680E-02  0.60356E-03  0.90321E-01  0.60265E-01
  0.28587E-01  0.28587E-01  0.27880E-01  0.27880E-01  0.23827E-01  0.23827E-01  0.97548E-02
  0.97548E-02  0.59989E-01  0.59989E-01  0.26734E-01  0.26734E-01  0.14287E-01  0.14287E-01
  0.78814E-01  0.44491E-01  0.15898E-02  0.68297E-03  0.82045E-02  0.17612E-03  0.51468E-01
  0.14378E-03  0.64804E-01  0.46006E-03  0.33902E-01  0.75614E-03
time=     455.00 (fs)
  0.22475E-01  0.64712E-03  0.30686E-01  0.69427E-03  0.57790E-01  0.42932E-03  0.54447E-01
  0.10665E-03  0.13461E-01  0.15208E-03  0.11749E-02  0.65405E-03  0.90619E-01  0.59676E-01
  0.27859E-01  0.27859E-01  0.29060E-01  0.29060E-01  0.28418E-01  0.28418E-01  0.11308E-01
  0.11308E-01  0.52716E-01  0.52716E-01  0.26845E-01  0.26845E-01  0.14921E-01  0.14921E-01
  0.77488E-01  0.44619E-01  0.13777E-02  0.66348E-03  0.83379E-02  0.18881E-03  0.49599E-01
  0.14923E-03  0.66350E-01  0.52163E-03  0.34628E-01  0.81307E-03
time=     456.00 (fs)
  0.22298E-01  0.64312E-03  0.29606E-01  0.71553E-03  0.59256E-01  0.47120E-03  0.55838E-01
  0.11703E-03  0.13247E-01  0.15067E-03  0.12483E-02  0.72936E-03  0.91813E-01  0.59442E-01
  0.27948E-01  0.27948E-01  0.29913E-01  0.29913E-01  0.35087E-01  0.35087E-01  0.12292E-01
  0.12292E-01  0.44916E-01  0.44916E-01  0.26334E-01  0.26334E-01  0.13828E-01  0.13828E-01
  0.77383E-01  0.45319E-01  0.15944E-02  0.72375E-03  0.81275E-02  0.19594E-03  0.46945E-01
  0.13367E-03  0.67479E-01  0.52939E-03  0.34459E-01  0.89730E-03
time=     457.00 (fs)
  0.22157E-01  0.63561E-03  0.29412E-01  0.77966E-03  0.61455E-01  0.51082E-03  0.56299E-01
  0.11281E-03  0.12543E-01  0.15801E-03  0.13046E-02  0.67741E-03  0.93278E-01  0.57917E-01
  0.28094E-01  0.28094E-01  0.27143E-01  0.27143E-01  0.35127E-01  0.35127E-01  0.98783E-02
  0.98783E-02  0.45735E-01  0.45735E-01  0.29497E-01  0.29497E-01  0.12956E-01  0.12956E-01
  0.80479E-01  0.47109E-01  0.17375E-02  0.78673E-03  0.83318E-02  0.19823E-03  0.44562E-01
  0.11460E-03  0.67588E-01  0.50844E-03  0.33453E-01  0.10281E-02
time=     458.00 (fs)
  0.21621E-01  0.66787E-03  0.30179E-01  0.89976E-03  0.62860E-01  0.52319E-03  0.57030E-01
  0.10633E-03  0.11726E-01  0.15660E-03  0.12871E-02  0.58627E-03  0.94286E-01  0.55560E-01
  0.27339E-01  0.27339E-01  0.25609E-01  0.25609E-01  0.35763E-01  0.35763E-01  0.97951E-02
  0.97951E-02  0.44796E-01  0.44796E-01  0.31084E-01  0.31084E-01  0.13023E-01  0.13023E-01
  0.84001E-01  0.48841E-01  0.18219E-02  0.76389E-03  0.87348E-02  0.21914E-03  0.42526E-01
  0.12268E-03  0.67393E-01  0.49866E-03  0.31653E-01  0.11238E-02
time=     459.00 (fs)
  0.21158E-01  0.73200E-03  0.30932E-01  0.10223E-02  0.62699E-01  0.49701E-03  0.58192E-01
  0.10900E-03  0.11305E-01  0.16577E-03  0.13609E-02  0.61502E-03  0.92991E-01  0.54369E-01
  0.28505E-01  0.28505E-01  0.24033E-01  0.24033E-01  0.37121E-01  0.37121E-01  0.96873E-02
  0.96873E-02  0.43372E-01  0.43372E-01  0.31973E-01  0.31973E-01  0.12340E-01  0.12340E-01
  0.87089E-01  0.51144E-01  0.18235E-02  0.72351E-03  0.88737E-02  0.21863E-03  0.40716E-01
  0.13960E-03  0.67710E-01  0.47491E-03  0.29718E-01  0.11599E-02
time=     460.00 (fs)
  0.21870E-01  0.81946E-03  0.30943E-01  0.10876E-02  0.62034E-01  0.43250E-03  0.59241E-01
  0.11651E-03  0.11812E-01  0.17451E-03  0.14820E-02  0.58116E-03  0.90332E-01  0.52938E-01
  0.28571E-01  0.28571E-01  0.21275E-01  0.21275E-01  0.38843E-01  0.38843E-01  0.93237E-02
  0.93237E-02  0.45121E-01  0.45121E-01  0.31795E-01  0.31795E-01  0.12710E-01  0.12710E-01
  0.87962E-01  0.53158E-01  0.18435E-02  0.72284E-03  0.95425E-02  0.20563E-03  0.39534E-01
  0.15287E-03  0.66678E-01  0.43689E-03  0.29484E-01  0.11381E-02
time=     461.00 (fs)
  0.22118E-01  0.88823E-03  0.30026E-01  0.10884E-02  0.61755E-01  0.37647E-03  0.60828E-01
  0.12177E-03  0.14059E-01  0.17066E-03  0.16196E-02  0.54682E-03  0.88121E-01  0.52516E-01
  0.28680E-01  0.28680E-01  0.20504E-01  0.20504E-01  0.38111E-01  0.38111E-01  0.11907E-01
  0.11907E-01  0.45561E-01  0.45561E-01  0.30565E-01  0.30565E-01  0.13443E-01  0.13443E-01
  0.86998E-01  0.51383E-01  0.18972E-02  0.72417E-03  0.98236E-02  0.21126E-03  0.39881E-01
  0.15580E-03  0.65925E-01  0.42369E-03  0.29686E-01  0.11130E-02
time=     462.00 (fs)
  0.20959E-01  0.90692E-03  0.29527E-01  0.10727E-02  0.61578E-01  0.34268E-03  0.62860E-01
  0.11568E-03  0.16184E-01  0.17573E-03  0.16644E-02  0.59006E-03  0.89472E-01  0.52161E-01
  0.27237E-01  0.27237E-01  0.23502E-01  0.23502E-01  0.35539E-01  0.35539E-01  0.10865E-01
  0.10865E-01  0.49827E-01  0.49827E-01  0.28270E-01  0.28270E-01  0.14702E-01  0.14702E-01
  0.82918E-01  0.48829E-01  0.18620E-02  0.74066E-03  0.97603E-02  0.20035E-03  0.40794E-01
  0.15638E-03  0.65070E-01  0.43846E-03  0.30637E-01  0.10968E-02
time=     463.00 (fs)
  0.19895E-01  0.88051E-03  0.29580E-01  0.10865E-02  0.60265E-01  0.32458E-03  0.65780E-01
  0.11098E-03  0.16550E-01  0.16514E-03  0.17548E-02  0.63181E-03  0.91924E-01  0.51167E-01
  0.26460E-01  0.26460E-01  0.24316E-01  0.24316E-01  0.36755E-01  0.36755E-01  0.79060E-02
  0.79060E-02  0.51644E-01  0.51644E-01  0.27166E-01  0.27166E-01  0.15450E-01  0.15450E-01
  0.81430E-01  0.46774E-01  0.17941E-02  0.69929E-03  0.91362E-02  0.19805E-03  0.41955E-01
  0.14525E-03  0.65264E-01  0.49337E-03  0.31546E-01  0.10565E-02
time=     464.00 (fs)
  0.19257E-01  0.82646E-03  0.29394E-01  0.10816E-02  0.58642E-01  0.31957E-03  0.68290E-01
  0.10979E-03  0.16081E-01  0.16370E-03  0.16131E-02  0.63574E-03  0.95688E-01  0.48131E-01
  0.26570E-01  0.26570E-01  0.25496E-01  0.25496E-01  0.39637E-01  0.39637E-01  0.81093E-02
  0.81093E-02  0.48429E-01  0.48429E-01  0.25012E-01  0.25012E-01  0.15612E-01  0.15612E-01
  0.83034E-01  0.44487E-01  0.19323E-02  0.72286E-03  0.87593E-02  0.20427E-03  0.44069E-01
  0.13880E-03  0.65340E-01  0.57902E-03  0.31779E-01  0.98776E-03
time=     465.00 (fs)
  0.20270E-01  0.80591E-03  0.29516E-01  0.10347E-02  0.57377E-01  0.36118E-03  0.69978E-01
  0.10609E-03  0.15111E-01  0.18362E-03  0.14728E-02  0.65421E-03  0.98137E-01  0.45841E-01
  0.28962E-01  0.28962E-01  0.26187E-01  0.26187E-01  0.43197E-01  0.43197E-01  0.91644E-02
  0.91644E-02  0.42256E-01  0.42256E-01  0.24073E-01  0.24073E-01  0.14602E-01  0.14602E-01
  0.84975E-01  0.42156E-01  0.18560E-02  0.80853E-03  0.83178E-02  0.21100E-03  0.45885E-01
  0.14356E-03  0.65152E-01  0.62010E-03  0.31211E-01  0.93346E-03
time=     466.00 (fs)
  0.19858E-01  0.82027E-03  0.28406E-01  0.93608E-03  0.54417E-01  0.41646E-03  0.72350E-01
  0.99207E-04  0.14232E-01  0.19283E-03  0.14588E-02  0.70566E-03  0.10187E+00  0.46453E-01
  0.31078E-01  0.31078E-01  0.24202E-01  0.24202E-01  0.42977E-01  0.42977E-01  0.94282E-02
  0.94282E-02  0.41305E-01  0.41305E-01  0.25276E-01  0.25276E-01  0.13056E-01  0.13056E-01
  0.86582E-01  0.41076E-01  0.19210E-02  0.81145E-03  0.82102E-02  0.20096E-03  0.48130E-01
  0.16064E-03  0.64406E-01  0.62487E-03  0.30143E-01  0.86940E-03
time=     467.00 (fs)
  0.20520E-01  0.80907E-03  0.26190E-01  0.84842E-03  0.53910E-01  0.45890E-03  0.70562E-01
  0.10368E-03  0.14084E-01  0.19766E-03  0.14890E-02  0.75710E-03  0.10215E+00  0.46791E-01
  0.32624E-01  0.32624E-01  0.21563E-01  0.21563E-01  0.35645E-01  0.35645E-01  0.11461E-01
  0.11461E-01  0.48049E-01  0.48049E-01  0.27151E-01  0.27151E-01  0.12250E-01  0.12250E-01
  0.88799E-01  0.40967E-01  0.19823E-02  0.85687E-03  0.84484E-02  0.17492E-03  0.49792E-01
  0.16175E-03  0.62017E-01  0.59912E-03  0.29059E-01  0.78465E-03
time=     468.00 (fs)
  0.22072E-01  0.81101E-03  0.23842E-01  0.81874E-03  0.53476E-01  0.46585E-03  0.68259E-01
  0.11573E-03  0.13995E-01  0.20534E-03  0.15208E-02  0.74710E-03  0.10164E+00  0.47883E-01
  0.30319E-01  0.30319E-01  0.21158E-01  0.21158E-01  0.34243E-01  0.34243E-01  0.10803E-01
  0.10803E-01  0.51511E-01  0.51511E-01  0.28871E-01  0.28871E-01  0.12974E-01  0.12974E-01
  0.90444E-01  0.41274E-01  0.18255E-02  0.77343E-03  0.85866E-02  0.16006E-03  0.51146E-01
  0.14977E-03  0.60337E-01  0.56442E-03  0.28427E-01  0.69872E-03
time=     469.00 (fs)
  0.24604E-01  0.79776E-03  0.22069E-01  0.84090E-03  0.53393E-01  0.43329E-03  0.68693E-01
  0.13333E-03  0.13549E-01  0.21494E-03  0.17048E-02  0.75030E-03  0.10062E+00  0.49250E-01
  0.29092E-01  0.29092E-01  0.22021E-01  0.22021E-01  0.36370E-01  0.36370E-01  0.97670E-02
  0.97670E-02  0.49603E-01  0.49603E-01  0.29479E-01  0.29479E-01  0.11318E-01  0.11318E-01
  0.89242E-01  0.45270E-01  0.18078E-02  0.78828E-03  0.90868E-02  0.16178E-03  0.52503E-01
  0.14927E-03  0.58730E-01  0.53147E-03  0.28729E-01  0.64959E-03
time=     470.00 (fs)
  0.25047E-01  0.76346E-03  0.20199E-01  0.86201E-03  0.52135E-01  0.39540E-03  0.65785E-01
  0.13706E-03  0.13703E-01  0.21027E-03  0.17970E-02  0.79430E-03  0.99079E-01  0.49729E-01
  0.26062E-01  0.26062E-01  0.25341E-01  0.25341E-01  0.36733E-01  0.36733E-01  0.94483E-02
  0.94483E-02  0.49185E-01  0.49185E-01  0.27407E-01  0.27407E-01  0.13959E-01  0.13959E-01
  0.88649E-01  0.50394E-01  0.18559E-02  0.87380E-03  0.96545E-02  0.17264E-03  0.53214E-01
  0.16439E-03  0.58635E-01  0.50120E-03  0.28319E-01  0.66017E-03
time=     471.00 (fs)
  0.24415E-01  0.72483E-03  0.19133E-01  0.86222E-03  0.51069E-01  0.38052E-03  0.62951E-01
  0.12393E-03  0.14135E-01  0.20604E-03  0.17652E-02  0.90651E-03  0.97975E-01  0.51720E-01
  0.21775E-01  0.21775E-01  0.28519E-01  0.28519E-01  0.38331E-01  0.38331E-01  0.10249E-01
  0.10249E-01  0.48025E-01  0.48025E-01  0.23107E-01  0.23107E-01  0.18124E-01  0.18124E-01
  0.87548E-01  0.53345E-01  0.17905E-02  0.81773E-03  0.98459E-02  0.18501E-03  0.55460E-01
  0.17226E-03  0.58711E-01  0.48356E-03  0.28281E-01  0.73346E-03
time=     472.00 (fs)
  0.23856E-01  0.71197E-03  0.17774E-01  0.84655E-03  0.50071E-01  0.38776E-03  0.62180E-01
  0.11323E-03  0.13644E-01  0.19243E-03  0.17385E-02  0.90500E-03  0.95990E-01  0.55002E-01
  0.21103E-01  0.21103E-01  0.32218E-01  0.32218E-01  0.43150E-01  0.43150E-01  0.94333E-02
  0.94333E-02  0.46179E-01  0.46179E-01  0.17787E-01  0.17787E-01  0.17590E-01  0.17590E-01
  0.88004E-01  0.55680E-01  0.18673E-02  0.69833E-03  0.10047E-01  0.18622E-03  0.57541E-01
  0.18086E-03  0.58781E-01  0.46700E-03  0.27380E-01  0.83739E-03
time=     473.00 (fs)
  0.24172E-01  0.73907E-03  0.17745E-01  0.84277E-03  0.50192E-01  0.40733E-03  0.60376E-01
  0.10352E-03  0.13304E-01  0.16986E-03  0.16308E-02  0.90983E-03  0.93659E-01  0.55707E-01
  0.22472E-01  0.22472E-01  0.36001E-01  0.36001E-01  0.45082E-01  0.45082E-01  0.87089E-02
  0.87089E-02  0.44342E-01  0.44342E-01  0.13555E-01  0.13555E-01  0.16459E-01  0.16459E-01
  0.91047E-01  0.56580E-01  0.18662E-02  0.63357E-03  0.98524E-02  0.19728E-03  0.58753E-01
  0.18745E-03  0.59441E-01  0.45491E-03  0.26873E-01  0.91579E-03
time=     474.00 (fs)
  0.24678E-01  0.77048E-03  0.17146E-01  0.86581E-03  0.51965E-01  0.41387E-03  0.58664E-01
  0.97774E-04  0.13063E-01  0.16281E-03  0.17463E-02  0.91590E-03  0.91033E-01  0.56035E-01
  0.23274E-01  0.23274E-01  0.35096E-01  0.35096E-01  0.46946E-01  0.46946E-01  0.10631E-01
  0.10631E-01  0.40553E-01  0.40553E-01  0.15253E-01  0.15253E-01  0.15955E-01  0.15955E-01
  0.91434E-01  0.55611E-01  0.18066E-02  0.61471E-03  0.94478E-02  0.17904E-03  0.60112E-01
  0.18659E-03  0.59784E-01  0.44974E-03  0.26436E-01  0.96740E-03
time=     475.00 (fs)
  0.25270E-01  0.77127E-03  0.17309E-01  0.87032E-03  0.53825E-01  0.42899E-03  0.59557E-01
  0.95107E-04  0.12265E-01  0.17925E-03  0.16838E-02  0.87828E-03  0.89303E-01  0.56076E-01
  0.22005E-01  0.22005E-01  0.27885E-01  0.27885E-01  0.43652E-01  0.43652E-01  0.10801E-01
  0.10801E-01  0.44707E-01  0.44707E-01  0.21756E-01  0.21756E-01  0.17247E-01  0.17247E-01
  0.92084E-01  0.53993E-01  0.17720E-02  0.60258E-03  0.87111E-02  0.15404E-03  0.60459E-01
  0.17570E-03  0.59801E-01  0.43599E-03  0.26198E-01  0.99403E-03
time=     476.00 (fs)
  0.24839E-01  0.76798E-03  0.18207E-01  0.84177E-03  0.55552E-01  0.42566E-03  0.59068E-01
  0.94085E-04  0.11544E-01  0.17453E-03  0.16280E-02  0.79227E-03  0.88080E-01  0.55305E-01
  0.22900E-01  0.22900E-01  0.25332E-01  0.25332E-01  0.36338E-01  0.36338E-01  0.84259E-02
  0.84259E-02  0.51891E-01  0.51891E-01  0.27590E-01  0.27590E-01  0.16424E-01  0.16424E-01
  0.92383E-01  0.53438E-01  0.17831E-02  0.66602E-03  0.82468E-02  0.15073E-03  0.60329E-01
  0.18113E-03  0.60630E-01  0.43614E-03  0.25651E-01  0.98527E-03
time=     477.00 (fs)
  0.23388E-01  0.75473E-03  0.18766E-01  0.78008E-03  0.55582E-01  0.40876E-03  0.59031E-01
  0.95052E-04  0.10464E-01  0.17448E-03  0.16116E-02  0.74923E-03  0.87208E-01  0.55198E-01
  0.24161E-01  0.24161E-01  0.26556E-01  0.26556E-01  0.34477E-01  0.34477E-01  0.84987E-02
  0.84987E-02  0.53055E-01  0.53055E-01  0.28890E-01  0.28890E-01  0.14738E-01  0.14738E-01
  0.91284E-01  0.54762E-01  0.19003E-02  0.70973E-03  0.82644E-02  0.14193E-03  0.59681E-01
  0.17494E-03  0.61351E-01  0.44791E-03  0.25374E-01  0.94723E-03
time=     478.00 (fs)
  0.23039E-01  0.75554E-03  0.21102E-01  0.72818E-03  0.54444E-01  0.40434E-03  0.60951E-01
  0.11124E-03  0.10189E-01  0.17614E-03  0.14858E-02  0.79662E-03  0.85036E-01  0.53884E-01
  0.24534E-01  0.24534E-01  0.26350E-01  0.26350E-01  0.33597E-01  0.33597E-01  0.94093E-02
  0.94093E-02  0.53851E-01  0.53851E-01  0.26975E-01  0.26975E-01  0.14383E-01  0.14383E-01
  0.91400E-01  0.56864E-01  0.19815E-02  0.75890E-03  0.83106E-02  0.13662E-03  0.59884E-01
  0.15583E-03  0.61998E-01  0.46283E-03  0.25850E-01  0.89422E-03
time=     479.00 (fs)
  0.23166E-01  0.78245E-03  0.22489E-01  0.67743E-03  0.52225E-01  0.40396E-03  0.61189E-01
  0.12881E-03  0.98100E-02  0.17080E-03  0.14391E-02  0.76442E-03  0.83246E-01  0.54230E-01
  0.23436E-01  0.23436E-01  0.28809E-01  0.28809E-01  0.33646E-01  0.33646E-01  0.69596E-02
  0.69596E-02  0.53739E-01  0.53739E-01  0.26343E-01  0.26343E-01  0.15695E-01  0.15695E-01
  0.90609E-01  0.59810E-01  0.20028E-02  0.83884E-03  0.82047E-02  0.14262E-03  0.59637E-01
  0.14069E-03  0.62547E-01  0.47022E-03  0.26767E-01  0.85258E-03
time=     480.00 (fs)
  0.21513E-01  0.80402E-03  0.23878E-01  0.66587E-03  0.48704E-01  0.41766E-03  0.61380E-01
  0.13492E-03  0.92986E-02  0.17383E-03  0.13466E-02  0.74080E-03  0.84261E-01  0.54554E-01
  0.24456E-01  0.24456E-01  0.32725E-01  0.32725E-01  0.35390E-01  0.35390E-01  0.62854E-02
  0.62854E-02  0.51075E-01  0.51075E-01  0.23291E-01  0.23291E-01  0.15955E-01  0.15955E-01
  0.91224E-01  0.61680E-01  0.20724E-02  0.77255E-03  0.82531E-02  0.17279E-03  0.58684E-01
  0.13874E-03  0.63329E-01  0.47013E-03  0.26144E-01  0.83102E-03
time=     481.00 (fs)
  0.20541E-01  0.80426E-03  0.25701E-01  0.65931E-03  0.47077E-01  0.41999E-03  0.61031E-01
  0.13488E-03  0.87662E-02  0.16955E-03  0.11497E-02  0.79898E-03  0.85279E-01  0.54247E-01
  0.24093E-01  0.24093E-01  0.33690E-01  0.33690E-01  0.37303E-01  0.37303E-01  0.75247E-02
  0.75247E-02  0.48035E-01  0.48035E-01  0.22647E-01  0.22647E-01  0.16141E-01  0.16141E-01
  0.91865E-01  0.60765E-01  0.21715E-02  0.75462E-03  0.84681E-02  0.17371E-03  0.58329E-01
  0.14869E-03  0.63764E-01  0.49107E-03  0.26608E-01  0.81886E-03
time=     482.00 (fs)
  0.20733E-01  0.78590E-03  0.27313E-01  0.68300E-03  0.44989E-01  0.39060E-03  0.58791E-01
  0.13304E-03  0.90686E-02  0.17617E-03  0.11539E-02  0.79325E-03  0.89051E-01  0.55555E-01
  0.25507E-01  0.25507E-01  0.28901E-01  0.28901E-01  0.42209E-01  0.42209E-01  0.86416E-02
  0.86416E-02  0.41878E-01  0.41878E-01  0.27164E-01  0.27164E-01  0.15047E-01  0.15047E-01
  0.93667E-01  0.57082E-01  0.22187E-02  0.80716E-03  0.89383E-02  0.20186E-03  0.56369E-01
  0.16042E-03  0.63100E-01  0.50232E-03  0.27816E-01  0.82558E-03
time=     483.00 (fs)
  0.22606E-01  0.74573E-03  0.28126E-01  0.71708E-03  0.42506E-01  0.39930E-03  0.58590E-01
  0.12798E-03  0.98777E-02  0.18904E-03  0.10613E-02  0.78705E-03  0.94112E-01  0.54893E-01
  0.25758E-01  0.25758E-01  0.26213E-01  0.26213E-01  0.49307E-01  0.49307E-01  0.96119E-02
  0.96119E-02  0.35157E-01  0.35157E-01  0.28543E-01  0.28543E-01  0.14287E-01  0.14287E-01
  0.92041E-01  0.55392E-01  0.21541E-02  0.81762E-03  0.93246E-02  0.19113E-03  0.54891E-01
  0.16325E-03  0.62830E-01  0.48071E-03  0.28405E-01  0.81328E-03
time=     484.00 (fs)
  0.23008E-01  0.73722E-03  0.27755E-01  0.74812E-03  0.41094E-01  0.41466E-03  0.58064E-01
  0.11320E-03  0.10047E-01  0.18124E-03  0.11510E-02  0.76663E-03  0.96999E-01  0.54839E-01
  0.26690E-01  0.26690E-01  0.28069E-01  0.28069E-01  0.47565E-01  0.47565E-01  0.10028E-01
  0.10028E-01  0.37106E-01  0.37106E-01  0.26715E-01  0.26715E-01  0.13544E-01  0.13544E-01
  0.88891E-01  0.55340E-01  0.19820E-02  0.81169E-03  0.95148E-02  0.16505E-03  0.54787E-01
  0.16411E-03  0.62907E-01  0.44225E-03  0.28872E-01  0.77321E-03
time=     485.00 (fs)
  0.23658E-01  0.70337E-03  0.26812E-01  0.72565E-03  0.41706E-01  0.44739E-03  0.58111E-01
  0.10591E-03  0.10236E-01  0.17438E-03  0.12964E-02  0.68437E-03  0.99006E-01  0.56689E-01
  0.27792E-01  0.27792E-01  0.28145E-01  0.28145E-01  0.39807E-01  0.39807E-01  0.12712E-01
  0.12712E-01  0.44094E-01  0.44094E-01  0.26443E-01  0.26443E-01  0.10886E-01  0.10886E-01
  0.85485E-01  0.53891E-01  0.19163E-02  0.88255E-03  0.94665E-02  0.16576E-03  0.55086E-01
  0.17418E-03  0.63305E-01  0.38727E-03  0.28411E-01  0.71635E-03
time=     486.00 (fs)
  0.24216E-01  0.67416E-03  0.25831E-01  0.69196E-03  0.43278E-01  0.44443E-03  0.59370E-01
  0.11107E-03  0.10569E-01  0.16618E-03  0.13636E-02  0.66519E-03  0.99397E-01  0.56386E-01
  0.25732E-01  0.25732E-01  0.29434E-01  0.29434E-01  0.34911E-01  0.34911E-01  0.11071E-01
  0.11071E-01  0.51942E-01  0.51942E-01  0.24863E-01  0.24863E-01  0.12410E-01  0.12410E-01
  0.79941E-01  0.53744E-01  0.17582E-02  0.93030E-03  0.95787E-02  0.16685E-03  0.55664E-01
  0.17907E-03  0.64696E-01  0.35048E-03  0.28434E-01  0.66865E-03
time=     487.00 (fs)
  0.23102E-01  0.65368E-03  0.24613E-01  0.69760E-03  0.44510E-01  0.42937E-03  0.60704E-01
  0.11280E-03  0.10836E-01  0.18193E-03  0.15092E-02  0.67109E-03  0.99965E-01  0.58753E-01
  0.23042E-01  0.23042E-01  0.32445E-01  0.32445E-01  0.39171E-01  0.39171E-01  0.10820E-01
  0.10820E-01  0.47548E-01  0.47548E-01  0.20670E-01  0.20670E-01  0.15356E-01  0.15356E-01
  0.76630E-01  0.53618E-01  0.18752E-02  0.94491E-03  0.97350E-02  0.18125E-03  0.56434E-01
  0.16622E-03  0.66326E-01  0.34912E-03  0.28232E-01  0.66393E-03
time=     488.00 (fs)
  0.21435E-01  0.63618E-03  0.23184E-01  0.69893E-03  0.45009E-01  0.42478E-03  0.61581E-01
  0.11260E-03  0.11531E-01  0.20215E-03  0.18744E-02  0.68212E-03  0.99175E-01  0.60674E-01
  0.21310E-01  0.21310E-01  0.38253E-01  0.38253E-01  0.36403E-01  0.36403E-01  0.11205E-01
  0.11205E-01  0.47029E-01  0.47029E-01  0.16935E-01  0.16935E-01  0.15804E-01  0.15804E-01
  0.77339E-01  0.54580E-01  0.19006E-02  0.87704E-03  0.10019E-01  0.20383E-03  0.56785E-01
  0.14168E-03  0.68591E-01  0.36716E-03  0.27404E-01  0.69422E-03
time=     489.00 (fs)
