naver=     100 wsit(ifre)=REAL(w(ifre)*CONJG(w(ifre)))
time=       1.00(fs).
  0.12169E-27  0.16458E-01  0.11667E-01  0.39552E-01  0.33226E-01
time=     204.00(fs).
  0.23791E-01  0.18244E-01  0.15203E+00  0.25182E-01  0.24822E-01  0.14308E+00  0.81245E-01
  0.13233E-01  0.20744E-26  0.77998E-01  0.37917E-01  0.81169E-02  0.40997E-02  0.33075E-01
  0.22969E-01  0.15346E-02  0.19240E-03  0.23032E-01  0.39784E-02  0.89107E-03  0.97968E-03
  0.46917E-02  0.73918E-02  0.11269E-02  0.23616E-02  0.12055E-01  0.22937E-01  0.26892E-02
  0.10315E-01  0.30136E-01  0.39166E-01  0.34554E-02  0.63768E-02  0.43129E-01  0.14151E-01
  0.17170E-02  0.19786E-01  0.79028E-02  0.42043E-01  0.32157E-01
time=     205.00(fs).
  0.17410E-01  0.18983E-01  0.16985E+00  0.18206E-01  0.72256E-02  0.15554E+00  0.76541E-01
  0.94933E-02  0.39988E-02  0.82639E-01  0.38927E-01  0.69510E-02  0.58861E-03  0.35057E-01
  0.20956E-01  0.34302E-03  0.17249E-02  0.25281E-01  0.43570E-02  0.89473E-03  0.11926E-02
  0.45370E-02  0.80912E-02  0.22811E-02  0.26127E-02  0.96766E-02  0.30129E-01  0.27521E-02
  0.44560E-02  0.28389E-01  0.38125E-01  0.16590E-04  0.66540E-02  0.47426E-01  0.18067E-01
  0.26057E-02  0.19356E-01  0.46773E-02  0.41643E-01  0.32342E-01
time=     206.00(fs).
  0.16667E-01  0.15945E-01  0.16969E+00  0.32765E-01  0.11099E-01  0.14177E+00  0.82020E-01
  0.10959E-01  0.44248E-02  0.78382E-01  0.40737E-01  0.62682E-02  0.64288E-03  0.28171E-01
  0.25354E-01  0.40874E-02  0.82262E-04  0.21346E-01  0.41379E-02  0.96619E-03  0.82840E-03
  0.48203E-02  0.90037E-02  0.14254E-02  0.15057E-02  0.10231E-01  0.33422E-01  0.32945E-02
  0.42233E-03  0.29157E-01  0.39065E-01  0.16558E-03  0.47915E-02  0.47009E-01  0.18543E-01
  0.29002E-02  0.20072E-01  0.40430E-02  0.42408E-01  0.31379E-01
time=     207.00(fs).
  0.22558E-01  0.13273E-01  0.16485E+00  0.21352E-01  0.11438E-01  0.15618E+00  0.85696E-01
  0.69446E-02  0.70649E-03  0.77833E-01  0.38542E-01  0.55916E-02  0.41137E-03  0.32636E-01
  0.26406E-01  0.77389E-03  0.86091E-04  0.24850E-01  0.40542E-02  0.20552E-03  0.61239E-03
  0.51466E-02  0.11489E-01  0.15197E-02  0.93620E-03  0.99431E-02  0.32494E-01  0.48191E-02
  0.21823E-02  0.26620E-01  0.34920E-01  0.19070E-03  0.74281E-02  0.48246E-01  0.19013E-01
  0.31115E-02  0.20990E-01  0.87450E-02  0.37219E-01  0.29981E-01
time=     208.00(fs).
  0.23385E-01  0.17826E-01  0.16638E+00  0.32401E-01  0.82517E-02  0.14209E+00  0.81081E-01
  0.11854E-01  0.51837E-02  0.69424E-01  0.34608E-01  0.96305E-03  0.51358E-02  0.37882E-01
  0.22405E-01  0.42083E-03  0.60028E-02  0.23478E-01  0.37075E-02  0.10187E-02  0.10037E-02
  0.39783E-02  0.12849E-01  0.96284E-03  0.12405E-02  0.11413E-01  0.28927E-01  0.42812E-02
  0.51231E-02  0.26488E-01  0.35162E-01  0.16878E-03  0.90952E-02  0.49831E-01  0.20589E-01
  0.31319E-02  0.19056E-01  0.85535E-02  0.35583E-01  0.29073E-01
time=     209.00(fs).
  0.22912E-01  0.19872E-01  0.17082E+00  0.26801E-01  0.67978E-02  0.14653E+00  0.80954E-01
  0.18589E-01  0.18580E-02  0.60784E-01  0.33452E-01  0.19213E-02  0.43557E-02  0.38462E-01
  0.26509E-01  0.37247E-03  0.53711E-04  0.25505E-01  0.45136E-02  0.67109E-03  0.55245E-03
  0.51237E-02  0.12767E-01  0.63081E-03  0.18772E-02  0.11006E-01  0.26904E-01  0.62610E-03
  0.53169E-02  0.28669E-01  0.33783E-01  0.52068E-03  0.14011E-01  0.48695E-01  0.19518E-01
  0.32417E-02  0.21837E-01  0.12552E-01  0.31708E-01  0.28929E-01
time=     210.00(fs).
  0.22515E-01  0.20432E-01  0.17038E+00  0.31968E-01  0.13715E-01  0.13458E+00  0.80297E-01
  0.13094E-01  0.66333E-03  0.63593E-01  0.40274E-01  0.16620E-02  0.10038E-02  0.38753E-01
  0.26099E-01  0.41517E-03  0.11320E-03  0.25911E-01  0.39816E-02  0.37583E-03  0.33243E-03
  0.72813E-02  0.94486E-02  0.12854E-02  0.42705E-02  0.97780E-02  0.29137E-01  0.35908E-03
  0.22363E-02  0.26696E-01  0.38375E-01  0.17376E-02  0.99479E-02  0.52106E-01  0.22025E-01
  0.94436E-28  0.22533E-01  0.13108E-01  0.30616E-01  0.28900E-01
time=     211.00(fs).
  0.26538E-01  0.17215E-01  0.16731E+00  0.33852E-01  0.13055E-01  0.13441E+00  0.76837E-01
  0.12960E-01  0.83330E-28  0.64823E-01  0.39206E-01  0.48175E-02  0.42420E-02  0.36211E-01
  0.26908E-01  0.66188E-03  0.64745E-03  0.23861E-01  0.35990E-02  0.25855E-03  0.82673E-03
  0.63326E-02  0.10539E-01  0.14867E-02  0.20365E-02  0.10775E-01  0.27293E-01  0.47457E-02
  0.28211E-02  0.21799E-01  0.36547E-01  0.15535E-02  0.14025E-01  0.51666E-01  0.29262E-01
  0.36456E-25  0.20666E-01  0.11076E-01  0.29076E-01  0.30065E-01
time=     212.00(fs).
  0.30267E-01  0.13398E-01  0.17469E+00  0.28595E-01  0.46000E-02  0.13882E+00  0.77777E-01
  0.51314E-02  0.53279E-03  0.74113E-01  0.39895E-01  0.55048E-02  0.20566E-02  0.37480E-01
  0.25349E-01  0.67136E-03  0.65273E-03  0.26061E-01  0.48771E-02  0.27666E-03  0.35776E-03
  0.53611E-02  0.12658E-01  0.16610E-02  0.32214E-03  0.10631E-01  0.28677E-01  0.21943E-03
  0.29156E-02  0.22723E-01  0.37565E-01  0.16177E-02  0.15658E-01  0.47979E-01  0.24122E-01
  0.14693E-26  0.27488E-01  0.98333E-03  0.37430E-01  0.30879E-01
time=     213.00(fs).
  0.27283E-01  0.12053E-01  0.17117E+00  0.30803E-01  0.95109E-02  0.13843E+00  0.75555E-01
  0.13356E-01  0.12024E-02  0.69741E-01  0.41328E-01  0.63832E-02  0.80993E-03  0.37914E-01
  0.25288E-01  0.69643E-03  0.57034E-03  0.25438E-01  0.51304E-02  0.21039E-03  0.47140E-03
  0.53603E-02  0.12404E-01  0.10648E-02  0.30754E-03  0.11447E-01  0.26645E-01  0.29386E-03
  0.34335E-02  0.23060E-01  0.39454E-01  0.18424E-02  0.12685E-01  0.45621E-01  0.25736E-01
  0.19396E-25  0.26205E-01  0.22174E-02  0.36836E-01  0.32036E-01
time=     214.00(fs).
  0.30726E-01  0.81960E-02  0.17558E+00  0.33316E-01  0.54284E-02  0.13740E+00  0.79092E-01
  0.23013E-01  0.11566E-02  0.62671E-01  0.39192E-01  0.77948E-02  0.11437E-03  0.32725E-01
  0.26464E-01  0.49148E-03  0.50121E-03  0.26344E-01  0.55169E-02  0.47304E-03  0.28556E-03
  0.47787E-02  0.88407E-02  0.15582E-02  0.20633E-02  0.10183E-01  0.27199E-01  0.16236E-02
  0.48182E-02  0.22087E-01  0.39478E-01  0.18975E-02  0.10814E-01  0.42445E-01  0.25866E-01
  0.11874E-22  0.24924E-01  0.99101E-02  0.33015E-01  0.32018E-01
time=     215.00(fs).
  0.31563E-01  0.85974E-02  0.18085E+00  0.46372E-01  0.55499E-03  0.12177E+00  0.86668E-01
  0.15479E-01  0.65567E-03  0.68750E-01  0.35395E-01  0.15887E-02  0.47923E-02  0.36895E-01
  0.26816E-01  0.53967E-03  0.10213E-03  0.25753E-01  0.54147E-02  0.78400E-03  0.71878E-04
  0.42986E-02  0.69703E-02  0.91508E-04  0.31639E-02  0.10643E-01  0.29079E-01  0.14857E-02
  0.37653E-02  0.26187E-01  0.31074E-01  0.98474E-03  0.17967E-01  0.38925E-01  0.22930E-01
  0.19872E-26  0.26679E-01  0.10015E-01  0.35664E-01  0.30661E-01
time=     216.00(fs).
  0.31691E-01  0.92641E-02  0.17596E+00  0.37094E-01  0.39490E-02  0.12705E+00  0.85218E-01
  0.18073E-01  0.40532E-02  0.67293E-01  0.37523E-01  0.21391E-02  0.54764E-02  0.36053E-01
  0.25150E-01  0.10342E-02  0.11608E-03  0.26548E-01  0.59788E-02  0.31857E-03  0.13471E-03
  0.41784E-02  0.64746E-02  0.18828E-03  0.51497E-02  0.99203E-02  0.26042E-01  0.14578E-02
  0.88118E-02  0.29564E-01  0.30494E-01  0.15351E-05  0.16012E-01  0.37190E-01  0.15066E-01
  0.54645E-05  0.34811E-01  0.13554E-01  0.31756E-01  0.29205E-01
time=     217.00(fs).
  0.32107E-01  0.12853E-01  0.17803E+00  0.22398E-01  0.26298E-02  0.13913E+00  0.80715E-01
  0.22092E-01  0.69655E-02  0.62937E-01  0.37677E-01  0.28867E-02  0.37531E-02  0.37975E-01
  0.26367E-01  0.76309E-03  0.18338E-03  0.25908E-01  0.51859E-02  0.99998E-04  0.22756E-03
  0.43270E-02  0.77808E-02  0.46327E-03  0.50137E-02  0.92634E-02  0.29310E-01  0.81517E-03
  0.85821E-02  0.29817E-01  0.31693E-01  0.73155E-07  0.10703E-01  0.39346E-01  0.13036E-01
  0.75204E-27  0.35763E-01  0.15254E-01  0.29182E-01  0.28759E-01
time=     218.00(fs).
  0.33495E-01  0.13627E-01  0.16980E+00  0.26326E-01  0.69732E-02  0.14025E+00  0.79111E-01
  0.12043E-01  0.18989E-02  0.76860E-01  0.39272E-01  0.36098E-02  0.13231E-03  0.39544E-01
  0.27506E-01  0.27427E-03  0.12864E-03  0.25143E-01  0.42368E-02  0.25947E-03  0.92968E-03
  0.48238E-02  0.54110E-02  0.94940E-03  0.69908E-02  0.81342E-02  0.30114E-01  0.78231E-03
  0.66938E-02  0.30489E-01  0.33558E-01  0.76165E-04  0.14291E-01  0.35691E-01  0.10415E-01
  0.14085E-26  0.38774E-01  0.15129E-01  0.27019E-01  0.29244E-01
time=     219.00(fs).
  0.33021E-01  0.15589E-01  0.16818E+00  0.20108E-01  0.36953E-02  0.15151E+00  0.82676E-01
  0.10740E-01  0.76583E-03  0.71334E-01  0.35811E-01  0.27055E-02  0.51771E-02  0.40664E-01
  0.27089E-01  0.34193E-03  0.90136E-03  0.26009E-01  0.39795E-02  0.42534E-03  0.31284E-03
  0.55059E-02  0.51014E-02  0.72046E-03  0.64660E-02  0.88792E-02  0.31630E-01  0.18381E-03
  0.45944E-02  0.29272E-01  0.37538E-01  0.27257E-02  0.14654E-01  0.30643E-01  0.43770E-02
  0.12428E-27  0.45846E-01  0.80878E-02  0.33105E-01  0.29626E-01
time=     220.00(fs).
  0.29374E-01  0.21620E-01  0.16586E+00  0.29578E-01  0.42561E-02  0.14396E+00  0.77426E-01
  0.83236E-02  0.42320E-02  0.71407E-01  0.37409E-01  0.23586E-02  0.31913E-02  0.42413E-01
  0.23036E-01  0.93965E-03  0.42046E-02  0.25616E-01  0.47188E-02  0.10849E-02  0.19364E-02
  0.40446E-02  0.95968E-02  0.10303E-02  0.18372E-02  0.11114E-01  0.29217E-01  0.24173E-03
  0.35386E-02  0.29255E-01  0.40325E-01  0.25568E-02  0.12269E-01  0.29512E-01  0.46299E-02
  0.27348E-27  0.46324E-01  0.68831E-02  0.34218E-01  0.30460E-01
time=     221.00(fs).
  0.25745E-01  0.26283E-01  0.15356E+00  0.21108E-01  0.15179E-01  0.15233E+00  0.86730E-01
  0.80645E-02  0.22175E-03  0.67754E-01  0.37366E-01  0.65155E-02  0.43489E-03  0.39357E-01
  0.26709E-01  0.13701E-02  0.59817E-03  0.25992E-01  0.61368E-02  0.44629E-03  0.92509E-03
  0.47792E-02  0.13386E-01  0.17979E-02  0.29784E-03  0.12090E-01  0.27478E-01  0.27942E-02
  0.20869E-02  0.26251E-01  0.38117E-01  0.33481E-02  0.11656E-01  0.29157E-01  0.86672E-02
  0.14324E-26  0.44280E-01  0.53313E-02  0.34517E-01  0.31140E-01
time=     222.00(fs).
  0.26228E-01  0.27622E-01  0.16541E+00  0.25935E-01  0.10965E-01  0.14055E+00  0.86787E-01
  0.16072E-01  0.90422E-03  0.60226E-01  0.37063E-01  0.10202E-01  0.91974E-03  0.32121E-01
  0.24286E-01  0.54319E-02  0.12784E-03  0.23193E-01  0.69585E-02  0.28677E-03  0.42173E-03
  0.46990E-02  0.15008E-01  0.46348E-02  0.11338E-02  0.93639E-02  0.24330E-01  0.31731E-02
  0.36177E-02  0.26681E-01  0.35841E-01  0.25047E-02  0.11010E-01  0.31568E-01  0.95798E-02
  0.17873E-25  0.45831E-01  0.32889E-02  0.34318E-01  0.31701E-01
time=     223.00(fs).
  0.19601E-01  0.33803E-01  0.14995E+00  0.43036E-01  0.18460E-01  0.13202E+00  0.86022E-01
  0.10585E-01  0.53578E-02  0.63881E-01  0.36308E-01  0.81344E-03  0.34057E-03  0.40318E-01
  0.25693E-01  0.25524E-02  0.39202E-03  0.24789E-01  0.60973E-02  0.29938E-03  0.51250E-03
  0.40871E-02  0.15066E-01  0.40667E-02  0.13653E-02  0.96230E-02  0.22529E-01  0.53479E-02
  0.29533E-02  0.28673E-01  0.34717E-01  0.26187E-02  0.10689E-01  0.31288E-01  0.11649E-01
  0.17934E-26  0.39402E-01  0.10515E-01  0.32441E-01  0.32139E-01
time=     224.00(fs).
  0.21871E-01  0.26430E-01  0.17030E+00  0.19741E-01  0.86220E-02  0.15157E+00  0.81470E-01
  0.10092E-01  0.83302E-02  0.63767E-01  0.31086E-01  0.11099E-02  0.48871E-02  0.41816E-01
  0.25733E-01  0.66876E-03  0.41789E-04  0.25670E-01  0.59320E-02  0.30966E-03  0.94650E-04
  0.50961E-02  0.12201E-01  0.16269E-02  0.19830E-02  0.10938E-01  0.24897E-01  0.45528E-02
  0.38947E-02  0.28581E-01  0.32592E-01  0.27560E-02  0.12424E-01  0.28923E-01  0.14081E-01
  0.19719E-02  0.31968E-01  0.20827E-01  0.29641E-01  0.31504E-01
time=     225.00(fs).
  0.22469E-01  0.25367E-01  0.16934E+00  0.25716E-01  0.11986E-01  0.14241E+00  0.81645E-01
  0.66482E-02  0.10369E-02  0.72012E-01  0.38397E-01  0.31371E-02  0.18374E-02  0.38460E-01
  0.21494E-01  0.50548E-02  0.41559E-02  0.20506E-01  0.61251E-02  0.60963E-03  0.24565E-03
  0.50670E-02  0.67302E-02  0.15411E-02  0.41693E-02  0.11403E-01  0.28163E-01  0.60756E-02
  0.33962E-02  0.27348E-01  0.30465E-01  0.20652E-05  0.12306E-01  0.34534E-01  0.26780E-01
  0.17823E-02  0.19551E-01  0.22263E-01  0.29884E-01  0.29888E-01
time=     226.00(fs).
  0.33735E-01  0.17866E-01  0.16858E+00  0.24406E-01  0.14298E-01  0.13382E+00  0.80250E-01
  0.46878E-02  0.10255E-02  0.75790E-01  0.41526E-01  0.34759E-02  0.15745E-02  0.39244E-01
  0.23779E-01  0.59124E-02  0.49424E-03  0.20472E-01  0.61325E-02  0.81012E-04  0.47874E-04
  0.57663E-02  0.49095E-02  0.91446E-03  0.39263E-02  0.12611E-01  0.30483E-01  0.20844E-02
  0.43449E-02  0.31738E-01  0.30461E-01  0.64498E-05  0.10543E-01  0.38673E-01  0.31767E-01
  0.46886E-05  0.12922E-01  0.18250E-01  0.34887E-01  0.28515E-01
time=     227.00(fs).
  0.26555E-01  0.23291E-01  0.15990E+00  0.20213E-01  0.19176E-01  0.13718E+00  0.79401E-01
  0.99716E-02  0.10551E-02  0.75753E-01  0.41379E-01  0.48912E-02  0.79859E-03  0.38493E-01
  0.24465E-01  0.55313E-02  0.73681E-03  0.20445E-01  0.33560E-02  0.64174E-03  0.28161E-02
  0.50980E-02  0.62975E-02  0.56770E-03  0.26334E-02  0.12351E-01  0.28002E-01  0.25911E-02
  0.67724E-02  0.34706E-01  0.29453E-01  0.41719E-02  0.10816E-01  0.37200E-01  0.30387E-01
  0.20386E-05  0.12838E-01  0.17617E-01  0.35553E-01  0.26897E-01
time=     228.00(fs).
  0.21230E-01  0.28173E-01  0.16639E+00  0.19970E-01  0.12781E-01  0.13508E+00  0.83243E-01
  0.12307E-01  0.21297E-05  0.72724E-01  0.42352E-01  0.27464E-02  0.11090E-03  0.36981E-01
  0.22991E-01  0.11954E-02  0.45484E-02  0.25806E-01  0.38524E-02  0.29209E-03  0.27436E-02
  0.55612E-02  0.61184E-02  0.24455E-03  0.21578E-02  0.12172E-01  0.28301E-01  0.33083E-02
  0.40215E-02  0.37418E-01  0.28339E-01  0.10534E-02  0.86454E-02  0.44906E-01  0.28423E-01
  0.38812E-05  0.10119E-01  0.24895E-01  0.33101E-01  0.25687E-01
time=     229.00(fs).
  0.23547E-01  0.24277E-01  0.16953E+00  0.28991E-01  0.87873E-02  0.12501E+00  0.76692E-01
  0.15861E-01  0.12530E-02  0.72319E-01  0.41364E-01  0.58717E-02  0.14839E-03  0.35756E-01
  0.26831E-01  0.98607E-03  0.10355E-02  0.28506E-01  0.42835E-02  0.24420E-03  0.23952E-02
  0.56478E-02  0.67862E-02  0.71748E-03  0.10274E-02  0.11362E-01  0.29414E-01  0.43461E-02
  0.25348E-02  0.37675E-01  0.27415E-01  0.22961E-02  0.70357E-02  0.46525E-01  0.25345E-01
  0.24471E-05  0.19533E-01  0.19001E-01  0.34691E-01  0.24962E-01
time=     230.00(fs).
  0.24758E-01  0.25124E-01  0.17742E+00  0.19360E-01  0.33281E-06  0.13360E+00  0.78439E-01
  0.15652E-01  0.16105E-02  0.73228E-01  0.40839E-01  0.78774E-02  0.11414E-02  0.31219E-01
  0.27697E-01  0.98952E-03  0.15649E-03  0.27541E-01  0.48511E-02  0.21533E-02  0.32792E-03
  0.51382E-02  0.85291E-02  0.93201E-03  0.34701E-03  0.10770E-01  0.30513E-01  0.58567E-02
  0.14768E-02  0.36475E-01  0.28732E-01  0.35093E-02  0.41956E-02  0.41807E-01  0.21255E-01
  0.19040E-02  0.22829E-01  0.17266E-01  0.39017E-01  0.25462E-01
time=     231.00(fs).
  0.30259E-01  0.21919E-01  0.17512E+00  0.17888E-01  0.31265E-02  0.13232E+00  0.82333E-01
  0.20273E-01  0.52319E-02  0.66822E-01  0.39200E-01  0.19904E-02  0.11133E-02  0.35646E-01
  0.26592E-01  0.54091E-02  0.14617E-03  0.21985E-01  0.42699E-02  0.27314E-03  0.13828E-03
  0.70459E-02  0.80096E-02  0.85310E-03  0.76158E-03  0.10700E-01  0.28351E-01  0.21343E-02
  0.61260E-02  0.37127E-01  0.29619E-01  0.15002E-04  0.37405E-02  0.43412E-01  0.16507E-01
  0.18328E-02  0.22751E-01  0.17822E-01  0.44898E-01  0.26237E-01
time=     232.00(fs).
  0.34143E-01  0.21826E-01  0.16286E+00  0.31426E-01  0.87413E-02  0.12335E+00  0.79735E-01
  0.15378E-01  0.22223E-02  0.73307E-01  0.42512E-01  0.77226E-02  0.10023E-02  0.30181E-01
  0.26567E-01  0.12935E-02  0.23823E-05  0.26087E-01  0.42859E-02  0.69358E-03  0.17204E-03
  0.65377E-02  0.70837E-02  0.38869E-04  0.80261E-03  0.11157E-01  0.26806E-01  0.26422E-02
  0.76593E-02  0.35356E-01  0.32891E-01  0.15043E-04  0.26666E-02  0.44639E-01  0.16885E-01
  0.22488E-25  0.23906E-01  0.14869E-01  0.45150E-01  0.27391E-01
time=     233.00(fs).
  0.35033E-01  0.18473E-01  0.17070E+00  0.21209E-01  0.18726E-02  0.13473E+00  0.68508E-01
  0.85831E-02  0.10829E-01  0.79751E-01  0.41495E-01  0.42468E-02  0.72501E-03  0.37524E-01
  0.20049E-01  0.52908E-02  0.64264E-02  0.21678E-01  0.45416E-02  0.32584E-03  0.66018E-04
  0.71457E-02  0.77086E-02  0.26569E-03  0.11065E-02  0.10116E-01  0.28770E-01  0.12766E-03
  0.25968E-02  0.37252E-01  0.30936E-01  0.18576E-02  0.54143E-02  0.44070E-01  0.23174E-01
  0.14584E-27  0.19946E-01  0.13321E-01  0.45122E-01  0.29019E-01
time=     234.00(fs).
  0.40943E-01  0.11305E-01  0.16760E+00  0.21059E-01  0.39325E-02  0.12880E+00  0.76356E-01
  0.13924E-01  0.78864E-02  0.70949E-01  0.45527E-01  0.41555E-02  0.13029E-04  0.41975E-01
  0.24501E-01  0.45858E-02  0.74158E-03  0.21205E-01  0.47876E-02  0.64511E-03  0.87590E-04
  0.72544E-02  0.85773E-02  0.21012E-03  0.16427E-02  0.10276E-01  0.25754E-01  0.66392E-03
  0.37894E-02  0.35619E-01  0.33817E-01  0.16823E-02  0.61920E-02  0.43468E-01  0.20923E-01
  0.88116E-27  0.21529E-01  0.11476E-01  0.46616E-01  0.29538E-01
time=     235.00(fs).
  0.34852E-01  0.11456E-01  0.15447E+00  0.26878E-01  0.17808E-01  0.12055E+00  0.86904E-01
  0.76765E-02  0.19080E-28  0.74951E-01  0.48239E-01  0.43863E-02  0.80418E-03  0.39618E-01
  0.25815E-01  0.29390E-02  0.83668E-03  0.25182E-01  0.43937E-02  0.25050E-03  0.38187E-03
  0.71705E-02  0.88323E-02  0.32658E-03  0.22677E-02  0.11691E-01  0.20457E-01  0.28685E-02
  0.59064E-02  0.32818E-01  0.32966E-01  0.31556E-02  0.78340E-02  0.44001E-01  0.16343E-01
  0.31314E-25  0.26510E-01  0.11524E-01  0.46398E-01  0.30548E-01
time=     236.00(fs).
  0.35673E-01  0.10458E-01  0.16158E+00  0.29281E-01  0.10198E-01  0.12164E+00  0.85666E-01
  0.11696E-01  0.63176E-03  0.67213E-01  0.43874E-01  0.27611E-02  0.80892E-03  0.42546E-01
  0.28043E-01  0.88324E-03  0.40765E-03  0.27033E-01  0.45912E-02  0.50827E-03  0.67117E-03
  0.63920E-02  0.82036E-02  0.37958E-03  0.24712E-02  0.14161E-01  0.23467E-01  0.45811E-02
  0.43143E-02  0.29938E-01  0.35780E-01  0.32269E-02  0.76613E-02  0.42965E-01  0.10689E-01
  0.11218E-24  0.35046E-01  0.61984E-02  0.47942E-01  0.30415E-01
time=     237.00(fs).
  0.40100E-01  0.72513E-02  0.15018E+00  0.17922E-01  0.10346E-01  0.13666E+00  0.84519E-01
  0.25159E-01  0.25824E-03  0.53150E-01  0.40429E-01  0.83198E-02  0.24209E-03  0.42229E-01
  0.26694E-01  0.17182E-02  0.48861E-02  0.25187E-01  0.48119E-02  0.32109E-03  0.10398E-03
  0.65298E-02  0.92497E-02  0.68258E-03  0.16009E-02  0.14620E-01  0.27940E-01  0.21958E-02
  0.27947E-02  0.31728E-01  0.37745E-01  0.20690E-02  0.83734E-02  0.43910E-01  0.10071E-01
  0.28798E-25  0.36421E-01  0.25900E-02  0.50760E-01  0.30234E-01
time=     238.00(fs).
  0.41733E-01  0.72379E-02  0.15500E+00  0.14826E-01  0.24112E-02  0.13683E+00  0.86654E-01
  0.16695E-01  0.16657E-02  0.62543E-01  0.33727E-01  0.12425E-01  0.48238E-02  0.36351E-01
  0.30471E-01  0.50958E-02  0.31418E-03  0.20875E-01  0.52551E-02  0.40685E-03  0.24058E-03
  0.67505E-02  0.78328E-02  0.56095E-03  0.25324E-02  0.13743E-01  0.29441E-01  0.20802E-02
  0.21841E-02  0.33804E-01  0.38776E-01  0.21397E-02  0.96021E-02  0.44563E-01  0.17025E-01
  0.55594E-26  0.28536E-01  0.10508E-01  0.43425E-01  0.30915E-01
time=     239.00(fs).
  0.33850E-01  0.12715E-01  0.14968E+00  0.15019E-01  0.78425E-02  0.13247E+00  0.85140E-01
  0.21846E-01  0.21576E-02  0.64816E-01  0.37277E-01  0.31975E-02  0.41746E-02  0.42456E-01
  0.27807E-01  0.17663E-02  0.13229E-03  0.25015E-01  0.45790E-02  0.86191E-03  0.40150E-03
  0.48713E-02  0.84333E-02  0.85438E-03  0.33553E-02  0.11178E-01  0.31976E-01  0.33438E-02
  0.80372E-03  0.34676E-01  0.41313E-01  0.57488E-02  0.88500E-02  0.41094E-01  0.24371E-01
  0.38152E-26  0.23045E-01  0.10410E-01  0.40680E-01  0.31789E-01
time=     240.00(fs).
  0.35692E-01  0.13290E-01  0.14871E+00  0.11869E-01  0.72320E-02  0.13796E+00  0.87718E-01
  0.10709E-01  0.54429E-02  0.70655E-01  0.37291E-01  0.77522E-02  0.46913E-02  0.36367E-01
  0.24076E-01  0.53427E-03  0.10418E-02  0.24958E-01  0.47821E-02  0.75500E-03  0.58654E-03
  0.31052E-02  0.10365E-01  0.11807E-02  0.12789E-02  0.10420E-01  0.29862E-01  0.73389E-02
  0.58648E-02  0.29011E-01  0.42650E-01  0.55367E-02  0.83648E-02  0.43068E-01  0.23803E-01
  0.77083E-05  0.24688E-01  0.82443E-02  0.39963E-01  0.33137E-01
time=     241.00(fs).
  0.27596E-01  0.18082E-01  0.13974E+00  0.18199E-01  0.12831E-01  0.13280E+00  0.93273E-01
  0.14445E-01  0.17862E-02  0.67282E-01  0.39451E-01  0.40168E-02  0.45364E-02  0.43605E-01
  0.19790E-01  0.76927E-03  0.46031E-02  0.22721E-01  0.45524E-02  0.23339E-03  0.10198E-02
  0.32794E-02  0.84302E-02  0.11739E-02  0.23678E-02  0.91251E-02  0.29300E-01  0.79873E-02
  0.68074E-02  0.28868E-01  0.38143E-01  0.30445E-02  0.94970E-02  0.48479E-01  0.22077E-01
  0.68813E-05  0.27217E-01  0.91229E-02  0.40409E-01  0.33330E-01
time=     242.00(fs).
  0.22960E-01  0.19411E-01  0.14442E+00  0.10901E-01  0.10617E-01  0.13656E+00  0.83483E-01
  0.17601E-01  0.55247E-02  0.69885E-01  0.42866E-01  0.13885E-01  0.42168E-02  0.36102E-01
  0.19924E-01  0.41503E-02  0.99468E-03  0.21047E-01  0.49355E-02  0.94754E-03  0.11462E-02
  0.35813E-02  0.93350E-02  0.31458E-03  0.10983E-02  0.10479E-01  0.28618E-01  0.50457E-02
  0.71862E-02  0.33127E-01  0.31932E-01  0.87821E-02  0.91572E-02  0.46932E-01  0.21465E-01
  0.22891E-04  0.25902E-01  0.84705E-02  0.41247E-01  0.35732E-01
time=     243.00(fs).
  0.18709E-01  0.25547E-01  0.13709E+00  0.19479E-01  0.12107E-01  0.13093E+00  0.88191E-01
  0.15443E-01  0.19597E-03  0.72313E-01  0.48019E-01  0.13389E-01  0.79173E-04  0.32783E-01
  0.22055E-01  0.16758E-02  0.33197E-03  0.23646E-01  0.58843E-02  0.15591E-02  0.72411E-03
  0.34187E-02  0.10393E-01  0.78925E-04  0.15054E-02  0.11168E-01  0.30272E-01  0.60834E-03
  0.59275E-02  0.35355E-01  0.30523E-01  0.66371E-02  0.86611E-02  0.49432E-01  0.22097E-01
  0.48166E-05  0.23470E-01  0.96626E-02  0.42607E-01  0.38024E-01
time=     244.00(fs).
  0.19288E-01  0.28232E-01  0.14252E+00  0.19882E-01  0.16566E-01  0.12026E+00  0.79266E-01
  0.13022E-01  0.13688E-02  0.76631E-01  0.44543E-01  0.11145E-01  0.16079E-03  0.34521E-01
  0.25791E-01  0.73539E-03  0.40164E-03  0.25452E-01  0.66726E-02  0.58098E-03  0.50785E-03
  0.45666E-02  0.12379E-01  0.10278E-02  0.13336E-02  0.11009E-01  0.29699E-01  0.12228E-03
  0.38885E-02  0.34965E-01  0.32606E-01  0.70601E-02  0.60157E-02  0.47764E-01  0.17214E-01
  0.14907E-05  0.25300E-01  0.13451E-01  0.45034E-01  0.39017E-01
time=     245.00(fs).
  0.23395E-01  0.27035E-01  0.15021E+00  0.61973E-02  0.72898E-02  0.12997E+00  0.77878E-01
