     176.00  0.10441E-02  0.10617E-02  0.97604E-03  0.15563E-02  0.10757E-02  0.17584E-01
     176.00  0.11700E-02  0.92183E-03  0.14949E-02  0.13170E-02  0.14700E-02  0.13429E-01
     176.00  0.10207E-02  0.95116E-03  0.11684E-02  0.13658E-02  0.14963E-02  0.87370E-02
     176.00  0.87553E-03  0.90624E-03  0.14196E-02  0.12905E-02  0.19137E-02  0.91571E-02
     176.00  0.80006E-03  0.12090E-02  0.13598E-02  0.12498E-02  0.24074E-02  0.65127E-02
     176.00  0.11898E-02  0.11407E-02  0.14329E-02  0.12728E-02  0.23880E-02  0.57682E-02
     176.00  0.88925E-03  0.76226E-03  0.11684E-02  0.17358E-02  0.34661E-02  0.57957E-02
     176.00  0.11970E-02  0.12002E-02  0.11884E-02  0.13001E-02  0.24689E-02  0.40475E-02
     176.00  0.10944E-02  0.11453E-02  0.14743E-02  0.11026E-02  0.39951E-02  0.46349E-02
     176.00  0.93301E-03  0.85616E-03  0.13813E-02  0.94856E-03  0.45191E-02  0.71592E-02
     176.00  0.11497E-02  0.97684E-03  0.11589E-02  0.11836E-02  0.34098E-02  0.32270E-02
     176.00  0.87021E-03  0.10201E-02  0.17028E-02  0.10792E-02  0.33027E-02  0.42329E-02
     176.00  0.11323E-02  0.11144E-02  0.14288E-02  0.13750E-02  0.29999E-02  0.41730E-02
     176.00  0.97974E-03  0.86321E-03  0.13147E-02  0.12386E-02  0.32487E-02  0.54504E-02
     176.00  0.10151E-02  0.77909E-03  0.13505E-02  0.11385E-02  0.18461E-02  0.61958E-02
     176.00  0.94812E-03  0.97934E-03  0.16265E-02  0.13729E-02  0.20318E-02  0.39353E-02
     176.00  0.92753E-03  0.80696E-03  0.16736E-02  0.12420E-02  0.20209E-02  0.54209E-02
     176.00  0.10510E-02  0.92274E-03  0.12902E-02  0.14126E-02  0.16251E-02  0.58818E-02
     176.00  0.90825E-03  0.80265E-03  0.95012E-03  0.12492E-02  0.12957E-02  0.90218E-02
     177.00  0.13002E-02  0.93657E-03  0.69011E-03  0.13888E-02  0.11491E-02  0.53399E-02
     177.00  0.10481E-02  0.10659E-02  0.97494E-03  0.15226E-02  0.10768E-02  0.18256E-01
     177.00  0.11733E-02  0.92164E-03  0.14859E-02  0.12986E-02  0.14533E-02  0.15679E-01
     177.00  0.10192E-02  0.95486E-03  0.12010E-02  0.13583E-02  0.14934E-02  0.95113E-02
     177.00  0.86636E-03  0.90023E-03  0.14361E-02  0.13091E-02  0.18849E-02  0.95183E-02
     177.00  0.79845E-03  0.12188E-02  0.13829E-02  0.12238E-02  0.25303E-02  0.67924E-02
     177.00  0.11847E-02  0.11340E-02  0.14139E-02  0.12923E-02  0.23970E-02  0.55874E-02
     177.00  0.87797E-03  0.77857E-03  0.11399E-02  0.17245E-02  0.34797E-02  0.59239E-02
     177.00  0.12099E-02  0.12022E-02  0.11560E-02  0.13283E-02  0.25029E-02  0.40799E-02
     177.00  0.10756E-02  0.10909E-02  0.14854E-02  0.10989E-02  0.40862E-02  0.44783E-02
     177.00  0.90476E-03  0.86162E-03  0.13989E-02  0.98716E-03  0.41606E-02  0.68253E-02
     177.00  0.11580E-02  0.10001E-02  0.11890E-02  0.12031E-02  0.35878E-02  0.33427E-02
     177.00  0.88901E-03  0.10583E-02  0.17474E-02  0.11194E-02  0.36496E-02  0.47028E-02
     177.00  0.11280E-02  0.11222E-02  0.14477E-02  0.13878E-02  0.32768E-02  0.41085E-02
     177.00  0.96353E-03  0.85867E-03  0.12321E-02  0.12055E-02  0.31559E-02  0.56792E-02
     177.00  0.10084E-02  0.79148E-03  0.13714E-02  0.11608E-02  0.17415E-02  0.61554E-02
     177.00  0.96195E-03  0.99056E-03  0.16679E-02  0.13984E-02  0.19882E-02  0.42121E-02
     177.00  0.93295E-03  0.80118E-03  0.17336E-02  0.12566E-02  0.19808E-02  0.48903E-02
     177.00  0.10493E-02  0.91448E-03  0.12839E-02  0.14903E-02  0.16400E-02  0.65322E-02
     177.00  0.90992E-03  0.80953E-03  0.95545E-03  0.12350E-02  0.13854E-02  0.88427E-02
     178.00  0.13002E-02  0.93657E-03  0.69010E-03  0.13691E-02  0.11443E-02  0.58289E-02
     178.00  0.10481E-02  0.10609E-02  0.98410E-03  0.14929E-02  0.11018E-02  0.18939E-01
     178.00  0.11792E-02  0.93096E-03  0.14828E-02  0.13441E-02  0.14482E-02  0.15604E-01
     178.00  0.10143E-02  0.95618E-03  0.12100E-02  0.13751E-02  0.14791E-02  0.10037E-01
     178.00  0.86254E-03  0.89390E-03  0.14069E-02  0.13129E-02  0.18631E-02  0.86984E-02
     178.00  0.79114E-03  0.12126E-02  0.13760E-02  0.12101E-02  0.26098E-02  0.65675E-02
     178.00  0.11795E-02  0.11422E-02  0.14685E-02  0.12555E-02  0.24470E-02  0.53126E-02
     178.00  0.88121E-03  0.77842E-03  0.11205E-02  0.17220E-02  0.33602E-02  0.56621E-02
     178.00  0.11809E-02  0.12175E-02  0.11665E-02  0.13353E-02  0.26161E-02  0.43328E-02
     178.00  0.10424E-02  0.10775E-02  0.14411E-02  0.10785E-02  0.41845E-02  0.47990E-02
     178.00  0.89709E-03  0.87685E-03  0.13968E-02  0.97816E-03  0.40363E-02  0.58047E-02
     178.00  0.11480E-02  0.10176E-02  0.12273E-02  0.12283E-02  0.36690E-02  0.39157E-02
     178.00  0.90711E-03  0.10902E-02  0.17669E-02  0.11608E-02  0.39645E-02  0.49753E-02
     178.00  0.11350E-02  0.11126E-02  0.14301E-02  0.13854E-02  0.33293E-02  0.42944E-02
     178.00  0.94107E-03  0.84166E-03  0.12054E-02  0.12168E-02  0.29604E-02  0.55704E-02
     178.00  0.10121E-02  0.79509E-03  0.13394E-02  0.12314E-02  0.18103E-02  0.50208E-02
     178.00  0.96642E-03  0.99796E-03  0.17363E-02  0.14099E-02  0.19148E-02  0.48564E-02
     178.00  0.94420E-03  0.80264E-03  0.17518E-02  0.12401E-02  0.19188E-02  0.52967E-02
     178.00  0.10446E-02  0.91899E-03  0.12639E-02  0.14709E-02  0.15787E-02  0.65084E-02
     178.00  0.91164E-03  0.80823E-03  0.94048E-03  0.12658E-02  0.14308E-02  0.85470E-02
     179.00  0.13002E-02  0.93657E-03  0.69010E-03  0.13665E-02  0.11581E-02  0.59055E-02
     179.00  0.10440E-02  0.10740E-02  0.96429E-03  0.14877E-02  0.10971E-02  0.18375E-01
     179.00  0.11803E-02  0.92860E-03  0.14773E-02  0.13214E-02  0.14081E-02  0.14826E-01
     179.00  0.10045E-02  0.95584E-03  0.12008E-02  0.13962E-02  0.15630E-02  0.10813E-01
     179.00  0.85908E-03  0.88552E-03  0.13731E-02  0.13166E-02  0.18753E-02  0.84742E-02
     179.00  0.78185E-03  0.12023E-02  0.14213E-02  0.11979E-02  0.27511E-02  0.64502E-02
     179.00  0.11779E-02  0.11418E-02  0.14536E-02  0.11992E-02  0.23565E-02  0.47402E-02
     179.00  0.89363E-03  0.78759E-03  0.10934E-02  0.17005E-02  0.31635E-02  0.48706E-02
     179.00  0.11584E-02  0.12463E-02  0.12123E-02  0.13022E-02  0.28969E-02  0.45963E-02
     179.00  0.10070E-02  0.10863E-02  0.14024E-02  0.10649E-02  0.42437E-02  0.50320E-02
     179.00  0.92969E-03  0.89417E-03  0.14159E-02  0.99290E-03  0.38874E-02  0.47880E-02
     179.00  0.11500E-02  0.10532E-02  0.12479E-02  0.12301E-02  0.39055E-02  0.44441E-02
     179.00  0.89608E-03  0.10915E-02  0.17804E-02  0.11738E-02  0.38517E-02  0.49856E-02
     179.00  0.11069E-02  0.10907E-02  0.14145E-02  0.14070E-02  0.31100E-02  0.41923E-02
     179.00  0.93242E-03  0.83959E-03  0.11684E-02  0.12203E-02  0.30134E-02  0.53480E-02
     179.00  0.10330E-02  0.81775E-03  0.13106E-02  0.13081E-02  0.18118E-02  0.40191E-02
     179.00  0.96664E-03  0.99759E-03  0.17419E-02  0.14224E-02  0.18206E-02  0.51877E-02
     179.00  0.94429E-03  0.78971E-03  0.17547E-02  0.12562E-02  0.18465E-02  0.54988E-02
     179.00  0.10451E-02  0.91314E-03  0.11932E-02  0.14471E-02  0.15027E-02  0.64747E-02
     179.00  0.89998E-03  0.81208E-03  0.94031E-03  0.12975E-02  0.14868E-02  0.85417E-02
     180.00  0.13002E-02  0.93657E-03  0.69010E-03  0.13088E-02  0.11842E-02  0.65741E-02
     180.00  0.10345E-02  0.10768E-02  0.96385E-03  0.14890E-02  0.10873E-02  0.19297E-01
     180.00  0.11868E-02  0.93053E-03  0.14210E-02  0.14027E-02  0.14049E-02  0.13925E-01
     180.00  0.10138E-02  0.94581E-03  0.12071E-02  0.13805E-02  0.15799E-02  0.11101E-01
     180.00  0.86191E-03  0.89102E-03  0.13492E-02  0.13070E-02  0.18234E-02  0.86444E-02
     180.00  0.78472E-03  0.12210E-02  0.14357E-02  0.11710E-02  0.27221E-02  0.60964E-02
     180.00  0.11817E-02  0.11519E-02  0.14588E-02  0.12332E-02  0.22843E-02  0.46830E-02
     180.00  0.91676E-03  0.80738E-03  0.10695E-02  0.16546E-02  0.31058E-02  0.42412E-02
     180.00  0.11504E-02  0.12847E-02  0.12130E-02  0.13373E-02  0.28672E-02  0.49715E-02
     180.00  0.10058E-02  0.11055E-02  0.13870E-02  0.10566E-02  0.41106E-02  0.46861E-02
     180.00  0.93899E-03  0.91376E-03  0.14362E-02  0.10371E-02  0.37387E-02  0.40779E-02
     180.00  0.11605E-02  0.10510E-02  0.12193E-02  0.12493E-02  0.40031E-02  0.49243E-02
     180.00  0.90184E-03  0.10903E-02  0.17482E-02  0.11900E-02  0.36468E-02  0.46229E-02
     180.00  0.10935E-02  0.10791E-02  0.14247E-02  0.13892E-02  0.28070E-02  0.44707E-02
     180.00  0.92468E-03  0.83243E-03  0.11722E-02  0.12394E-02  0.29553E-02  0.49904E-02
     180.00  0.10369E-02  0.81596E-03  0.12869E-02  0.14190E-02  0.18737E-02  0.35715E-02
     180.00  0.97292E-03  0.10153E-02  0.17070E-02  0.14313E-02  0.17158E-02  0.47982E-02
     180.00  0.94101E-03  0.79177E-03  0.17541E-02  0.12758E-02  0.17606E-02  0.59070E-02
     180.00  0.10486E-02  0.92942E-03  0.11722E-02  0.14104E-02  0.14623E-02  0.63646E-02
     180.00  0.90075E-03  0.80453E-03  0.91430E-03  0.13432E-02  0.15130E-02  0.82808E-02
     181.00  0.13002E-02  0.93657E-03  0.69011E-03  0.12700E-02  0.12496E-02  0.71565E-02
     181.00  0.10377E-02  0.10661E-02  0.97292E-03  0.15100E-02  0.11245E-02  0.19118E-01
     181.00  0.11893E-02  0.93807E-03  0.14311E-02  0.14267E-02  0.13903E-02  0.12668E-01
     181.00  0.10333E-02  0.95099E-03  0.12077E-02  0.14054E-02  0.16052E-02  0.10266E-01
     181.00  0.87677E-03  0.90469E-03  0.13009E-02  0.13404E-02  0.18364E-02  0.89157E-02
     181.00  0.78623E-03  0.12063E-02  0.14671E-02  0.11764E-02  0.28204E-02  0.64674E-02
     181.00  0.11745E-02  0.11668E-02  0.14855E-02  0.12664E-02  0.21958E-02  0.49037E-02
     181.00  0.90591E-03  0.82783E-03  0.10809E-02  0.16243E-02  0.29775E-02  0.42585E-02
     181.00  0.11533E-02  0.13095E-02  0.12268E-02  0.13673E-02  0.28541E-02  0.50050E-02
     181.00  0.97727E-03  0.10881E-02  0.13620E-02  0.10674E-02  0.39488E-02  0.46639E-02
     181.00  0.94201E-03  0.93153E-03  0.14606E-02  0.10836E-02  0.39465E-02  0.41108E-02
     181.00  0.11737E-02  0.10514E-02  0.12169E-02  0.12590E-02  0.39037E-02  0.49782E-02
     181.00  0.88856E-03  0.11082E-02  0.17303E-02  0.11649E-02  0.34634E-02  0.43037E-02
     181.00  0.10801E-02  0.10498E-02  0.14132E-02  0.13828E-02  0.24823E-02  0.42683E-02
     181.00  0.91759E-03  0.81638E-03  0.11200E-02  0.12534E-02  0.28417E-02  0.49224E-02
     181.00  0.10401E-02  0.82635E-03  0.12740E-02  0.14957E-02  0.18813E-02  0.41507E-02
     181.00  0.97806E-03  0.10209E-02  0.16781E-02  0.14469E-02  0.17462E-02  0.44838E-02
     181.00  0.95197E-03  0.77793E-03  0.18136E-02  0.13236E-02  0.16488E-02  0.60860E-02
     181.00  0.10415E-02  0.93460E-03  0.11834E-02  0.14198E-02  0.14363E-02  0.62762E-02
     181.00  0.90223E-03  0.81055E-03  0.90622E-03  0.13424E-02  0.15406E-02  0.77961E-02
     182.00  0.13002E-02  0.93657E-03  0.69010E-03  0.12129E-02  0.12725E-02  0.73357E-02
     182.00  0.10375E-02  0.10784E-02  0.97248E-03  0.14762E-02  0.10924E-02  0.18570E-01
     182.00  0.11967E-02  0.94203E-03  0.14294E-02  0.14586E-02  0.13561E-02  0.12253E-01
     182.00  0.10436E-02  0.94896E-03  0.12323E-02  0.14132E-02  0.16213E-02  0.95164E-02
     182.00  0.88363E-03  0.90975E-03  0.12559E-02  0.13290E-02  0.18462E-02  0.92150E-02
     182.00  0.78531E-03  0.11995E-02  0.14672E-02  0.11672E-02  0.27985E-02  0.67133E-02
     182.00  0.11678E-02  0.11534E-02  0.14905E-02  0.13138E-02  0.21306E-02  0.57883E-02
     182.00  0.89490E-03  0.84004E-03  0.11260E-02  0.15869E-02  0.29447E-02  0.45906E-02
     182.00  0.11451E-02  0.13068E-02  0.12638E-02  0.13633E-02  0.27973E-02  0.47387E-02
     182.00  0.93288E-03  0.10632E-02  0.12929E-02  0.10689E-02  0.38801E-02  0.44201E-02
     182.00  0.94038E-03  0.99628E-03  0.14952E-02  0.10957E-02  0.42766E-02  0.47341E-02
     182.00  0.11506E-02  0.10516E-02  0.12218E-02  0.12164E-02  0.38832E-02  0.40580E-02
     182.00  0.88175E-03  0.11078E-02  0.17079E-02  0.12166E-02  0.33515E-02  0.40905E-02
     182.00  0.10866E-02  0.10380E-02  0.14251E-02  0.14063E-02  0.22157E-02  0.42185E-02
     182.00  0.92286E-03  0.81973E-03  0.11072E-02  0.12293E-02  0.27070E-02  0.50051E-02
     182.00  0.10405E-02  0.84190E-03  0.12781E-02  0.15216E-02  0.19801E-02  0.47914E-02
     182.00  0.99306E-03  0.10269E-02  0.16622E-02  0.14485E-02  0.18196E-02  0.41933E-02
     182.00  0.94334E-03  0.78350E-03  0.18692E-02  0.13300E-02  0.16058E-02  0.59826E-02
     182.00  0.10174E-02  0.92106E-03  0.11449E-02  0.14026E-02  0.13944E-02  0.57122E-02
     182.00  0.90462E-03  0.80424E-03  0.91612E-03  0.13430E-02  0.15465E-02  0.76735E-02
     183.00  0.13002E-02  0.93657E-03  0.69010E-03  0.11685E-02  0.12793E-02  0.67605E-02
     183.00  0.10412E-02  0.10723E-02  0.96508E-03  0.14705E-02  0.10932E-02  0.17942E-01
     183.00  0.12004E-02  0.94387E-03  0.14331E-02  0.15238E-02  0.13215E-02  0.12797E-01
     183.00  0.10335E-02  0.96358E-03  0.12613E-02  0.14074E-02  0.16546E-02  0.86820E-02
     183.00  0.89152E-03  0.91928E-03  0.11902E-02  0.12975E-02  0.17605E-02  0.94305E-02
     183.00  0.78689E-03  0.12061E-02  0.14612E-02  0.11371E-02  0.26165E-02  0.66175E-02
     183.00  0.11749E-02  0.11492E-02  0.14900E-02  0.13386E-02  0.21429E-02  0.62091E-02
     183.00  0.90581E-03  0.84144E-03  0.11282E-02  0.15249E-02  0.29721E-02  0.53719E-02
     183.00  0.11497E-02  0.13035E-02  0.12522E-02  0.13411E-02  0.28232E-02  0.45953E-02
     183.00  0.94984E-03  0.10440E-02  0.12740E-02  0.10645E-02  0.37982E-02  0.46859E-02
     183.00  0.94416E-03  0.10627E-02  0.14804E-02  0.11282E-02  0.41201E-02  0.59136E-02
     183.00  0.11255E-02  0.10400E-02  0.12144E-02  0.12132E-02  0.36880E-02  0.36304E-02
     183.00  0.91897E-03  0.11286E-02  0.17112E-02  0.12210E-02  0.30698E-02  0.45302E-02
     183.00  0.10770E-02  0.10276E-02  0.13978E-02  0.14807E-02  0.20974E-02  0.39718E-02
     183.00  0.92428E-03  0.82323E-03  0.10923E-02  0.12474E-02  0.26889E-02  0.52853E-02
     183.00  0.10560E-02  0.83661E-03  0.12870E-02  0.15854E-02  0.21517E-02  0.54498E-02
     183.00  0.10072E-02  0.10428E-02  0.16013E-02  0.14799E-02  0.18608E-02  0.43907E-02
     183.00  0.94368E-03  0.77601E-03  0.18969E-02  0.13694E-02  0.14530E-02  0.56012E-02
     183.00  0.10205E-02  0.93436E-03  0.11353E-02  0.14061E-02  0.13747E-02  0.59734E-02
     183.00  0.89359E-03  0.80151E-03  0.90807E-03  0.13357E-02  0.15487E-02  0.70436E-02
     184.00  0.13002E-02  0.93657E-03  0.69010E-03  0.11433E-02  0.13390E-02  0.57875E-02
     184.00  0.10396E-02  0.10790E-02  0.94106E-03  0.14063E-02  0.10932E-02  0.16603E-01
     184.00  0.12019E-02  0.94241E-03  0.14261E-02  0.15022E-02  0.13310E-02  0.13459E-01
     184.00  0.10333E-02  0.96311E-03  0.12958E-02  0.14072E-02  0.16950E-02  0.81384E-02
     184.00  0.90252E-03  0.92116E-03  0.11722E-02  0.13168E-02  0.18396E-02  0.97594E-02
     184.00  0.78829E-03  0.12162E-02  0.14044E-02  0.11357E-02  0.25855E-02  0.64691E-02
     184.00  0.11894E-02  0.11566E-02  0.14809E-02  0.13616E-02  0.23017E-02  0.60853E-02
     184.00  0.90653E-03  0.85485E-03  0.11820E-02  0.15012E-02  0.30823E-02  0.60321E-02
     184.00  0.11288E-02  0.13533E-02  0.12143E-02  0.13392E-02  0.27688E-02  0.43979E-02
     184.00  0.93004E-03  0.10843E-02  0.12610E-02  0.10685E-02  0.38384E-02  0.45772E-02
     184.00  0.97391E-03  0.11363E-02  0.14903E-02  0.11580E-02  0.41839E-02  0.73528E-02
     184.00  0.11238E-02  0.10327E-02  0.11763E-02  0.11904E-02  0.34331E-02  0.31970E-02
     184.00  0.91076E-03  0.11282E-02  0.16821E-02  0.12521E-02  0.31510E-02  0.48650E-02
     184.00  0.10706E-02  0.10369E-02  0.13771E-02  0.14619E-02  0.22899E-02  0.37255E-02
     184.00  0.91262E-03  0.82920E-03  0.10723E-02  0.12628E-02  0.25300E-02  0.56995E-02
     184.00  0.10446E-02  0.82450E-03  0.12813E-02  0.15920E-02  0.22926E-02  0.58764E-02
     184.00  0.10179E-02  0.10292E-02  0.16036E-02  0.14760E-02  0.19703E-02  0.46365E-02
     184.00  0.94263E-03  0.77226E-03  0.19197E-02  0.14384E-02  0.13889E-02  0.48388E-02
     184.00  0.10161E-02  0.94286E-03  0.11644E-02  0.14416E-02  0.13688E-02  0.63795E-02
     184.00  0.89073E-03  0.80629E-03  0.90728E-03  0.13338E-02  0.15574E-02  0.68008E-02
     185.00  0.13002E-02  0.93656E-03  0.69010E-03  0.10863E-02  0.13801E-02  0.51010E-02
     185.00  0.10415E-02  0.10736E-02  0.95077E-03  0.13991E-02  0.11099E-02  0.16371E-01
     185.00  0.12082E-02  0.92254E-03  0.14643E-02  0.15010E-02  0.13218E-02  0.14046E-01
     185.00  0.10359E-02  0.95338E-03  0.13212E-02  0.14506E-02  0.17488E-02  0.95058E-02
     185.00  0.89341E-03  0.93292E-03  0.11875E-02  0.12776E-02  0.18806E-02  0.94979E-02
     185.00  0.78816E-03  0.12182E-02  0.13912E-02  0.11372E-02  0.24594E-02  0.64186E-02
     185.00  0.11784E-02  0.11718E-02  0.15146E-02  0.13726E-02  0.23896E-02  0.57649E-02
     185.00  0.90659E-03  0.87394E-03  0.12063E-02  0.14764E-02  0.33448E-02  0.63624E-02
     185.00  0.11382E-02  0.13379E-02  0.11915E-02  0.13015E-02  0.25494E-02  0.40154E-02
     185.00  0.92726E-03  0.10827E-02  0.12498E-02  0.10873E-02  0.35173E-02  0.45077E-02
     185.00  0.10043E-02  0.11750E-02  0.14772E-02  0.11800E-02  0.41426E-02  0.73998E-02
     185.00  0.11426E-02  0.10398E-02  0.11976E-02  0.11630E-02  0.32649E-02  0.31783E-02
     185.00  0.91571E-03  0.11575E-02  0.16940E-02  0.12958E-02  0.31069E-02  0.50209E-02
     185.00  0.10554E-02  0.10335E-02  0.13936E-02  0.14644E-02  0.25081E-02  0.40624E-02
     185.00  0.90987E-03  0.81641E-03  0.11098E-02  0.12740E-02  0.24239E-02  0.55511E-02
     185.00  0.10527E-02  0.82688E-03  0.13012E-02  0.15971E-02  0.22122E-02  0.52492E-02
     185.00  0.10238E-02  0.10395E-02  0.15243E-02  0.15146E-02  0.21005E-02  0.47451E-02
     185.00  0.94764E-03  0.76846E-03  0.18554E-02  0.14362E-02  0.13304E-02  0.46484E-02
     185.00  0.10114E-02  0.94745E-03  0.11684E-02  0.14915E-02  0.13427E-02  0.71634E-02
     185.00  0.89267E-03  0.80858E-03  0.90372E-03  0.13133E-02  0.15325E-02  0.71927E-02
     186.00  0.13002E-02  0.93657E-03  0.69010E-03  0.10608E-02  0.14249E-02  0.48454E-02
     186.00  0.10423E-02  0.10740E-02  0.94486E-03  0.14037E-02  0.11478E-02  0.17389E-01
     186.00  0.12155E-02  0.92532E-03  0.14345E-02  0.15682E-02  0.12995E-02  0.14936E-01
     186.00  0.10259E-02  0.96963E-03  0.13218E-02  0.14483E-02  0.17979E-02  0.10205E-01
     186.00  0.90194E-03  0.93832E-03  0.11450E-02  0.12466E-02  0.20037E-02  0.86541E-02
     186.00  0.79637E-03  0.12371E-02  0.13693E-02  0.11315E-02  0.23746E-02  0.62073E-02
     186.00  0.11846E-02  0.11915E-02  0.16087E-02  0.14270E-02  0.24279E-02  0.52807E-02
     186.00  0.90858E-03  0.88217E-03  0.12135E-02  0.14474E-02  0.34306E-02  0.62270E-02
     186.00  0.11403E-02  0.13408E-02  0.11815E-02  0.12862E-02  0.23866E-02  0.41508E-02
     186.00  0.90025E-03  0.11047E-02  0.12054E-02  0.10896E-02  0.36007E-02  0.46728E-02
     186.00  0.10561E-02  0.12082E-02  0.14697E-02  0.12110E-02  0.40410E-02  0.66077E-02
     186.00  0.11880E-02  0.10469E-02  0.12213E-02  0.11492E-02  0.30865E-02  0.35486E-02
     186.00  0.91148E-03  0.11564E-02  0.16696E-02  0.13408E-02  0.32838E-02  0.51343E-02
     186.00  0.10316E-02  0.10446E-02  0.13992E-02  0.14519E-02  0.28517E-02  0.39674E-02
     186.00  0.90342E-03  0.82213E-03  0.10785E-02  0.13005E-02  0.25745E-02  0.51600E-02
     186.00  0.10583E-02  0.82148E-03  0.12709E-02  0.15745E-02  0.22834E-02  0.44688E-02
     186.00  0.10405E-02  0.10233E-02  0.14612E-02  0.15289E-02  0.22418E-02  0.50060E-02
     186.00  0.94551E-03  0.75589E-03  0.18154E-02  0.14060E-02  0.13004E-02  0.46770E-02
     186.00  0.99003E-03  0.94791E-03  0.11399E-02  0.15438E-02  0.13171E-02  0.70286E-02
     186.00  0.89913E-03  0.79970E-03  0.91565E-03  0.12352E-02  0.14595E-02  0.81717E-02
     187.00  0.13002E-02  0.93657E-03  0.69009E-03  0.10260E-02  0.14666E-02  0.51372E-02
     187.00  0.10471E-02  0.10788E-02  0.93200E-03  0.13737E-02  0.11704E-02  0.17701E-01
     187.00  0.12142E-02  0.92307E-03  0.14165E-02  0.16049E-02  0.13174E-02  0.15327E-01
     187.00  0.10345E-02  0.97222E-03  0.13638E-02  0.14553E-02  0.17789E-02  0.11459E-01
     187.00  0.89370E-03  0.93348E-03  0.11480E-02  0.12373E-02  0.20427E-02  0.82317E-02
     187.00  0.81299E-03  0.12113E-02  0.13526E-02  0.11357E-02  0.22138E-02  0.61522E-02
     187.00  0.11694E-02  0.12052E-02  0.16305E-02  0.14137E-02  0.24675E-02  0.47622E-02
     187.00  0.94440E-03  0.89908E-03  0.12537E-02  0.14213E-02  0.38042E-02  0.48146E-02
     187.00  0.11497E-02  0.13197E-02  0.12027E-02  0.12895E-02  0.22992E-02  0.45987E-02
     187.00  0.89095E-03  0.11156E-02  0.11849E-02  0.11279E-02  0.35397E-02  0.48537E-02
     187.00  0.10655E-02  0.12610E-02  0.14715E-02  0.12329E-02  0.37781E-02  0.56433E-02
     187.00  0.11642E-02  0.10743E-02  0.12211E-02  0.11698E-02  0.35330E-02  0.42650E-02
     187.00  0.91478E-03  0.11335E-02  0.16471E-02  0.14116E-02  0.33575E-02  0.47881E-02
     187.00  0.10085E-02  0.10298E-02  0.13521E-02  0.14334E-02  0.29967E-02  0.41909E-02
     187.00  0.89586E-03  0.82317E-03  0.11216E-02  0.13386E-02  0.27472E-02  0.52026E-02
     187.00  0.10494E-02  0.81909E-03  0.12342E-02  0.15649E-02  0.22341E-02  0.38612E-02
     187.00  0.10552E-02  0.10403E-02  0.14393E-02  0.14763E-02  0.23735E-02  0.51050E-02
     187.00  0.94585E-03  0.75253E-03  0.18022E-02  0.14615E-02  0.12533E-02  0.50000E-02
     187.00  0.99713E-03  0.95119E-03  0.11124E-02  0.15735E-02  0.12752E-02  0.69970E-02
     187.00  0.90248E-03  0.80150E-03  0.91961E-03  0.12401E-02  0.14093E-02  0.85400E-02
     188.00  0.13002E-02  0.93657E-03  0.69009E-03  0.10074E-02  0.14894E-02  0.59783E-02
     188.00  0.10448E-02  0.10691E-02  0.92317E-03  0.13349E-02  0.11903E-02  0.19771E-01
     188.00  0.12164E-02  0.92869E-03  0.14038E-02  0.15783E-02  0.12693E-02  0.15237E-01
     188.00  0.10436E-02  0.97816E-03  0.14139E-02  0.14702E-02  0.17459E-02  0.11896E-01
     188.00  0.89314E-03  0.92457E-03  0.11155E-02  0.12327E-02  0.21024E-02  0.83495E-02
     188.00  0.81038E-03  0.12195E-02  0.13338E-02  0.11244E-02  0.21548E-02  0.60216E-02
     188.00  0.11812E-02  0.12301E-02  0.16346E-02  0.13927E-02  0.24118E-02  0.47428E-02
     188.00  0.92209E-03  0.92752E-03  0.12573E-02  0.14077E-02  0.38809E-02  0.41890E-02
     188.00  0.11575E-02  0.13241E-02  0.12313E-02  0.12507E-02  0.25057E-02  0.48513E-02
     188.00  0.87418E-03  0.11121E-02  0.11728E-02  0.11486E-02  0.35168E-02  0.47875E-02
     188.00  0.10840E-02  0.12840E-02  0.14797E-02  0.12864E-02  0.37049E-02  0.40704E-02
     188.00  0.11703E-02  0.10825E-02  0.12250E-02  0.12169E-02  0.39433E-02  0.47300E-02
     188.00  0.92451E-03  0.11185E-02  0.16091E-02  0.14706E-02  0.36880E-02  0.46496E-02
     188.00  0.98915E-03  0.10154E-02  0.13391E-02  0.14565E-02  0.30913E-02  0.48437E-02
     188.00  0.87343E-03  0.81566E-03  0.11358E-02  0.13701E-02  0.29926E-02  0.54521E-02
     188.00  0.10605E-02  0.81555E-03  0.12712E-02  0.15897E-02  0.22406E-02  0.37764E-02
     188.00  0.10606E-02  0.10411E-02  0.14534E-02  0.14743E-02  0.24378E-02  0.51262E-02
     188.00  0.94704E-03  0.74289E-03  0.18234E-02  0.14659E-02  0.12665E-02  0.54874E-02
     188.00  0.99415E-03  0.97070E-03  0.11235E-02  0.15823E-02  0.13052E-02  0.65567E-02
     188.00  0.90593E-03  0.80011E-03  0.92751E-03  0.12202E-02  0.13729E-02  0.84340E-02
     189.00  0.13002E-02  0.93657E-03  0.69009E-03  0.10158E-02  0.15319E-02  0.68133E-02
     189.00  0.10363E-02  0.10686E-02  0.92737E-03  0.13359E-02  0.11765E-02  0.19712E-01
     189.00  0.12259E-02  0.92745E-03  0.13895E-02  0.15697E-02  0.12517E-02  0.14062E-01
     189.00  0.10384E-02  0.98280E-03  0.14232E-02  0.14552E-02  0.17253E-02  0.10312E-01
     189.00  0.89842E-03  0.93178E-03  0.10718E-02  0.11725E-02  0.22130E-02  0.82557E-02
