naver=     100          psit(ifre)=P(ifre,isurface)**2
time=       1.00(fs).
  0.24405E-03  0.24405E-03  0.20220E-03  0.20220E-03  0.11644E-03  0.11644E-03  0.95403E-04
  0.95403E-04  0.48054E-04  0.48054E-04  0.85962E-04  0.85962E-04
time=     165.00(fs).
  0.92181E-04  0.92181E-04  0.82188E-04  0.82188E-04  0.58505E-04  0.58505E-04  0.85104E-04
  0.85104E-04  0.12437E-03  0.12437E-03  0.19425E-03  0.19425E-03  0.22317E-03  0.22317E-03
  0.49085E-03  0.49085E-03  0.16567E-02  0.16567E-02  0.10430E+00  0.10430E+00  0.30728E+00
  0.30728E+00  0.82459E-01  0.82459E-01  0.16988E-02  0.16988E-02  0.48678E-03  0.48678E-03
  0.23377E-03  0.23377E-03  0.18613E-03  0.18613E-03  0.12322E-03  0.12322E-03  0.88770E-04
  0.88770E-04  0.59891E-04  0.59891E-04  0.78953E-04  0.78953E-04
time=     166.00(fs).
  0.97603E-04  0.97603E-04  0.83474E-04  0.83474E-04  0.68319E-04  0.68319E-04  0.80879E-04
  0.80879E-04  0.13430E-03  0.13430E-03  0.20984E-03  0.20984E-03  0.23625E-03  0.23625E-03
  0.46279E-03  0.46279E-03  0.20180E-02  0.20180E-02  0.99395E-01  0.99395E-01  0.31279E+00
  0.31279E+00  0.81110E-01  0.81110E-01  0.20517E-02  0.20517E-02  0.45475E-03  0.45475E-03
  0.24564E-03  0.24564E-03  0.19999E-03  0.19999E-03  0.13217E-03  0.13217E-03  0.82913E-04
  0.82913E-04  0.68529E-04  0.68529E-04  0.80778E-04  0.80778E-04
time=     167.00(fs).
  0.84455E-04  0.84455E-04  0.82879E-04  0.82879E-04  0.79109E-04  0.79109E-04  0.89448E-04
  0.89448E-04  0.12933E-03  0.12933E-03  0.17683E-03  0.17683E-03  0.25892E-03  0.25892E-03
  0.42576E-03  0.42576E-03  0.19431E-02  0.19431E-02  0.91358E-01  0.91358E-01  0.31336E+00
  0.31336E+00  0.88722E-01  0.88722E-01  0.20542E-02  0.20542E-02  0.41488E-03  0.41488E-03
  0.27379E-03  0.27379E-03  0.16978E-03  0.16978E-03  0.12876E-03  0.12876E-03  0.88814E-04
  0.88814E-04  0.80843E-04  0.80843E-04  0.79749E-04  0.79749E-04
time=     168.00(fs).
  0.88273E-04  0.88273E-04  0.98633E-04  0.98633E-04  0.83991E-04  0.83991E-04  0.91320E-04
  0.91320E-04  0.10700E-03  0.10700E-03  0.15208E-03  0.15208E-03  0.26589E-03  0.26589E-03
  0.38804E-03  0.38804E-03  0.21426E-02  0.21426E-02  0.94407E-01  0.94407E-01  0.31501E+00
  0.31501E+00  0.83525E-01  0.83525E-01  0.24485E-02  0.24485E-02  0.37845E-03  0.37845E-03
  0.27546E-03  0.27546E-03  0.15735E-03  0.15735E-03  0.10823E-03  0.10823E-03  0.85149E-04
  0.85149E-04  0.85720E-04  0.85720E-04  0.97030E-04  0.97030E-04
time=     169.00(fs).
  0.80702E-04  0.80702E-04  0.10131E-03  0.10131E-03  0.82249E-04  0.82249E-04  0.93974E-04
  0.93974E-04  0.10904E-03  0.10904E-03  0.14942E-03  0.14942E-03  0.24057E-03  0.24057E-03
  0.37412E-03  0.37412E-03  0.23252E-02  0.23252E-02  0.88441E-01  0.88441E-01  0.31536E+00
  0.31536E+00  0.89031E-01  0.89031E-01  0.24134E-02  0.24134E-02  0.41303E-03  0.41303E-03
  0.24464E-03  0.24464E-03  0.15828E-03  0.15828E-03  0.10884E-03  0.10884E-03  0.91800E-04
  0.91800E-04  0.83899E-04  0.83899E-04  0.98301E-04  0.98301E-04
time=     170.00(fs).
  0.69944E-04  0.69944E-04  0.79188E-04  0.79188E-04  0.68647E-04  0.68647E-04  0.74210E-04
  0.74210E-04  0.99580E-04  0.99580E-04  0.13999E-03  0.13999E-03  0.24489E-03  0.24489E-03
  0.46246E-03  0.46246E-03  0.23365E-02  0.23365E-02  0.92153E-01  0.92153E-01  0.31624E+00
  0.31624E+00  0.84460E-01  0.84460E-01  0.23721E-02  0.23721E-02  0.47838E-03  0.47838E-03
  0.25164E-03  0.25164E-03  0.14936E-03  0.14936E-03  0.98098E-04  0.98098E-04  0.70736E-04
  0.70736E-04  0.75252E-04  0.75252E-04  0.78375E-04  0.78375E-04
time=     171.00(fs).
  0.73155E-04  0.73155E-04  0.73350E-04  0.73350E-04  0.80240E-04  0.80240E-04  0.76713E-04
  0.76713E-04  0.11631E-03  0.11631E-03  0.15240E-03  0.15240E-03  0.26885E-03  0.26885E-03
  0.57857E-03  0.57857E-03  0.26522E-02  0.26522E-02  0.84300E-01  0.84300E-01  0.32382E+00
  0.32382E+00  0.84013E-01  0.84013E-01  0.24691E-02  0.24691E-02  0.55387E-03  0.55387E-03
  0.27436E-03  0.27436E-03  0.15845E-03  0.15845E-03  0.11303E-03  0.11303E-03  0.77408E-04
  0.77408E-04  0.80282E-04  0.80282E-04  0.66426E-04  0.66426E-04
time=     172.00(fs).
  0.60959E-04  0.60959E-04  0.62206E-04  0.62206E-04  0.79461E-04  0.79461E-04  0.80260E-04
  0.80260E-04  0.10147E-03  0.10147E-03  0.16106E-03  0.16106E-03  0.22980E-03  0.22980E-03
  0.52422E-03  0.52422E-03  0.24065E-02  0.24065E-02  0.77398E-01  0.77398E-01  0.33294E+00
  0.33294E+00  0.82347E-01  0.82347E-01  0.23685E-02  0.23685E-02  0.51164E-03  0.51164E-03
  0.23231E-03  0.23231E-03  0.16553E-03  0.16553E-03  0.10568E-03  0.10568E-03  0.76083E-04
  0.76083E-04  0.79850E-04  0.79850E-04  0.66693E-04  0.66693E-04
time=     173.00(fs).
  0.56176E-04  0.56176E-04  0.72414E-04  0.72414E-04  0.76539E-04  0.76539E-04  0.83225E-04
  0.83225E-04  0.12053E-03  0.12053E-03  0.19522E-03  0.19522E-03  0.26165E-03  0.26165E-03
  0.52679E-03  0.52679E-03  0.18497E-02  0.18497E-02  0.75722E-01  0.75722E-01  0.33029E+00
  0.33029E+00  0.87477E-01  0.87477E-01  0.19460E-02  0.19460E-02  0.52125E-03  0.52125E-03
  0.25605E-03  0.25605E-03  0.19188E-03  0.19188E-03  0.11940E-03  0.11940E-03  0.83624E-04
  0.83624E-04  0.79956E-04  0.79956E-04  0.68638E-04  0.68638E-04
time=     174.00(fs).
  0.63620E-04  0.63620E-04  0.51353E-04  0.51353E-04  0.76472E-04  0.76472E-04  0.64126E-04
  0.64126E-04  0.10250E-03  0.10250E-03  0.14262E-03  0.14262E-03  0.18450E-03  0.18450E-03
  0.42244E-03  0.42244E-03  0.16823E-02  0.16823E-02  0.74472E-01  0.74472E-01  0.34085E+00
  0.34085E+00  0.79096E-01  0.79096E-01  0.17485E-02  0.17485E-02  0.42911E-03  0.42911E-03
  0.18403E-03  0.18403E-03  0.14020E-03  0.14020E-03  0.10148E-03  0.10148E-03  0.64017E-04
  0.64017E-04  0.79104E-04  0.79104E-04  0.49833E-04  0.49833E-04
time=     175.00(fs).
  0.74053E-04  0.74053E-04  0.52556E-04  0.52556E-04  0.72878E-04  0.72878E-04  0.69641E-04
  0.69641E-04  0.71360E-04  0.71360E-04  0.12008E-03  0.12008E-03  0.15028E-03  0.15028E-03
  0.35609E-03  0.35609E-03  0.16815E-02  0.16815E-02  0.74172E-01  0.74172E-01  0.33878E+00
  0.33878E+00  0.81802E-01  0.81802E-01  0.17005E-02  0.17005E-02  0.36538E-03  0.36538E-03
  0.14962E-03  0.14962E-03  0.11854E-03  0.11854E-03  0.71234E-04  0.71234E-04  0.69434E-04
  0.69434E-04  0.73734E-04  0.73734E-04  0.52335E-04  0.52335E-04
time=     176.00(fs).
  0.90259E-04  0.90259E-04  0.59737E-04  0.59737E-04  0.60810E-04  0.60810E-04  0.71760E-04
  0.71760E-04  0.73146E-04  0.73146E-04  0.11511E-03  0.11511E-03  0.12391E-03  0.12391E-03
  0.38113E-03  0.38113E-03  0.15676E-02  0.15676E-02  0.74517E-01  0.74517E-01  0.34399E+00
  0.34399E+00  0.76455E-01  0.76455E-01  0.15942E-02  0.15942E-02  0.39655E-03  0.39655E-03
  0.12110E-03  0.12110E-03  0.11586E-03  0.11586E-03  0.73795E-04  0.73795E-04  0.70429E-04
  0.70429E-04  0.61499E-04  0.61499E-04  0.59792E-04  0.59792E-04
time=     177.00(fs).
  0.71872E-04  0.71872E-04  0.59628E-04  0.59628E-04  0.55913E-04  0.55913E-04  0.66378E-04
  0.66378E-04  0.87441E-04  0.87441E-04  0.10571E-03  0.10571E-03  0.14462E-03  0.14462E-03
  0.43575E-03  0.43575E-03  0.16997E-02  0.16997E-02  0.70896E-01  0.70896E-01  0.34491E+00
  0.34491E+00  0.78899E-01  0.78899E-01  0.16156E-02  0.16156E-02  0.43699E-03  0.43699E-03
  0.13967E-03  0.13967E-03  0.10648E-03  0.10648E-03  0.85350E-04  0.85350E-04  0.64271E-04
  0.64271E-04  0.56797E-04  0.56797E-04  0.59511E-04  0.59511E-04
time=     178.00(fs).
  0.47737E-04  0.47737E-04  0.51323E-04  0.51323E-04  0.64068E-04  0.64068E-04  0.53697E-04
  0.53697E-04  0.86501E-04  0.86501E-04  0.13242E-03  0.13242E-03  0.12378E-03  0.12378E-03
  0.41686E-03  0.41686E-03  0.12251E-02  0.12251E-02  0.81910E-01  0.81910E-01  0.34703E+00
  0.34703E+00  0.66230E-01  0.66230E-01  0.16491E-02  0.16491E-02  0.45305E-03  0.45305E-03
  0.12422E-03  0.12422E-03  0.14042E-03  0.14042E-03  0.85493E-04  0.85493E-04  0.52462E-04
  0.52462E-04  0.64260E-04  0.64260E-04  0.55263E-04  0.55263E-04
time=     179.00(fs).
  0.40930E-04  0.40930E-04  0.31758E-04  0.31758E-04  0.64205E-04  0.64205E-04  0.53564E-04
  0.53564E-04  0.10134E-03  0.10134E-03  0.16363E-03  0.16363E-03  0.14496E-03  0.14496E-03
  0.49190E-03  0.49190E-03  0.16006E-02  0.16006E-02  0.74414E-01  0.74414E-01  0.34064E+00
  0.34064E+00  0.79871E-01  0.79871E-01  0.13326E-02  0.13326E-02  0.50142E-03  0.50142E-03
  0.14068E-03  0.14068E-03  0.16642E-03  0.16642E-03  0.96012E-04  0.96012E-04  0.52931E-04
  0.52931E-04  0.65890E-04  0.65890E-04  0.31244E-04  0.31244E-04
time=     180.00(fs).
  0.51310E-04  0.51310E-04  0.41870E-04  0.41870E-04  0.73281E-04  0.73281E-04  0.60691E-04
  0.60691E-04  0.93345E-04  0.93345E-04  0.18390E-03  0.18390E-03  0.14094E-03  0.14094E-03
  0.47691E-03  0.47691E-03  0.14479E-02  0.14479E-02  0.79585E-01  0.79585E-01  0.34011E+00
  0.34011E+00  0.75157E-01  0.75157E-01  0.15150E-02  0.15150E-02  0.47717E-03  0.47717E-03
  0.13952E-03  0.13952E-03  0.18294E-03  0.18294E-03  0.93088E-04  0.93088E-04  0.59032E-04
  0.59032E-04  0.75014E-04  0.75014E-04  0.40393E-04  0.40393E-04
time=     181.00(fs).
  0.67747E-04  0.67747E-04  0.42399E-04  0.42399E-04  0.71653E-04  0.71653E-04  0.64357E-04
  0.64357E-04  0.99320E-04  0.99320E-04  0.13615E-03  0.13615E-03  0.17357E-03  0.17357E-03
  0.44196E-03  0.44196E-03  0.19073E-02  0.19073E-02  0.80633E-01  0.80633E-01  0.33541E+00
  0.33541E+00  0.78207E-01  0.78207E-01  0.17200E-02  0.17200E-02  0.43956E-03  0.43956E-03
  0.17166E-03  0.17166E-03  0.13343E-03  0.13343E-03  0.10087E-03  0.10087E-03  0.62421E-04
  0.62421E-04  0.74326E-04  0.74326E-04  0.40452E-04  0.40452E-04
time=     182.00(fs).
  0.74925E-04  0.74925E-04  0.63972E-04  0.63972E-04  0.77235E-04  0.77235E-04  0.87814E-04
  0.87814E-04  0.11468E-03  0.11468E-03  0.13374E-03  0.13374E-03  0.21490E-03  0.21490E-03
  0.45878E-03  0.45878E-03  0.18050E-02  0.18050E-02  0.84897E-01  0.84897E-01  0.33121E+00
  0.33121E+00  0.78131E-01  0.78131E-01  0.16265E-02  0.16265E-02  0.43318E-03  0.43318E-03
  0.19900E-03  0.19900E-03  0.12816E-03  0.12816E-03  0.11777E-03  0.11777E-03  0.87529E-04
  0.87529E-04  0.77337E-04  0.77337E-04  0.62977E-04  0.62977E-04
time=     183.00(fs).
  0.71143E-04  0.71143E-04  0.69636E-04  0.69636E-04  0.83041E-04  0.83041E-04  0.10632E-03
  0.10632E-03  0.95379E-04  0.95379E-04  0.10771E-03  0.10771E-03  0.19601E-03  0.19601E-03
  0.45483E-03  0.45483E-03  0.18459E-02  0.18459E-02  0.87555E-01  0.87555E-01  0.33019E+00
  0.33019E+00  0.76300E-01  0.76300E-01  0.18048E-02  0.18048E-02  0.46004E-03  0.46004E-03
  0.19514E-03  0.19514E-03  0.10565E-03  0.10565E-03  0.10017E-03  0.10017E-03  0.10424E-03
  0.10424E-03  0.84532E-04  0.84532E-04  0.69153E-04  0.69153E-04
time=     184.00(fs).
  0.69009E-04  0.69009E-04  0.73734E-04  0.73734E-04  0.77525E-04  0.77525E-04  0.97093E-04
  0.97093E-04  0.86277E-04  0.86277E-04  0.10013E-03  0.10013E-03  0.22391E-03  0.22391E-03
  0.43959E-03  0.43959E-03  0.19113E-02  0.19113E-02  0.84490E-01  0.84490E-01  0.32582E+00
  0.32582E+00  0.83707E-01  0.83707E-01  0.18090E-02  0.18090E-02  0.43914E-03  0.43914E-03
  0.22064E-03  0.22064E-03  0.98244E-04  0.98244E-04  0.87836E-04  0.87836E-04  0.95297E-04
  0.95297E-04  0.79486E-04  0.79486E-04  0.76353E-04  0.76353E-04
time=     185.00(fs).
  0.64416E-04  0.64416E-04  0.67203E-04  0.67203E-04  0.68338E-04  0.68338E-04  0.73019E-04
  0.73019E-04  0.77536E-04  0.77536E-04  0.95512E-04  0.95512E-04  0.26268E-03  0.26268E-03
  0.47117E-03  0.47117E-03  0.16381E-02  0.16381E-02  0.85727E-01  0.85727E-01  0.32545E+00
  0.32545E+00  0.83334E-01  0.83334E-01  0.15512E-02  0.15512E-02  0.47111E-03  0.47111E-03
  0.26639E-03  0.26639E-03  0.94717E-04  0.94717E-04  0.78595E-04  0.78595E-04  0.75043E-04
  0.75043E-04  0.70803E-04  0.70803E-04  0.67985E-04  0.67985E-04
time=     186.00(fs).
  0.73788E-04  0.73788E-04  0.80181E-04  0.80181E-04  0.67194E-04  0.67194E-04  0.54872E-04
  0.54872E-04  0.84456E-04  0.84456E-04  0.11700E-03  0.11700E-03  0.24850E-03  0.24850E-03
  0.52545E-03  0.52545E-03  0.15288E-02  0.15288E-02  0.73270E-01  0.73270E-01  0.33407E+00
  0.33407E+00  0.87178E-01  0.87178E-01  0.15056E-02  0.15056E-02  0.53004E-03  0.53004E-03
  0.25350E-03  0.25350E-03  0.11551E-03  0.11551E-03  0.85021E-04  0.85021E-04  0.55877E-04
  0.55877E-04  0.71208E-04  0.71208E-04  0.81693E-04  0.81693E-04
time=     187.00(fs).
  0.92127E-04  0.92127E-04  0.97010E-04  0.97010E-04  0.76441E-04  0.76441E-04  0.63293E-04
  0.63293E-04  0.98267E-04  0.98267E-04  0.15426E-03  0.15426E-03  0.28467E-03  0.28467E-03
  0.60676E-03  0.60676E-03  0.23750E-02  0.23750E-02  0.78139E-01  0.78139E-01  0.32863E+00
  0.32863E+00  0.85712E-01  0.85712E-01  0.22467E-02  0.22467E-02  0.65581E-03  0.65581E-03
  0.26807E-03  0.26807E-03  0.15581E-03  0.15581E-03  0.99379E-04  0.99379E-04  0.62162E-04
  0.62162E-04  0.83678E-04  0.83678E-04  0.95688E-04  0.95688E-04
time=     188.00(fs).
  0.74726E-04  0.74726E-04  0.70412E-04  0.70412E-04  0.72161E-04  0.72161E-04  0.71145E-04
  0.71145E-04  0.10897E-03  0.10897E-03  0.12600E-03  0.12600E-03  0.25472E-03  0.25472E-03
  0.64379E-03  0.64379E-03  0.23356E-02  0.23356E-02  0.83395E-01  0.83395E-01  0.33268E+00
  0.33268E+00  0.76538E-01  0.76538E-01  0.22836E-02  0.22836E-02  0.64297E-03  0.64297E-03
  0.25943E-03  0.25943E-03  0.12314E-03  0.12314E-03  0.10703E-03  0.10703E-03  0.70614E-04
  0.70614E-04  0.72164E-04  0.72164E-04  0.72191E-04  0.72191E-04
time=     189.00(fs).
  0.67070E-04  0.67070E-04  0.69771E-04  0.69771E-04  0.62049E-04  0.62049E-04  0.73858E-04
  0.73858E-04  0.12057E-03  0.12057E-03  0.14590E-03  0.14590E-03  0.26262E-03  0.26262E-03
  0.61136E-03  0.61136E-03  0.18819E-02  0.18819E-02  0.86389E-01  0.86389E-01  0.32635E+00
  0.32635E+00  0.80704E-01  0.80704E-01  0.19044E-02  0.19044E-02  0.62577E-03  0.62577E-03
  0.27028E-03  0.27028E-03  0.14015E-03  0.14015E-03  0.11630E-03  0.11630E-03  0.72986E-04
  0.72986E-04  0.62695E-04  0.62695E-04  0.70168E-04  0.70168E-04
time=     190.00(fs).
  0.64362E-04  0.64362E-04  0.60690E-04  0.60690E-04  0.53899E-04  0.53899E-04  0.78670E-04
  0.78670E-04  0.12879E-03  0.12879E-03  0.16112E-03  0.16112E-03  0.30572E-03  0.30572E-03
  0.56263E-03  0.56263E-03  0.19868E-02  0.19868E-02  0.77270E-01  0.77270E-01  0.32709E+00
  0.32709E+00  0.89055E-01  0.89055E-01  0.18684E-02  0.18684E-02  0.54053E-03  0.54053E-03
  0.31263E-03  0.31263E-03  0.15008E-03  0.15008E-03  0.12815E-03  0.12815E-03  0.76209E-04
  0.76209E-04  0.51769E-04  0.51769E-04  0.56293E-04  0.56293E-04
time=     191.00(fs).
  0.57773E-04  0.57773E-04  0.63347E-04  0.63347E-04  0.58262E-04  0.58262E-04  0.85727E-04
  0.85727E-04  0.15028E-03  0.15028E-03  0.16564E-03  0.16564E-03  0.31138E-03  0.31138E-03
  0.61238E-03  0.61238E-03  0.18357E-02  0.18357E-02  0.72844E-01  0.72844E-01  0.32540E+00
  0.32540E+00  0.95243E-01  0.95243E-01  0.17487E-02  0.17487E-02  0.60263E-03  0.60263E-03
  0.30853E-03  0.30853E-03  0.15785E-03  0.15785E-03  0.14874E-03  0.14874E-03  0.85455E-04
  0.85455E-04  0.57288E-04  0.57288E-04  0.62445E-04  0.62445E-04
time=     192.00(fs).
  0.51611E-04  0.51611E-04  0.56857E-04  0.56857E-04  0.64712E-04  0.64712E-04  0.79446E-04
  0.79446E-04  0.12485E-03  0.12485E-03  0.14689E-03  0.14689E-03  0.30589E-03  0.30589E-03
  0.49357E-03  0.49357E-03  0.17900E-02  0.17900E-02  0.87144E-01  0.87144E-01  0.32722E+00
  0.32722E+00  0.79424E-01  0.79424E-01  0.18055E-02  0.18055E-02  0.51514E-03  0.51514E-03
  0.30388E-03  0.30388E-03  0.14251E-03  0.14251E-03  0.13327E-03  0.13327E-03  0.76092E-04
  0.76092E-04  0.64125E-04  0.64125E-04  0.59966E-04  0.59966E-04
time=     193.00(fs).
  0.57427E-04  0.57427E-04  0.50468E-04  0.50468E-04  0.76516E-04  0.76516E-04  0.70246E-04
  0.70246E-04  0.11322E-03  0.11322E-03  0.14319E-03  0.14319E-03  0.28967E-03  0.28967E-03
  0.41596E-03  0.41596E-03  0.16942E-02  0.16942E-02  0.92505E-01  0.92505E-01  0.32662E+00
  0.32662E+00  0.75093E-01  0.75093E-01  0.17048E-02  0.17048E-02  0.42511E-03  0.42511E-03
  0.28550E-03  0.28550E-03  0.13904E-03  0.13904E-03  0.11642E-03  0.11642E-03  0.70589E-04
  0.70589E-04  0.79787E-04  0.79787E-04  0.51771E-04  0.51771E-04
time=     194.00(fs).
  0.75177E-04  0.75177E-04  0.54849E-04  0.54849E-04  0.81116E-04  0.81116E-04  0.64320E-04
  0.64320E-04  0.11196E-03  0.11196E-03  0.16292E-03  0.16292E-03  0.32057E-03  0.32057E-03
  0.47846E-03  0.47846E-03  0.20203E-02  0.20203E-02  0.77723E-01  0.77723E-01  0.32162E+00
  0.32162E+00  0.89409E-01  0.89409E-01  0.66640E-02  0.66640E-02  0.46274E-03  0.46274E-03
  0.28187E-03  0.28187E-03  0.16055E-03  0.16055E-03  0.11450E-03  0.11450E-03  0.63393E-04
  0.63393E-04  0.79646E-04  0.79646E-04  0.53384E-04  0.53384E-04
time=     195.00(fs).
  0.71372E-04  0.71372E-04  0.58884E-04  0.58884E-04  0.84073E-04  0.84073E-04  0.73458E-04
  0.73458E-04  0.12697E-03  0.12697E-03  0.14277E-03  0.14277E-03  0.27837E-03  0.27837E-03
  0.56595E-03  0.56595E-03  0.24264E-02  0.24264E-02  0.78968E-01  0.78968E-01  0.32822E+00
  0.32822E+00  0.81587E-01  0.81587E-01  0.60536E-02  0.60536E-02  0.57562E-03  0.57562E-03
  0.28405E-03  0.28405E-03  0.14112E-03  0.14112E-03  0.12634E-03  0.12634E-03  0.73096E-04
  0.73096E-04  0.85174E-04  0.85174E-04  0.56890E-04  0.56890E-04
time=     196.00(fs).
  0.89207E-04  0.89207E-04  0.64735E-04  0.64735E-04  0.79843E-04  0.79843E-04  0.89084E-04
  0.89084E-04  0.11522E-03  0.11522E-03  0.15494E-03  0.15494E-03  0.24877E-03  0.24877E-03
  0.55318E-03  0.55318E-03  0.42612E-02  0.42612E-02  0.85378E-01  0.85378E-01  0.32400E+00
  0.32400E+00  0.79666E-01  0.79666E-01  0.39748E-02  0.39748E-02  0.56493E-03  0.56493E-03
  0.25844E-03  0.25844E-03  0.15468E-03  0.15468E-03  0.11698E-03  0.11698E-03  0.87017E-04
  0.87017E-04  0.79069E-04  0.79069E-04  0.64220E-04  0.64220E-04
time=     197.00(fs).
  0.10738E-03  0.10738E-03  0.91094E-04  0.91094E-04  0.82474E-04  0.82474E-04  0.11464E-03
  0.11464E-03  0.12370E-03  0.12370E-03  0.16060E-03  0.16060E-03  0.25036E-03  0.25036E-03
  0.67485E-03  0.67485E-03  0.41670E-02  0.41670E-02  0.85864E-01  0.85864E-01  0.31826E+00
  0.31826E+00  0.84313E-01  0.84313E-01  0.42687E-02  0.42687E-02  0.68483E-03  0.68483E-03
  0.27983E-03  0.27983E-03  0.15834E-03  0.15834E-03  0.13622E-03  0.13622E-03  0.98900E-04
  0.98900E-04  0.80180E-04  0.80180E-04  0.84168E-04  0.84168E-04
time=     198.00(fs).
  0.10913E-03  0.10913E-03  0.70261E-04  0.70261E-04  0.75242E-04  0.75242E-04  0.11363E-03
  0.11363E-03  0.12153E-03  0.12153E-03  0.16370E-03  0.16370E-03  0.23570E-03  0.23570E-03
  0.59286E-03  0.59286E-03  0.24072E-02  0.24072E-02  0.91244E-01  0.91244E-01  0.32112E+00
  0.32112E+00  0.79956E-01  0.79956E-01  0.24210E-02  0.24210E-02  0.59980E-03  0.59980E-03
  0.23501E-03  0.23501E-03  0.16408E-03  0.16408E-03  0.11820E-03  0.11820E-03  0.11233E-03
  0.11233E-03  0.75515E-04  0.75515E-04  0.68785E-04  0.68785E-04
time=     199.00(fs).
  0.96482E-04  0.96482E-04  0.49080E-04  0.49080E-04  0.82928E-04  0.82928E-04  0.10178E-03
  0.10178E-03  0.14306E-03  0.14306E-03  0.15316E-03  0.15316E-03  0.21526E-03  0.21526E-03
  0.53729E-03  0.53729E-03  0.22617E-02  0.22617E-02  0.91466E-01  0.91466E-01  0.31652E+00
  0.31652E+00  0.84743E-01  0.84743E-01  0.23280E-02  0.23280E-02  0.55225E-03  0.55225E-03
  0.22382E-03  0.22382E-03  0.15037E-03  0.15037E-03  0.14174E-03  0.14174E-03  0.10394E-03
  0.10394E-03  0.81967E-04  0.81967E-04  0.46692E-04  0.46692E-04
time=     200.00(fs).
  0.84480E-04  0.84480E-04  0.62066E-04  0.62066E-04  0.81959E-04  0.81959E-04  0.84829E-04
  0.84829E-04  0.12610E-03  0.12610E-03  0.18956E-03  0.18956E-03  0.22497E-03  0.22497E-03
  0.56557E-03  0.56557E-03  0.25556E-02  0.25556E-02  0.86995E-01  0.86995E-01  0.31397E+00
  0.31397E+00  0.91016E-01  0.91016E-01  0.26595E-02  0.26595E-02  0.59725E-03  0.59725E-03
  0.25042E-03  0.25042E-03  0.18978E-03  0.18978E-03  0.11876E-03  0.11876E-03  0.92309E-04
  0.92309E-04  0.79755E-04  0.79755E-04  0.55875E-04  0.55875E-04
time=     201.00(fs).
  0.80083E-04  0.80083E-04  0.67022E-04  0.67022E-04  0.86295E-04  0.86295E-04  0.10288E-03
  0.10288E-03  0.12035E-03  0.12035E-03  0.20533E-03  0.20533E-03  0.26360E-03  0.26360E-03
  0.56267E-03  0.56267E-03  0.24920E-02  0.24920E-02  0.87885E-01  0.87885E-01  0.31370E+00
  0.31370E+00  0.90334E-01  0.90334E-01  0.26732E-02  0.26732E-02  0.58297E-03  0.58297E-03
  0.27371E-03  0.27371E-03  0.19788E-03  0.19788E-03  0.11841E-03  0.11841E-03  0.10809E-03
  0.10809E-03  0.86211E-04  0.86211E-04  0.63283E-04  0.63283E-04
time=     202.00(fs).
  0.83411E-04  0.83411E-04  0.60407E-04  0.60407E-04  0.90745E-04  0.90745E-04  0.10957E-03
  0.10957E-03  0.12573E-03  0.12573E-03  0.18431E-03  0.18431E-03  0.26440E-03  0.26440E-03
  0.47274E-03  0.47274E-03  0.22354E-02  0.22354E-02  0.87619E-01  0.87619E-01  0.31726E+00
  0.31726E+00  0.87767E-01  0.87767E-01  0.23855E-02  0.23855E-02  0.49685E-03  0.49685E-03
  0.27867E-03  0.27867E-03  0.17652E-03  0.17652E-03  0.12621E-03  0.12621E-03  0.11414E-03
  0.11414E-03  0.90049E-04  0.90049E-04  0.57556E-04  0.57556E-04
time=     203.00(fs).
  0.80805E-04  0.80805E-04  0.71527E-04  0.71527E-04  0.83507E-04  0.83507E-04  0.10238E-03
  0.10238E-03  0.11029E-03  0.11029E-03  0.17977E-03  0.17977E-03  0.23340E-03  0.23340E-03
  0.45554E-03  0.45554E-03  0.20461E-02  0.20461E-02  0.90091E-01  0.90091E-01  0.32023E+00
  0.32023E+00  0.82899E-01  0.82899E-01  0.21204E-02  0.21204E-02  0.50309E-03  0.50309E-03
  0.25350E-03  0.25350E-03  0.17161E-03  0.17161E-03  0.10926E-03  0.10926E-03  0.10284E-03
  0.10284E-03  0.85742E-04  0.85742E-04  0.72471E-04  0.72471E-04
time=     204.00(fs).
  0.92758E-04  0.92758E-04  0.83957E-04  0.83957E-04  0.83920E-04  0.83920E-04  0.12725E-03
  0.12725E-03  0.13290E-03  0.13290E-03  0.19856E-03  0.19856E-03  0.25093E-03  0.25093E-03
  0.57535E-03  0.57535E-03  0.23571E-02  0.23571E-02  0.95497E-01  0.95497E-01  0.30912E+00
  0.30912E+00  0.87555E-01  0.87555E-01  0.23896E-02  0.23896E-02  0.63575E-03  0.63575E-03
  0.27817E-03  0.27817E-03  0.19271E-03  0.19271E-03  0.12825E-03  0.12825E-03  0.12898E-03
  0.12898E-03  0.82440E-04  0.82440E-04  0.87045E-04  0.87045E-04
time=     205.00(fs).
  0.89926E-04  0.89926E-04  0.81951E-04  0.81951E-04  0.71177E-04  0.71177E-04  0.11608E-03
  0.11608E-03  0.10726E-03  0.10726E-03  0.18354E-03  0.18354E-03  0.21625E-03  0.21625E-03
  0.49785E-03  0.49785E-03  0.19494E-02  0.19494E-02  0.10074E+00  0.10074E+00  0.30490E+00
  0.30490E+00  0.87850E-01  0.87850E-01  0.18789E-02  0.18789E-02  0.53077E-03  0.53077E-03
  0.23720E-03  0.23720E-03  0.18315E-03  0.18315E-03  0.10363E-03  0.10363E-03  0.11815E-03
  0.11815E-03  0.67351E-04  0.67351E-04  0.83281E-04  0.83281E-04
time=     206.00(fs).
