iaver=       1

     time=       1.00(fs). Energy of active surface: 0.95310E-01 RYD
  0.33766E+00  0.34202E+00  0.34798E+00  0.35375E+00  0.35994E+00  0.36360E+00  0.37667E+00
  0.38354E+00  0.38564E+00  0.38797E+00  0.39456E+00  0.39675E+00  0.39878E+00  0.39891E+00
  0.41121E+00  0.41131E+00  0.41217E+00  0.41783E+00  0.43212E+00  0.43233E+00  0.44346E+00
  0.45426E+00  0.46036E+00  0.46154E+00  0.46729E+00  0.48315E+00

     time=     803.00(fs). Energy of active surface: 0.18162E-01 RYD
  0.18162E-01  0.32446E-01  0.81098E-01  0.95310E-01  0.95310E-01  0.99497E-01  0.16426E+00
  0.18027E+00  0.18027E+00  0.18842E+00  0.26323E+00  0.26621E+00  0.27174E+00  0.27174E+00
  0.33863E+00  0.33984E+00  0.34819E+00  0.35419E+00  0.36015E+00  0.36436E+00  0.37768E+00
  0.38290E+00  0.38546E+00  0.38768E+00  0.39456E+00  0.39608E+00  0.39874E+00  0.39891E+00
  0.41121E+00  0.41132E+00  0.41215E+00  0.41785E+00  0.43204E+00  0.43242E+00  0.44399E+00
  0.45372E+00  0.46080E+00  0.46153E+00  0.46720E+00  0.48224E+00

     time=     804.00(fs). Energy of active surface: 0.20442E-01 RYD
  0.20442E-01  0.32446E-01  0.85800E-01  0.93299E-01  0.95310E-01  0.95310E-01  0.16376E+00
  0.18027E+00  0.18027E+00  0.18657E+00  0.26147E+00  0.26602E+00  0.27174E+00  0.27174E+00
  0.33694E+00  0.34011E+00  0.34862E+00  0.35562E+00  0.36039E+00  0.36598E+00  0.37907E+00
  0.38032E+00  0.38552E+00  0.38819E+00  0.39454E+00  0.39487E+00  0.39870E+00  0.39888E+00
  0.41120E+00  0.41134E+00  0.41242E+00  0.41745E+00  0.43197E+00  0.43251E+00  0.44445E+00
  0.45324E+00  0.46126E+00  0.46167E+00  0.46685E+00  0.48122E+00

     time=     805.00(fs). Energy of active surface: 0.21817E-01 RYD
  0.21817E-01  0.32446E-01  0.87150E-01  0.91923E-01  0.95310E-01  0.95310E-01  0.16564E+00
  0.18027E+00  0.18027E+00  0.18339E+00  0.25942E+00  0.26631E+00  0.27174E+00  0.27174E+00
  0.33379E+00  0.34145E+00  0.34899E+00  0.35779E+00  0.36066E+00  0.36892E+00  0.37561E+00
  0.38086E+00  0.38539E+00  0.38995E+00  0.39356E+00  0.39459E+00  0.39869E+00  0.39884E+00
  0.41121E+00  0.41135E+00  0.41311E+00  0.41679E+00  0.43195E+00  0.43257E+00  0.44498E+00
  0.45268E+00  0.46134E+00  0.46198E+00  0.46706E+00  0.48030E+00

     time=     806.00(fs). Energy of active surface: 0.21926E-01 RYD
  0.21926E-01  0.32446E-01  0.80373E-01  0.95310E-01  0.95310E-01  0.98770E-01  0.16939E+00
  0.17962E+00  0.18027E+00  0.18027E+00  0.25778E+00  0.26725E+00  0.27174E+00  0.27174E+00
  0.33077E+00  0.34245E+00  0.34915E+00  0.35980E+00  0.36095E+00  0.37070E+00  0.37306E+00
  0.38173E+00  0.38494E+00  0.39195E+00  0.39301E+00  0.39458E+00  0.39871E+00  0.39881E+00
  0.41121E+00  0.41135E+00  0.41418E+00  0.41619E+00  0.43196E+00  0.43260E+00  0.44550E+00
  0.45210E+00  0.46123E+00  0.46183E+00  0.46835E+00  0.47978E+00

     time=     807.00(fs). Energy of active surface: 0.21892E-01 RYD
  0.21892E-01  0.32446E-01  0.74731E-01  0.95310E-01  0.95310E-01  0.10440E+00  0.17344E+00
  0.17642E+00  0.18027E+00  0.18027E+00  0.25631E+00  0.26959E+00  0.27174E+00  0.27174E+00
  0.32800E+00  0.34321E+00  0.34917E+00  0.36124E+00  0.36139E+00  0.36613E+00  0.37737E+00
  0.38261E+00  0.38430E+00  0.39113E+00  0.39459E+00  0.39571E+00  0.39875E+00  0.39879E+00
  0.41120E+00  0.41134E+00  0.41541E+00  0.41584E+00  0.43198E+00  0.43260E+00  0.44619E+00
  0.45146E+00  0.46084E+00  0.46167E+00  0.47060E+00  0.47957E+00

     time=     808.00(fs). Energy of active surface: 0.21822E-01 RYD
  0.21822E-01  0.32446E-01  0.70234E-01  0.95310E-01  0.95310E-01  0.10930E+00  0.17534E+00
  0.17596E+00  0.18027E+00  0.18027E+00  0.25608E+00  0.27062E+00  0.27174E+00  0.27174E+00
  0.32538E+00  0.34382E+00  0.34914E+00  0.36138E+00  0.36213E+00  0.36261E+00  0.37997E+00
  0.38368E+00  0.38465E+00  0.39059E+00  0.39461E+00  0.39811E+00  0.39882E+00  0.39899E+00
  0.41118E+00  0.41135E+00  0.41528E+00  0.41707E+00  0.43201E+00  0.43257E+00  0.44707E+00
  0.45088E+00  0.46052E+00  0.46166E+00  0.47299E+00  0.47970E+00

     time=     809.00(fs). Energy of active surface: 0.22390E-01 RYD
  0.22390E-01  0.32446E-01  0.67882E-01  0.95310E-01  0.95310E-01  0.11234E+00  0.17482E+00
  0.17830E+00  0.18027E+00  0.18027E+00  0.25720E+00  0.27043E+00  0.27174E+00  0.27174E+00
  0.32326E+00  0.34435E+00  0.34908E+00  0.35962E+00  0.36190E+00  0.36278E+00  0.38058E+00
  0.38346E+00  0.38714E+00  0.39041E+00  0.39463E+00  0.39861E+00  0.39891E+00  0.40039E+00
  0.41117E+00  0.41136E+00  0.41504E+00  0.41803E+00  0.43205E+00  0.43253E+00  0.44772E+00
  0.45061E+00  0.46033E+00  0.46168E+00  0.47485E+00  0.47997E+00

     time=     810.00(fs). Energy of active surface: 0.23514E-01 RYD
  0.23514E-01  0.32446E-01  0.67979E-01  0.95310E-01  0.95310E-01  0.11425E+00  0.17453E+00
  0.18027E+00  0.18027E+00  0.18047E+00  0.25950E+00  0.26891E+00  0.27174E+00  0.27174E+00
  0.32200E+00  0.34481E+00  0.34901E+00  0.35875E+00  0.36204E+00  0.36299E+00  0.38059E+00
  0.38387E+00  0.38811E+00  0.39035E+00  0.39463E+00  0.39862E+00  0.39897E+00  0.40124E+00
  0.41116E+00  0.41138E+00  0.41495E+00  0.41769E+00  0.43208E+00  0.43249E+00  0.44814E+00
  0.45048E+00  0.46047E+00  0.46170E+00  0.47610E+00  0.47969E+00

     time=     811.00(fs). Energy of active surface: 0.25791E-01 RYD
  0.25791E-01  0.32446E-01  0.70874E-01  0.95310E-01  0.95310E-01  0.11555E+00  0.17309E+00
  0.18027E+00  0.18027E+00  0.18298E+00  0.26153E+00  0.26757E+00  0.27174E+00  0.27174E+00
  0.32220E+00  0.34522E+00  0.34900E+00  0.36012E+00  0.36209E+00  0.36302E+00  0.38039E+00
  0.38495E+00  0.38690E+00  0.39023E+00  0.39461E+00  0.39857E+00  0.39899E+00  0.40064E+00
  0.41116E+00  0.41140E+00  0.41499E+00  0.41597E+00  0.43211E+00  0.43247E+00  0.44786E+00
  0.45121E+00  0.46073E+00  0.46171E+00  0.47572E+00  0.47948E+00

     time=     812.00(fs). Energy of active surface: 0.27811E-01 RYD
  0.27811E-01  0.32446E-01  0.76645E-01  0.95310E-01  0.95310E-01  0.11426E+00  0.17217E+00
  0.18027E+00  0.18027E+00  0.18413E+00  0.26330E+00  0.26561E+00  0.27174E+00  0.27174E+00
  0.32316E+00  0.34557E+00  0.34892E+00  0.36138E+00  0.36243E+00  0.36430E+00  0.37996E+00
  0.38328E+00  0.38631E+00  0.39104E+00  0.39460E+00  0.39812E+00  0.39883E+00  0.39899E+00
  0.41114E+00  0.41140E+00  0.41339E+00  0.41594E+00  0.43216E+00  0.43246E+00  0.44751E+00
  0.45208E+00  0.46119E+00  0.46173E+00  0.47466E+00  0.47889E+00

     time=     813.00(fs). Energy of active surface: 0.29272E-01 RYD
  0.29272E-01  0.32446E-01  0.84883E-01  0.95310E-01  0.95310E-01  0.10889E+00  0.17231E+00
  0.18027E+00  0.18027E+00  0.18292E+00  0.25921E+00  0.26880E+00  0.27174E+00  0.27174E+00
  0.32430E+00  0.34587E+00  0.34871E+00  0.36100E+00  0.36167E+00  0.36902E+00  0.37749E+00
  0.38039E+00  0.38695E+00  0.39296E+00  0.39457E+00  0.39474E+00  0.39867E+00  0.39895E+00
  0.41102E+00  0.41139E+00  0.41196E+00  0.41687E+00  0.43221E+00  0.43246E+00  0.44739E+00
  0.45304E+00  0.46164E+00  0.46206E+00  0.47295E+00  0.47864E+00

     time=     814.00(fs). Energy of active surface: 0.29462E-01 RYD
  0.29462E-01  0.32446E-01  0.93686E-01  0.95310E-01  0.95310E-01  0.98918E-01  0.17466E+00
  0.17983E+00  0.18027E+00  0.18027E+00  0.25603E+00  0.27133E+00  0.27174E+00  0.27174E+00
  0.32562E+00  0.34607E+00  0.34829E+00  0.35978E+00  0.36080E+00  0.37175E+00  0.37506E+00
  0.37989E+00  0.38683E+00  0.38951E+00  0.39456E+00  0.39559E+00  0.39872E+00  0.39890E+00
  0.41053E+00  0.41137E+00  0.41149E+00  0.41825E+00  0.43225E+00  0.43245E+00  0.44796E+00
  0.45386E+00  0.46170E+00  0.46297E+00  0.47103E+00  0.47895E+00

     time=     815.00(fs). Energy of active surface: 0.28271E-01 RYD
  0.28271E-01  0.32446E-01  0.85656E-01  0.95310E-01  0.95310E-01  0.10206E+00  0.17580E+00
  0.17864E+00  0.18027E+00  0.18027E+00  0.25540E+00  0.27174E+00  0.27174E+00  0.27258E+00
  0.32680E+00  0.34611E+00  0.34750E+00  0.35769E+00  0.35997E+00  0.36673E+00  0.37944E+00
  0.38113E+00  0.38409E+00  0.38635E+00  0.39456E+00  0.39772E+00  0.39879E+00  0.39892E+00
  0.41005E+00  0.41136E+00  0.41146E+00  0.41975E+00  0.43226E+00  0.43244E+00  0.44933E+00
  0.45457E+00  0.46175E+00  0.46372E+00  0.46969E+00  0.48001E+00

     time=     816.00(fs). Energy of active surface: 0.25668E-01 RYD
  0.25668E-01  0.32446E-01  0.72411E-01  0.95310E-01  0.95310E-01  0.10799E+00  0.17248E+00
  0.18027E+00  0.18027E+00  0.18295E+00  0.25740E+00  0.27174E+00  0.27174E+00  0.27202E+00
  0.32743E+00  0.34560E+00  0.34671E+00  0.35579E+00  0.35926E+00  0.36390E+00  0.37905E+00
  0.38009E+00  0.38454E+00  0.38635E+00  0.39455E+00  0.39849E+00  0.39885E+00  0.39942E+00
  0.40976E+00  0.41136E+00  0.41148E+00  0.42057E+00  0.43222E+00  0.43246E+00  0.45114E+00
  0.45485E+00  0.46179E+00  0.46384E+00  0.46995E+00  0.48053E+00

     time=     817.00(fs). Energy of active surface: 0.21765E-01 RYD
  0.21765E-01  0.32446E-01  0.63144E-01  0.95310E-01  0.95310E-01  0.11217E+00  0.16923E+00
  0.18027E+00  0.18027E+00  0.18686E+00  0.26072E+00  0.26969E+00  0.27174E+00  0.27174E+00
  0.32791E+00  0.34422E+00  0.34666E+00  0.35487E+00  0.35871E+00  0.36235E+00  0.37673E+00
  0.37932E+00  0.38446E+00  0.38796E+00  0.39453E+00  0.39851E+00  0.39894E+00  0.40014E+00
  0.40950E+00  0.41136E+00  0.41150E+00  0.42066E+00  0.43214E+00  0.43251E+00  0.45255E+00
  0.45508E+00  0.46182E+00  0.46350E+00  0.47107E+00  0.48049E+00

     time=     818.00(fs). Energy of active surface: 0.17163E-01 RYD
  0.17163E-01  0.32446E-01  0.61604E-01  0.95310E-01  0.95310E-01  0.11488E+00  0.16721E+00
  0.18027E+00  0.18027E+00  0.18853E+00  0.26255E+00  0.26702E+00  0.27174E+00  0.27174E+00
  0.32834E+00  0.34344E+00  0.34687E+00  0.35530E+00  0.35825E+00  0.36148E+00  0.37515E+00
  0.37945E+00  0.38371E+00  0.38800E+00  0.39452E+00  0.39843E+00  0.39901E+00  0.40015E+00
  0.40923E+00  0.41137E+00  0.41152E+00  0.41985E+00  0.43205E+00  0.43257E+00  0.45316E+00
  0.45550E+00  0.46183E+00  0.46306E+00  0.47208E+00  0.47953E+00

     time=     819.00(fs). Energy of active surface: 0.12825E-01 RYD
  0.12825E-01  0.32446E-01  0.65504E-01  0.95310E-01  0.95310E-01  0.11573E+00  0.16612E+00
  0.18027E+00  0.18027E+00  0.18773E+00  0.25704E+00  0.27043E+00  0.27174E+00  0.27174E+00
  0.32867E+00  0.34351E+00  0.34731E+00  0.35708E+00  0.35783E+00  0.36081E+00  0.37494E+00
  0.38011E+00  0.38294E+00  0.38603E+00  0.39451E+00  0.39831E+00  0.39902E+00  0.39953E+00
  0.40899E+00  0.41139E+00  0.41154E+00  0.41832E+00  0.43196E+00  0.43261E+00  0.45311E+00
  0.45582E+00  0.46182E+00  0.46270E+00  0.47296E+00  0.47713E+00

     time=     820.00(fs). Energy of active surface: 0.10147E-01 RYD
  0.10147E-01  0.32446E-01  0.72857E-01  0.95310E-01  0.95310E-01  0.11134E+00  0.16756E+00
  0.18027E+00  0.18027E+00  0.18410E+00  0.25230E+00  0.27174E+00  0.27174E+00  0.27353E+00
  0.32890E+00  0.34373E+00  0.34797E+00  0.35737E+00  0.35948E+00  0.36062E+00  0.37557E+00
  0.38115E+00  0.38261E+00  0.38299E+00  0.39451E+00  0.39782E+00  0.39866E+00  0.39918E+00
  0.40884E+00  0.41140E+00  0.41154E+00  0.41655E+00  0.43192E+00  0.43263E+00  0.45288E+00
  0.45599E+00  0.46178E+00  0.46261E+00  0.47296E+00  0.47471E+00

     time=     821.00(fs). Energy of active surface: 0.93649E-02 RYD
  0.93649E-02  0.32446E-01  0.82035E-01  0.95310E-01  0.95310E-01  0.10302E+00  0.17082E+00
  0.17948E+00  0.18027E+00  0.18027E+00  0.25055E+00  0.27174E+00  0.27174E+00  0.27567E+00
  0.32908E+00  0.34388E+00  0.34868E+00  0.35695E+00  0.35920E+00  0.36387E+00  0.37650E+00
  0.37916E+00  0.38148E+00  0.38454E+00  0.39452E+00  0.39655E+00  0.39853E+00  0.39913E+00
  0.40880E+00  0.41141E+00  0.41151E+00  0.41491E+00  0.43192E+00  0.43266E+00  0.45262E+00
  0.45601E+00  0.46171E+00  0.46291E+00  0.46999E+00  0.47528E+00

     time=     822.00(fs). Energy of active surface: 0.84989E-02 RYD
  0.84989E-02  0.32446E-01  0.91755E-01  0.93203E-01  0.95310E-01  0.95310E-01  0.17487E+00
  0.17508E+00  0.18027E+00  0.18027E+00  0.25190E+00  0.27174E+00  0.27174E+00  0.27637E+00
  0.32943E+00  0.34391E+00  0.34922E+00  0.35651E+00  0.35860E+00  0.36719E+00  0.37557E+00
  0.37792E+00  0.38105E+00  0.38733E+00  0.39453E+00  0.39509E+00  0.39854E+00  0.39906E+00
  0.40885E+00  0.41140E+00  0.41147E+00  0.41347E+00  0.43193E+00  0.43267E+00  0.45207E+00
  0.45605E+00  0.46159E+00  0.46341E+00  0.46636E+00  0.47706E+00

     time=     823.00(fs). Energy of active surface: 0.86442E-02 RYD
  0.86442E-02  0.32446E-01  0.83452E-01  0.95310E-01  0.95310E-01  0.10166E+00  0.17301E+00
  0.17863E+00  0.18027E+00  0.18027E+00  0.25502E+00  0.27174E+00  0.27174E+00  0.27561E+00
  0.32983E+00  0.34400E+00  0.34964E+00  0.35604E+00  0.35807E+00  0.36969E+00  0.37263E+00
  0.37967E+00  0.38067E+00  0.39015E+00  0.39371E+00  0.39455E+00  0.39859E+00  0.39896E+00
  0.40896E+00  0.41138E+00  0.41141E+00  0.41235E+00  0.43196E+00  0.43267E+00  0.45182E+00
  0.45588E+00  0.46134E+00  0.46379E+00  0.46435E+00  0.47808E+00

     time=     824.00(fs). Energy of active surface: 0.10977E-01 RYD
  0.10977E-01  0.32446E-01  0.75708E-01  0.95310E-01  0.95310E-01  0.10973E+00  0.17317E+00
  0.18027E+00  0.18027E+00  0.18108E+00  0.25939E+00  0.27174E+00  0.27174E+00  0.27396E+00
  0.33068E+00  0.34408E+00  0.34989E+00  0.35554E+00  0.35759E+00  0.37076E+00  0.37094E+00
  0.38019E+00  0.38161E+00  0.39194E+00  0.39316E+00  0.39456E+00  0.39868E+00  0.39886E+00
  0.40904E+00  0.41123E+00  0.41136E+00  0.41164E+00  0.43198E+00  0.43265E+00  0.45201E+00
  0.45550E+00  0.46103E+00  0.46332E+00  0.46483E+00  0.47805E+00

     time=     825.00(fs). Energy of active surface: 0.14580E-01 RYD
  0.14580E-01  0.32446E-01  0.69944E-01  0.95310E-01  0.95310E-01  0.11549E+00  0.17370E+00
  0.18027E+00  0.18027E+00  0.18304E+00  0.26477E+00  0.27086E+00  0.27174E+00  0.27174E+00
  0.33202E+00  0.34410E+00  0.34991E+00  0.35505E+00  0.35723E+00  0.36971E+00  0.37145E+00
  0.37980E+00  0.38298E+00  0.39227E+00  0.39363E+00  0.39454E+00  0.39874E+00  0.39880E+00
  0.40907E+00  0.41070E+00  0.41134E+00  0.41148E+00  0.43200E+00  0.43259E+00  0.45261E+00
  0.45497E+00  0.46096E+00  0.46312E+00  0.46610E+00  0.47674E+00

     time=     826.00(fs). Energy of active surface: 0.18845E-01 RYD
  0.18845E-01  0.32446E-01  0.66743E-01  0.95310E-01  0.95310E-01  0.11930E+00  0.17490E+00
  0.18027E+00  0.18027E+00  0.18471E+00  0.26733E+00  0.26969E+00  0.27174E+00  0.27174E+00
  0.33397E+00  0.34405E+00  0.34983E+00  0.35472E+00  0.35686E+00  0.37010E+00  0.37120E+00
  0.37942E+00  0.38315E+00  0.39270E+00  0.39368E+00  0.39453E+00  0.39868E+00  0.39888E+00
  0.40903E+00  0.41027E+00  0.41135E+00  0.41145E+00  0.43202E+00  0.43252E+00  0.45330E+00
  0.45454E+00  0.46099E+00  0.46286E+00  0.46800E+00  0.47486E+00

     time=     827.00(fs). Energy of active surface: 0.23183E-01 RYD
  0.23183E-01  0.32446E-01  0.66755E-01  0.95310E-01  0.95310E-01  0.12029E+00  0.17584E+00
  0.18027E+00  0.18027E+00  0.18523E+00  0.26454E+00  0.27174E+00  0.27174E+00  0.27231E+00
  0.33586E+00  0.34404E+00  0.34967E+00  0.35452E+00  0.35643E+00  0.37045E+00  0.37104E+00
  0.37904E+00  0.38279E+00  0.39179E+00  0.39451E+00  0.39501E+00  0.39862E+00  0.39894E+00
  0.40893E+00  0.40999E+00  0.41137E+00  0.41143E+00  0.43205E+00  0.43242E+00  0.45343E+00
  0.45458E+00  0.46107E+00  0.46249E+00  0.46993E+00  0.47299E+00

     time=     828.00(fs). Energy of active surface: 0.28332E-01 RYD
  0.28332E-01  0.32446E-01  0.70154E-01  0.95310E-01  0.95310E-01  0.11865E+00  0.17672E+00
  0.18027E+00  0.18027E+00  0.18455E+00  0.26136E+00  0.27174E+00  0.27174E+00  0.27522E+00
  0.33763E+00  0.34426E+00  0.34950E+00  0.35450E+00  0.35594E+00  0.36973E+00  0.37244E+00
  0.37882E+00  0.38188E+00  0.39021E+00  0.39454E+00  0.39716E+00  0.39858E+00  0.39898E+00
  0.40875E+00  0.40979E+00  0.41138E+00  0.41143E+00  0.43211E+00  0.43234E+00  0.45293E+00
  0.45549E+00  0.46117E+00  0.46208E+00  0.46893E+00  0.47421E+00

     time=     829.00(fs). Energy of active surface: 0.32753E-01 RYD
  0.32446E-01  0.32753E-01  0.75891E-01  0.95310E-01  0.95310E-01  0.11346E+00  0.17713E+00
  0.18027E+00  0.18027E+00  0.18321E+00  0.25906E+00  0.27174E+00  0.27174E+00  0.27787E+00
  0.33860E+00  0.34490E+00  0.34932E+00  0.35468E+00  0.35553E+00  0.36888E+00  0.37413E+00
  0.37886E+00  0.38067E+00  0.38875E+00  0.39456E+00  0.39853E+00  0.39894E+00  0.39965E+00
  0.40852E+00  0.40972E+00  0.41135E+00  0.41147E+00  0.43219E+00  0.43230E+00  0.45218E+00
  0.45672E+00  0.46088E+00  0.46160E+00  0.46625E+00  0.47759E+00

     time=     830.00(fs). Energy of active surface: 0.33849E-01 RYD
  0.32446E-01  0.33849E-01  0.81765E-01  0.95310E-01  0.95310E-01  0.10684E+00  0.17649E+00
  0.18027E+00  0.18027E+00  0.18175E+00  0.25908E+00  0.27174E+00  0.27174E+00  0.27983E+00
  0.33888E+00  0.34579E+00  0.34926E+00  0.35485E+00  0.35526E+00  0.36854E+00  0.37495E+00
  0.37905E+00  0.37975E+00  0.38822E+00  0.39457E+00  0.39857E+00  0.39894E+00  0.40131E+00
  0.40813E+00  0.40971E+00  0.41131E+00  0.41151E+00  0.43224E+00  0.43231E+00  0.45141E+00
  0.45757E+00  0.45963E+00  0.46154E+00  0.46441E+00  0.48069E+00

     time=     831.00(fs). Energy of active surface: 0.31601E-01 RYD
  0.31601E-01  0.32446E-01  0.86883E-01  0.95310E-01  0.95310E-01  0.10033E+00  0.17488E+00
  0.18027E+00  0.18027E+00  0.18119E+00  0.25973E+00  0.27174E+00  0.27174E+00  0.28195E+00
  0.33900E+00  0.34669E+00  0.34932E+00  0.35494E+00  0.35531E+00  0.36867E+00  0.37495E+00
  0.37908E+00  0.37937E+00  0.38833E+00  0.39456E+00  0.39863E+00  0.39891E+00  0.40225E+00
  0.40773E+00  0.40971E+00  0.41129E+00  0.41155E+00  0.43221E+00  0.43238E+00  0.45073E+00
  0.45740E+00  0.45873E+00  0.46157E+00  0.46348E+00  0.48304E+00

     time=     832.00(fs). Energy of active surface: 0.27466E-01 RYD
  0.27466E-01  0.32446E-01  0.91609E-01  0.94667E-01  0.95310E-01  0.95310E-01  0.17375E+00
  0.18027E+00  0.18027E+00  0.18147E+00  0.26123E+00  0.27174E+00  0.27174E+00  0.28192E+00
  0.33908E+00  0.34734E+00  0.34946E+00  0.35488E+00  0.35558E+00  0.36932E+00  0.37391E+00
  0.37904E+00  0.37954E+00  0.38880E+00  0.39454E+00  0.39870E+00  0.39885E+00  0.40189E+00
  0.40749E+00  0.40974E+00  0.41126E+00  0.41158E+00  0.43216E+00  0.43244E+00  0.45046E+00
  0.45668E+00  0.45850E+00  0.46159E+00  0.46313E+00  0.48384E+00

     time=     833.00(fs). Energy of active surface: 0.22340E-01 RYD
  0.22340E-01  0.32446E-01  0.89469E-01  0.95310E-01  0.95310E-01  0.97442E-01  0.17407E+00
  0.18027E+00  0.18027E+00  0.18092E+00  0.26356E+00  0.27174E+00  0.27174E+00  0.27905E+00
  0.33910E+00  0.34775E+00  0.34947E+00  0.35482E+00  0.35593E+00  0.37019E+00  0.37202E+00
  0.37925E+00  0.37984E+00  0.38946E+00  0.39452E+00  0.39871E+00  0.39885E+00  0.40056E+00
  0.40746E+00  0.40976E+00  0.41125E+00  0.41159E+00  0.43208E+00  0.43247E+00  0.45081E+00
  0.45651E+00  0.45814E+00  0.46160E+00  0.46301E+00  0.48288E+00

     time=     834.00(fs). Energy of active surface: 0.17416E-01 RYD
  0.17416E-01  0.32446E-01  0.85775E-01  0.95310E-01  0.95310E-01  0.10318E+00  0.17618E+00
  0.17965E+00  0.18027E+00  0.18027E+00  0.26525E+00  0.27174E+00  0.27174E+00  0.27469E+00
  0.33910E+00  0.34810E+00  0.34937E+00  0.35470E+00  0.35636E+00  0.36966E+00  0.37119E+00
  0.37925E+00  0.38068E+00  0.39010E+00  0.39450E+00  0.39865E+00  0.39890E+00  0.39900E+00
  0.40757E+00  0.40976E+00  0.41125E+00  0.41158E+00  0.43200E+00  0.43247E+00  0.45186E+00
  0.45548E+00  0.45956E+00  0.46164E+00  0.46294E+00  0.48031E+00

     time=     835.00(fs). Energy of active surface: 0.13820E-01 RYD
  0.13820E-01  0.32446E-01  0.84008E-01  0.95310E-01  0.95310E-01  0.10728E+00  0.17786E+00
  0.17893E+00  0.18027E+00  0.18027E+00  0.26777E+00  0.26822E+00  0.27174E+00  0.27174E+00
  0.33895E+00  0.34833E+00  0.34907E+00  0.35455E+00  0.35686E+00  0.36759E+00  0.37193E+00
  0.37931E+00  0.38150E+00  0.39027E+00  0.39449E+00  0.39769E+00  0.39860E+00  0.39896E+00
  0.40780E+00  0.40976E+00  0.41125E+00  0.41155E+00  0.43195E+00  0.43246E+00  0.45323E+00
  0.45377E+00  0.46140E+00  0.46276E+00  0.46298E+00  0.47678E+00

     time=     836.00(fs). Energy of active surface: 0.12131E-01 RYD
  0.12131E-01  0.32446E-01  0.82935E-01  0.95310E-01  0.95310E-01  0.10948E+00  0.17754E+00
  0.17914E+00  0.18027E+00  0.18027E+00  0.26174E+00  0.27139E+00  0.27174E+00  0.27174E+00
  0.33899E+00  0.34833E+00  0.34881E+00  0.35449E+00  0.35745E+00  0.36571E+00  0.37276E+00
  0.37937E+00  0.38248E+00  0.39028E+00  0.39449E+00  0.39664E+00  0.39856E+00  0.39898E+00
  0.40813E+00  0.40975E+00  0.41127E+00  0.41151E+00  0.43193E+00  0.43245E+00  0.45166E+00
  0.45503E+00  0.46151E+00  0.46296E+00  0.46675E+00  0.47266E+00

     time=     837.00(fs). Energy of active surface: 0.12096E-01 RYD
  0.12096E-01  0.32446E-01  0.82873E-01  0.95310E-01  0.95310E-01  0.10900E+00  0.17708E+00
  0.17758E+00  0.18027E+00  0.18027E+00  0.25804E+00  0.27174E+00  0.27174E+00  0.27365E+00
  0.33919E+00  0.34782E+00  0.34891E+00  0.35452E+00  0.35809E+00  0.36427E+00  0.37348E+00
  0.37945E+00  0.38327E+00  0.39009E+00  0.39451E+00  0.39604E+00  0.39855E+00  0.39898E+00
  0.40851E+00  0.40975E+00  0.41130E+00  0.41147E+00  0.43194E+00  0.43244E+00  0.44957E+00
  0.45676E+00  0.46151E+00  0.46296E+00  0.46802E+00  0.47154E+00

     time=     838.00(fs). Energy of active surface: 0.14802E-01 RYD
  0.14802E-01  0.32446E-01  0.83649E-01  0.95310E-01  0.95310E-01  0.10558E+00  0.17581E+00
  0.17605E+00  0.18027E+00  0.18027E+00  0.25683E+00  0.27174E+00  0.27174E+00  0.27505E+00
  0.33961E+00  0.34716E+00  0.34906E+00  0.35456E+00  0.35881E+00  0.36318E+00  0.37424E+00
  0.37961E+00  0.38403E+00  0.38998E+00  0.39452E+00  0.39576E+00  0.39856E+00  0.39897E+00
  0.40868E+00  0.40999E+00  0.41135E+00  0.41143E+00  0.43196E+00  0.43245E+00  0.44744E+00
  0.45830E+00  0.46146E+00  0.46263E+00  0.46452E+00  0.47570E+00

     time=     839.00(fs). Energy of active surface: 0.19361E-01 RYD
  0.19361E-01  0.32446E-01  0.84248E-01  0.95310E-01  0.95310E-01  0.99970E-01  0.17414E+00
  0.17489E+00  0.18027E+00  0.18027E+00  0.25794E+00  0.27174E+00  0.27174E+00  0.27550E+00
  0.34011E+00  0.34652E+00  0.34915E+00  0.35446E+00  0.35952E+00  0.36272E+00  0.37495E+00
  0.37993E+00  0.38431E+00  0.38976E+00  0.39452E+00  0.39607E+00  0.39861E+00  0.39895E+00
  0.40846E+00  0.41066E+00  0.41139E+00  0.41148E+00  0.43199E+00  0.43247E+00  0.44548E+00
  0.45955E+00  0.45999E+00  0.46164E+00  0.46382E+00  0.47927E+00

     time=     840.00(fs). Energy of active surface: 0.23130E-01 RYD
  0.23130E-01  0.32446E-01  0.85905E-01  0.93246E-01  0.95310E-01  0.95310E-01  0.17180E+00
  0.17427E+00  0.18027E+00  0.18027E+00  0.26127E+00  0.27174E+00  0.27174E+00  0.27416E+00
  0.34063E+00  0.34617E+00  0.34924E+00  0.35432E+00  0.35988E+00  0.36317E+00  0.37528E+00
  0.38045E+00  0.38397E+00  0.38924E+00  0.39451E+00  0.39691E+00  0.39868E+00  0.39892E+00
  0.40795E+00  0.41120E+00  0.41136E+00  0.41214E+00  0.43202E+00  0.43247E+00  0.44393E+00
  0.45761E+00  0.46047E+00  0.46158E+00  0.46404E+00  0.48186E+00

     time=     841.00(fs). Energy of active surface: 0.25067E-01 RYD
  0.25067E-01  0.32446E-01  0.86551E-01  0.91663E-01  0.95310E-01  0.95310E-01  0.17033E+00
